Validate minimum required docker version based on docker engine API version instead of docker version.,2019-03-18,Merged,2173,10,10,json ,3
Validate minimum required docker version based on docker engine API version instead of docker version.,2019-03-18,Merged,2172,10,10,json ,3
Add build number and definition to usage query in logs when throttled,2019-03-18,Merged,2170,20,4,json ,2
Introducing Pipeline.Worspace variable as per the spec. The physical …,2019-03-26,Merged,2169,6,0,,2
Connect to monitor on hosted pools,2019-03-25,Merged,2168,158,17,,8
Consume MinGit 2.21,2019-03-15,Merged,2166,2,2,,1
Validate minimum required docker version based on docker engine API version instead of docker version.,2019-03-18,Merged,2165,12,12,json ,3
Enable AzureRM compatibility mode,2019-03-15,Merged,2162,1,0,,1
add component detection for PRs,2019-03-25,Merged,2161,24,0,,3
"[M149] Revert ""Bump up bundled node 6 version to 6.16.0 (#2111)""",2019-03-13,Merged,2159,1,1,,1
Prepare 2.148.1 release,2019-03-13,Merged,2158,2,3,sh src/agentversion ,2
"Revert ""Bump up bundled node 6 version to 6.16.0 (#2111)""",2019-03-13,Closed,2157,1,1,,1
"Revert ""Bump up bundled node 6 version to 6.16.0 (#2111)""",2019-03-13,Merged,2156,1,1,,1
allow submodules: false in checkout task.,2019-03-15,Merged,2153,9,1,,1
Fix publishing results in Batch,2019-03-12,Merged,2151,162,2,,4
Agent service rename,2019-03-08,Merged,2147,4,4,cs ,3
Updated test result parser package with some minor changes,2019-03-08,Merged,2146,2,2,,2
BugFix1467468 Failing PTR on failed tests does not work with multiple result files,2019-03-08,Merged,2144,53,2,,2
Allow AgentService.js to run agent interactively,2019-03-09,Merged,2143,14,8,,1
run docker without sudo,2019-03-09,Merged,2142,69,4,json ,2
Auto Publish Test Files Plugin,2019-03-15,Merged,2141,"1,683",28,cs ,8
grant directory permission to auto logon account.,2019-03-07,Merged,2139,88,65,,3
add code sign validation step into release yaml.,2019-03-06,Merged,2136,26,2,,1
always disable git prompt.,2019-03-05,Merged,2135,7,0,,1
Allow user set repository relative local path,2019-03-05,Merged,2132,678,28,,6
Configure oom_score_adj for linux platforms,2019-03-11,Merged,2131,293,7,cs ,3
mark repository as ready after checkout ran.,2019-03-02,Closed,2130,231,10,,14
fix error/warning issues count.,2019-02-28,Merged,2129,75,2,,2
Update vsts api package,2019-03-05,Merged,2128,10,10,cs ,8
Target branch for single agent flow in Vstest Task,2019-03-26,Merged,2126,30,1,,4
Users/jahsu/multi download pipeline artifact v2,2019-03-11,Merged,2125,29,29,cs ,8
Allow users to override artifacts directory,2019-02-25,Merged,2123,14,7,,2
fix ResolvePathForStepHost,2019-02-28,Merged,2121,7,11,,2
enable run once agent.,2019-02-28,Merged,2119,463,15,cmd sh ,6
fix type error for the new netcore package,2019-03-05,Closed,2115,10,10,cs ,8
dev.sh fixups,2019-02-19,Merged,2114,40,50,,2
Added definition id to telemetry,2019-02-19,Merged,2113,5,0,,1
add variables to env.sh for RedHat SCL git - fixes #1999,2019-02-19,Merged,2112,2,0,,1
Bump up bundled node 6 version to 6.16.0,2019-02-16,Merged,2111,1,1,,1
add note about keychain password,2019-02-15,Merged,2110,2,0,,1
Fixed initialize happening twice for each parser,2019-02-15,Merged,2108,18,2,,3
Consolidate agent version declarations into one place,2019-02-15,Merged,2107,42,41,cs src/agentversion sh ,22
best effort on reset vssconnection.,2019-02-15,Merged,2105,60,14,,1
Added a pre processor to the test result log plugin,2019-02-14,Merged,2104,167,5,,6
merge checkout options,2019-02-15,Merged,2102,360,35,,2
Telemetry for test result parser plugin,2019-02-13,Merged,2099,618,197,cs ,8
Allow user set repository relative local path,2019-03-02,Closed,2095,364,1,,4
process invoker close STDIN after finish redirect first line by default.,2019-02-11,Merged,2094,185,2,,5
Add more logging to L0 test,2019-02-07,Closed,2093,10,0,,1
Adding CTest XML Support in PublishTestResults,2019-02-08,Merged,2092,"1,034",0,,2
added the 5 sec time out for http request,2019-02-07,Merged,2091,1,0,,1
upload agent diag log as part of system.diagnostic=true.,2019-02-07,Merged,2089,53,1,,1
Don't fail if chcp not found,2019-02-06,Merged,2087,26,19,,1
Fixed empty lines not flowing to log plugins,2019-02-05,Merged,2083,53,7,,4
Add support for recognizing env variables according to list of regex,2019-02-04,Closed,2081,13,0,,1
