Improve Traditional Chinese translation,2018-06-26,Merged,2066,12,12,,1
Fix file list blinking on search,2018-06-12,Merged,2065,21,3,json lock ,3
#2042 Debounce for details renderig added,2018-06-12,Merged,2064,10,1,json lock ,3
Add new future resize editor & Preview Panes by dragging.(#1977),2018-06-12,Merged,2062,63,7,styl ,4
[Dark Theme]: Fixes the text color for an active note with an empty title,2018-06-11,Merged,2060,1,0,,1
Fix styles of button in crowdfunding tab,2018-06-11,Merged,2059,2,1,,1
Fix en.json,2018-06-11,Merged,2058,0,1,,1
Add missing Japanese translations,2018-06-11,Merged,2057,29,6,,1
Fixed Keyboard tag unvisible in monokai theme[#1945],2018-06-11,Merged,2056,3,1,,1
Fixed Keyboard tag unvisible in monokai theme[#1945],2018-06-09,Closed,2055,3,1,,1
Upgrade Electron to v2.0.2,2018-06-14,Merged,2054,7,6,html json lock ,4
Fix wrong path of snippets.json,2018-06-08,Merged,2047,1,1,,1
Fix typo of MarkdownEditor.js,2018-06-07,Merged,2041,1,1,,1
Hide copy-to-clipboard buttons when printing.,2018-06-08,Merged,2039,3,0,,1
fixed disappearing scroll bar,2018-07-06,Merged,2033,50,2,styl ,2
Fix yarn.lock file,2018-06-06,Merged,2024,0,10,,1
open local file by shell,2018-06-08,Merged,2019,3,5,,1
Added Turkish translation,2018-06-08,Merged,2017,158,0,json ,2
Markdown Admonitions: Enhanced coloring and rendering for icons.,2018-06-27,Closed,2016,355,12,styl ,2
open local file by shell,2018-05-30,Closed,2004,1,1,,1
Copying the link to an attachment should make sure that it is located…,2018-06-08,Merged,2002,360,30,json ,11
"debug: when I add or remove storage, if a note does not have a tag, t…",2018-06-04,Closed,1997,3,0,,1
Added custom markdown css,2018-06-04,Merged,1996,38,9,,5
Include markdown-it-smartArrow. Toggle it via settings and disable it…,2018-06-06,Merged,1993,62,18,json lock ,26
Update slack url,2018-05-28,Merged,1991,1,1,,0
Create a image tag when pasting image url,2018-06-08,Merged,1989,46,13,,1
[Feature Request] - 1638 - Support for admonitions,2018-05-28,Merged,1987,"1,199","1,439",styl json ttf woff woff2 ,8
[FEATURE REQUEST] #1638,2018-05-28,Closed,1984,70,1,js json lock ,4
i18n: Apply translations on hardcoded strings and add missing translation to English,2018-05-28,Merged,1983,26,5,json ,3
i18n: Update Hungarian translations,2018-05-28,Merged,1982,19,2,,1
Import note from url with markdown,2018-07-19,Closed,1981,"18,142",22,styl ,7
"Hide title bar on mac, and change style with theme. Fixes Issue #1055",2018-07-17,Closed,1972,"17,334",162,js ,11
update locales/ko,2018-05-28,Merged,1970,1,1,,1
added zoom in & zoom out window feature,2018-06-08,Merged,1969,7,0,,1
open external browser once in clicking the link,2018-05-28,Merged,1967,4,27,,1
Show tags as completion list,2018-10-18,Closed,1966,20,1,styl ,3
standardrize sidebar tooltips,2018-05-24,Merged,1965,7,8,,3
OnBlur throws exceptions if the notetype is snippet -> Fixes #1962,2018-06-06,Merged,1963,41,5,,2
Update to the latest Electron version (1.8.7),2018-06-05,Merged,1955,9,10,lock ,2
update cursor position after expanding the link,2018-05-28,Merged,1951,2,1,,1
Fix legacy attachment issues,2018-06-04,Merged,1949,33,5,,2
Extracting attachment management method to distinct files -> fixes #1940,2018-05-23,Closed,1942,"1,160",699,,16
Cloning a note should clone attachments,2018-05-24,Merged,1939,138,8,,3
deleting a folder should also delete the attachments -> fixes #1903,2018-05-24,Merged,1936,39,5,,3
Allow customizing html escape when export note,2018-07-17,Merged,1935,103,44,,4
fix tooltip word wrap,2018-05-28,Merged,1933,3,1,,2
Refactoring of store.js,2018-05-28,Merged,1932,85,175,,1
Refresh taglist to remove unused tags on deleting,2018-05-24,Merged,1931,18,18,,1
Shortcut to toggle mode,2018-05-24,Merged,1929,104,5,json lock ,9
update locales/zh-CN,2018-06-08,Merged,1928,78,21,,1
Fix #1003 Update CodeMirror version,2018-05-16,Merged,1925,1,1,,1
Move note with attachment to different storage Fix for #1788,2018-05-16,Merged,1923,115,64,json lock ,7
Fix moving note with attachments between different storage,2018-05-15,Merged,1921,4,4,,1
Fix mis-referenced state properties,2018-05-15,Merged,1920,2,2,,2
fix inconsistent updates to react component state,2018-05-15,Merged,1919,21,21,,2
fix 'About' translation in ja.json,2018-05-15,Merged,1918,1,1,,1
Configurable plantuml server,2018-05-15,Merged,1916,32,1,json ,17
fixed NoteItemSimple styling for the dark themes,2018-05-15,Merged,1915,31,16,,1
Add setting for adding additional styles to preview panel,2018-06-05,Closed,1914,49,9,styl ,6
Codemirror multiplex support,2018-05-14,Merged,1912,21,34,html ,5
Deleting a note should also delete the attachments -> fixes #1900,2018-05-16,Merged,1902,44,0,,4
Deleting of attachments -> fixes #1828 and fixes #740,2018-05-15,Merged,1899,100,1,,3
fix moving note across different storage bug,2018-05-14,Merged,1895,1,1,,1
Add bounty program,2018-05-09,Merged,1891,1,1,,0
Fixed print font color in dark theme,2018-05-06,Closed,1890,3,1,,1
Add configuration to render newlines as <br> or not,2018-05-16,Merged,1887,50,6,md snap ,9
fix drag drop more than one note bug,2018-05-01,Merged,1883,9,2,,1
Moving notes with attachments,2018-05-15,Closed,1876,130,74,yml js json snap lock ,10
Monokai theme,2018-04-28,Merged,1875,649,7,,12
Issue 1827,2018-05-01,Merged,1874,158,31,yml js snap ,9
Not showing unassigned tag in taglist,2018-05-01,Merged,1873,21,1,,2
Empty trash menu working in sidebar folded,2018-04-26,Merged,1872,2,2,,1
Fix font color in code block(markdown preview),2018-05-01,Merged,1870,0,1,,1
fix internal note link bug #1820,2018-05-01,Merged,1868,20,5,,1
Fix the eslinter issues of 1852 and run jest on travis,2018-04-27,Closed,1867,370,57,yml js ,11
Fix #1780: Use black text with white background for printing and export in all theme,2018-05-01,Merged,1865,15,7,,1
Optimize PNG images losslessly via Google's zopflipng,2018-04-26,Merged,1863,0,0,,12
Issue1788,2018-04-27,Closed,1860,496,130,,7
fix deprecation warning,2018-04-23,Merged,1859,1,1,,1
"Fix #1797: In preview window, open external link in external browser.",2018-04-23,Merged,1858,9,0,,1
Issue 1827,2018-04-27,Closed,1857,551,116,,6
Add fa.json in `locales` directory,2018-04-22,Merged,1855,156,0,,1
Issue1822,2018-04-26,Closed,1853,395,74,,7
Fixes #1825 Refactoring of the attachment/image management,2018-04-26,Merged,1852,383,79,,7
Remake slack url,2018-04-21,Merged,1850,1,1,,0
Text expansion support,2018-06-01,Merged,1848,819,9,,10
Italian translation,2018-04-20,Merged,1842,156,0,,1
Updated tag note count to float to the right like the storage list,2018-04-26,Merged,1836,5,2,styl ,2
Edit the localization file of zh-TW,2018-04-26,Merged,1834,75,75,,1
locales/ja.json translated in Japanese,2018-04-18,Merged,1832,137,137,,1
Fix small typo,2018-04-26,Merged,1831,2,2,,1
Fixed image not displaying after paste,2018-04-26,Merged,1824,13,4,,2
Centralized languages into 1 files,2018-04-26,Merged,1818,83,35,,4
fixed menu popup on alt key pressed,2018-04-16,Merged,1809,39,0,,1
Edited theme and language init code to avoid code repetition,2018-04-14,Merged,1807,28,34,,1
Fixed moving notes with images,2018-04-26,Merged,1805,2,0,,1
add issue template,2018-04-14,Merged,1804,16,1,,0
Fixed change some languages,2018-04-16,Merged,1802,4,3,,2
fix folded storagelist width,2018-04-04,Merged,1778,7,3,styl ,3
"Show only related tags, select multiple tags",2018-04-26,Merged,1775,110,26,styl snap ,6
Translate into Chinese,2018-04-02,Merged,1774,232,232,,1
Fixed change language in production mode,2018-04-03,Merged,1764,8,31,,2
Fix highlighting of active tag,2018-03-31,Merged,1759,1,1,,1
Fix #1003 Add CodeMirror addon,2018-03-31,Merged,1757,1,0,,1
Fullscreen shortcut for non macOS,2018-04-20,Merged,1754,14,9,,2
Escape html characters before convert to HTML,2018-03-31,Merged,1753,52,2,,2
Add jest and simple test,2018-04-10,Merged,1752,"1,494",124,js json snap ,6
Add folding to CodeEditor,2018-03-31,Merged,1751,22,0,styl html ,3
Show confirmation dialog when deleting notes from the context menu,2018-04-16,Merged,1749,39,40,,5
Add Spanish (es-ES) locale,2018-03-25,Merged,1748,158,158,json ,5
Brazilian Portuguese localization,2018-03-25,Merged,1747,152,0,,2
Fixed storage preference UI,2018-06-08,Closed,1746,33,13,js ,3
Clean up trash context menu,2018-03-31,Merged,1745,37,34,,1
fix reload crash on /searched,2018-03-31,Merged,1744,19,6,,3
Add selector to sort tags by counter or alphabetically,2018-04-10,Merged,1742,72,12,styl js json all ,7
fix incorrect app closing for linux mint cinnamon,2018-03-25,Merged,1741,1,1,,1
Clean up trash context menu,2018-03-24,Closed,1740,0,0,,0
remove broken note from note list,2018-03-31,Merged,1737,4,1,,1
Fixed typo in locales,2018-03-23,Merged,1736,11,11,,10
Fixed typo in locales,2018-03-23,Closed,1735,20,20,,10
Updated German translation,2018-03-23,Merged,1725,132,76,json ,10
Fixes #1723,2018-04-10,Merged,1724,12,4,,2
Disable devMode by default,2018-03-22,Merged,1722,1,1,,1
Always quit app when all window closed,2018-03-22,Merged,1721,5,4,,2
i18n: Add Hungarian (HU) translations,2018-03-22,Merged,1720,165,1,json ,5
Wrap long LaTeX formula in Preview,2018-03-22,Merged,1718,1,1,,1
Make sanitization configurable,2018-03-22,Merged,1715,145,57,json ,19
Fix lint errors,2018-03-22,Merged,1714,4,2,eslintrc js ,3
Update text for internationalization,2018-03-22,Merged,1713,63,55,,14
Added editor rulers,2018-03-22,Merged,1709,113,13,html json ,20
typo,2018-03-21,Merged,1703,1,1,,0
Fix tag filtering in search entry,2018-04-10,Merged,1701,22,26,,2
Add korean,2018-03-20,Merged,1700,116,107,json ,3
Fix filenames with forbidden symbols during export #1613,2018-03-19,Merged,1698,29,1,json lock ,4
Fix Copy Note Link in Context Menu,2018-03-19,Merged,1696,1,1,,1
add missing i18n preview word + fr translation,2018-03-18,Merged,1692,127,114,json ,16
Fixed smart quotes when posting a note to blog,2018-03-16,Merged,1691,4,3,,2
Prevent generating a link tag when pasting URL to inside of a link tag.,2018-03-20,Merged,1684,14,1,,1
Added unit tests for lib/markdown,2018-03-18,Merged,1678,"1,442",453,html json md snap ,9
Allow b tag and style attribute,2018-03-14,Merged,1677,2,1,,1
hotfix: update markdown render in blog post feature,2018-03-14,Merged,1676,3,2,,1
Use same settings of github,2018-03-13,Merged,1673,30,2,,1
Add table and details stuff to whitelist,2018-03-13,Merged,1671,1,1,,1
Added draggable folder handle #1661,2018-03-13,Merged,1670,63,25,styl ,2
"fix ""copy note link from note list"" link format",2018-03-13,Merged,1664,1,1,,1
Fix note list UI,2018-03-13,Merged,1663,7,7,styl ,2
Fixed English typo & grammar,2018-03-12,Merged,1660,1,1,,1
Allow checkbox,2018-03-12,Merged,1659,3,2,,1
v0.11.0,2018-03-12,Merged,1656,1,1,,1
fixed missing classname in lib/markdown highlight render function,2018-03-12,Merged,1655,1,1,,1
Added french translation,2018-03-17,Closed,1652,143,0,,1
Update KaTeX Library from 0.8.3 to 0.9.0.,2018-03-10,Merged,1650,128,9,lock ,2
Changed the minimum count of dummy data (folders and notes),2018-03-09,Merged,1649,2,2,,1
fixed code block style in exported HTML file,2018-03-09,Merged,1648,3,3,,2
Update-readme,2018-03-08,Merged,1646,3,3,,0
"Export responsive html, fixes #1442",2018-03-07,Merged,1643,1,0,,1
Localization,2018-03-17,Merged,1640,"2,374",178,,13
add UTF-8 tag to HTML export (fixes #1624),2018-03-06,Merged,1639,1,0,,1
remove volatile hash from note links - #1623,2018-03-12,Merged,1636,66,54,json lock ,16
SECURITY HOTFIX - Remove XSS attack,2018-03-05,Merged,1634,35,0,json ,3
Preview images on editor,2018-04-26,Closed,1633,69,2,,6
Journal entry,2018-07-17,Closed,1627,"1,035",110,styl ,3
Added support for toggling smart quotes in preview,2018-03-09,Merged,1621,289,171,,3
Folders in the side nav are now draggable,2018-03-09,Merged,1617,51,29,,3
Sort tags alphabetically,2018-03-09,Merged,1616,2,2,,1
Fix missing progress bar in note list,2018-03-09,Merged,1614,1,1,,1
Properly decoding for the title of pasted website,2018-03-05,Merged,1612,32,1,json lock ,3
add Toggle FullScreen feat + shortcut,2018-03-05,Merged,1611,5,0,,1
Updated Travis CI node version - #1602,2018-05-01,Merged,1603,1,1,,1
fixed missing zoom button - #1598,2018-03-05,Merged,1601,13,14,,1
Fix insertion in Markdown lists - #1588 & 1605,2018-03-05,Merged,1594,53,47,html ,3
Add search tweaks; closes 1525 closes 1167,2018-03-05,Merged,1593,108,13,styl ,6
Fixed bad merge; closes #1586; related to #1521,2018-03-05,Merged,1591,1,1,,1
Fix insertion of Markdown lists,2018-02-26,Closed,1590,1,1,html ,2
German translation: minor corrections,2018-02-26,Merged,1585,19,13,,0
Fixes UI overlapping in the snippet editor (bottom options),2018-03-05,Merged,1584,2,2,,1
Adds the ability to copy the note link from the note list,2018-03-05,Merged,1583,12,1,,1
v0.10.0,2018-02-25,Merged,1581,1,1,,1
Move images between storages together with note,2018-03-05,Merged,1579,34,27,,4
Journal tree,2018-03-07,Closed,1577,455,45,js ,3
Journal tree,2018-02-23,Closed,1576,455,45,js ,3
allow publishing markdown to wordpress,2018-03-05,Merged,1575,358,3,,4
Journal tree,2018-02-23,Closed,1574,496,60,js ,3
Fix memory lickage,2018-02-22,Merged,1570,1,4,,1
Fixed ToggleMode button overlapping CSS issue,2018-02-24,Merged,1567,6,7,styl ,3
New snippet tabbar,2018-03-19,Merged,1566,170,10,js ,3
Added note counts to tags view in side nav,2018-02-24,Merged,1559,23,12,styl ,3
Added option Empty Trash,2018-02-24,Merged,1558,43,11,,2
Add storage labels to 'All Notes' and figure a better solution to the dull storage notes list view,2018-02-25,Merged,1556,117,32,styl ,5
Change the blog link to Boostlog from Medium,2018-02-19,Merged,1554,2,2,md ,1
Storage/folder color labelings in Side nav/Note lists,2018-02-19,Closed,1551,292,102,styl ,7
Restore note UX enhancements,2018-02-24,Merged,1549,92,21,styl ,5
Show pinned notes in All notes view and allow to pin them there,2018-02-15,Merged,1544,4,4,,3
Switch from preview to edit by double click,2018-02-19,Merged,1543,27,2,,3
Change the company name,2018-02-13,Merged,1542,7,7,js md ,2
Added title attributes to elements to show information on hover --- more like a native app feel to it,2018-02-15,Merged,1539,6,5,,1
Display filename in codeblock (resend),2018-02-22,Merged,1533,23,7,js ,2
Remove direct css styling todo lists from MarkdownPreview component,2018-02-10,Merged,1531,21,4,styl ,4
UX: Keep selection synced with note visibility,2018-02-19,Merged,1528,21,4,,2
Trashed notes should not be counted,2018-02-15,Merged,1527,1,1,,1
Display filename in codeblock,2018-02-10,Closed,1526,"1,123",24,styl js json ,5
Highlight global search matches on code editor,2018-02-22,Merged,1524,49,1,,2
Sync Split Editor scroll position,2018-02-21,Merged,1521,65,0,,3
Snap package (edge channel) for Linux,2019-03-09,Closed,1514,149,29,desktop js py yaml ,5
Feat/display url title,2018-02-21,Merged,1509,72,22,,7
I fixed the behavior of the editor when the enter key is pushed.,2018-02-10,Merged,1502,48,2,html ,3
very easy fix.,2018-02-10,Merged,1501,1,1,,1
Discard finder,2018-02-03,Merged,1497,14,"1,732",yml styl js ,4
Fix percentage bar in markdown preview,2018-02-03,Merged,1495,1,1,,1
Update KaTeX library from 0.7.1 to 0.8.3,2018-02-03,Merged,1494,4,4,lock ,2
Fix #1477,2018-01-30,Merged,1484,2,0,,1
Fix permanently deleting note,2018-02-10,Merged,1483,4,2,,2
Remove leading # when creating tag,2018-01-30,Merged,1481,2,1,,1
Allow preview area to scroll past end of file,2018-01-31,Merged,1480,22,7,,5
Feat/add ability to clone note,2018-01-31,Merged,1472,41,0,,1
Ct portable,2018-04-26,Closed,1470,8,1,,1
Fix the editor lock button layout,2018-01-25,Merged,1464,21,2,styl svg ,4
Improved overall wording and grammar of preferences,2018-02-03,Merged,1458,48,52,,10
Allows keyboard text selection in Finder search box,2018-01-25,Merged,1457,1,1,,1
Fix info right buttons layout,2018-01-25,Merged,1453,93,90,js ,17
I modified the yarn.lock. I changed the version of the fsevents from …,2018-02-06,Closed,1452,21,15,,1
Update readme,2018-01-23,Merged,1451,5,5,,0
Remove inline-style from markdown link list,2018-01-17,Merged,1429,0,1,,1
make save button position:fixed,2018-01-16,Merged,1425,3,3,,1
added encoding meta tag,2018-01-16,Merged,1419,1,0,,1
name note to imported file,2018-01-16,Merged,1418,2,4,,1
added encoding to markdownpreview,2018-01-15,Closed,1417,8,0,,1
added button for copy note link,2018-01-15,Merged,1416,101,73,styl ,2
Fix the folded layout on side bar,2018-01-15,Merged,1413,0,3,,1
Fix the Solarized Dark Styling,2018-01-15,Merged,1412,14,0,,1
Change the control icon on Windows,2018-01-15,Merged,1411,2,2,,2
v0.8.20,2018-01-13,Merged,1395,1,1,,1
Fix exportFolder error,2018-01-13,Merged,1394,1,3,,1
Fix windows update,2018-01-13,Merged,1393,52,38,json lock ,3
Cm close brackets,2018-01-13,Merged,1392,4,0,html ,3
fix bug happen on solarized-dark CreateFolderModal.,2018-01-13,Merged,1384,38,3,,2
remove initmodal,2018-01-10,Merged,1379,91,333,,2
fix(code-editor): use correct prop for font family,2018-01-05,Merged,1368,1,1,,1
"fix bug when add tag, disappear note.",2018-01-04,Merged,1363,14,9,,1
Fix CI error at #1147,2018-01-03,Merged,1361,1,1,,1
show 'USE' label instead of 'CREATE' at init modal if path exists,2018-01-10,Closed,1359,31,8,,2
Elixir syntax highlighting,2018-01-04,Merged,1354,11,1,html json ,9
fix bug that config of editorIndentSize is not working.,2017-12-30,Merged,1349,6,0,,1
fix style,2017-12-29,Merged,1347,48,8,,1
add table style in solarized-dark-theme,2017-12-28,Merged,1343,21,0,,1
Update readme,2017-12-28,Merged,1337,2,5,,0
Fix starred item count,2017-12-26,Merged,1331,5,0,,1
Fix linking to other notes,2017-12-26,Merged,1329,2,12,,1
Fix style,2017-12-23,Merged,1328,22,21,,2
v0.8.19,2017-12-23,Merged,1327,1,1,,1
show delete confirmation dialog,2018-01-12,Merged,1324,90,61,,4
added tooltips like the new note button,2017-12-23,Merged,1321,347,135,styl ,16
Fix switch button layout,2017-12-20,Merged,1312,75,5,styl svg ,5
Split icon,2017-12-19,Merged,1308,111,54,styl svg ,10
Split markdown,2017-12-20,Merged,1307,257,70,styl svg ,11
Export note with local images,2018-02-10,Merged,1306,210,26,styl ,5
Fix several UI bugs,2017-12-16,Merged,1305,116,9,,6
fixed opening finder on Windows and Linux,2018-01-03,Merged,1302,2,3,,1
Add lint plugin,2017-12-14,Merged,1296,119,21,lock ,2
Update readme,2017-12-14,Merged,1295,1,1,,0
Update readme,2017-12-14,Merged,1294,10,6,,0
Add Solarized Dark theme,2017-12-15,Merged,1293,305,20,,18
Fixed regex to stop [anytingx] being counted as a checkmark,2017-12-14,Merged,1287,7,2,,2
Fix Ci error,2017-12-12,Merged,1284,3,3,,2
Add Pin to NoteItemSimple,2017-12-15,Merged,1275,16,1,styl ,3
Add german documents,2017-12-11,Merged,1274,114,2,,0
Fix link to Cloud-Syncing,2017-12-11,Merged,1272,2,2,,1
convert uml to utf8 before converting to base64,2018-01-17,Merged,1271,18,8,,1
Add the Solarized Dark Theme,2017-12-11,Merged,1269,264,4,js ,16
Color update,2017-12-12,Merged,1268,120,161,styl svg ,21
Add scroll past end,2017-12-13,Merged,1267,25,2,html ,7
sortby config per folder,2017-12-27,Closed,1259,42,9,,1
fixed import of new notes,2017-12-08,Merged,1258,1,1,,1
"added ctrl+, shortcut to preference modal",2017-12-08,Merged,1257,3,0,,1
first attempt to export html,2017-12-28,Merged,1256,48,11,,6
Fix the folded side bar layout,2017-12-08,Merged,1254,1,1,,1
fixed incorrect fontFamily for multiple fonts,2017-12-07,Merged,1244,4,4,,1
Detect ama errors,2017-12-20,Merged,1243,11,4,,1
added IDE related ignore rules,2017-12-05,Merged,1242,2,0,,1
fixed global styles,2017-12-06,Merged,1241,2,114,styl ,3
Added border radius & background color to NavToggleButton,2017-12-04,Merged,1236,4,0,,1
v0.8.18,2017-12-03,Merged,1230,1,1,,1
Correctly link to moved markdown helper,2017-12-08,Closed,1227,2,2,,1
Add newsletter link to preference modal,2017-12-02,Merged,1226,5,5,,1
Fix finder layout,2017-12-02,Merged,1225,1,2,,1
fix bug cannot open finder.,2017-12-02,Merged,1223,1,0,,1
Add custom LaTeX delimiters to preferences,2017-12-04,Merged,1221,68,2,,3
Add notification on change ui,2017-12-28,Merged,1220,57,12,styl ,7
Fixbug react code mirror,2017-12-02,Merged,1218,2,5,,1
Use existing file metadata for created and modified dates,2017-12-16,Merged,1217,33,22,,2
Revert strip removal,2017-12-02,Closed,1216,29,0,,1
Correction Notification top-left,2017-12-01,Merged,1212,2,5,,1
confirm tag at onBlur event,2017-12-01,Merged,1211,5,0,,1
Correction Notification,2017-11-30,Closed,1209,114,16,lock ,2
add note mode tab,2017-12-16,Merged,1207,121,0,styl svg ,7
Fix folded layout,2017-11-29,Merged,1202,6,3,,4
Fix layout at initial modal,2017-11-28,Merged,1197,20,24,styl ,3
Add a specific style for checked inputs,2017-12-04,Merged,1194,4,1,js ,2
Fix note list layout,2017-11-27,Merged,1187,3,2,,1
Fix surrogate pairs garbling on folded SideNav,2017-11-28,Merged,1184,5,4,,2
Update Backers,2017-11-26,Merged,1183,32,9,,0
SideNavItem: add background when hover,2017-11-26,Merged,1180,3,0,,1
Fix Margin at Note Detail,2017-11-26,Merged,1179,1,2,,1
Fix typo,2017-11-26,Merged,1178,1,1,,1
fix anykey can close the initmodal window issue,2017-11-26,Merged,1176,7,1,,1
v0.8.17,2017-11-25,Merged,1172,1,1,,1
fixed eslint warnings,2017-11-25,Merged,1170,410,436,js ,9
store window size on resize,2017-11-27,Closed,1168,5,7,,1
Fix infopanel in note detail position,2017-11-24,Merged,1165,3,3,,1
Fix ci error,2017-11-24,Merged,1164,7,9,styl ,5
Update note design,2017-11-24,Merged,1161,127,91,styl ,12
Update readme,2017-11-23,Merged,1160,6,6,,0
Update top image,2017-11-23,Merged,1159,0,0,,1
Updated markdown-it-kbd to 1.1.1 from 1.1.0,2017-11-22,Merged,1156,1,1,,1
Add fr /docs translations,2017-11-21,Merged,1154,107,2,,0
Improve the initial content,2017-11-21,Merged,1153,2,2,,1
Fix layout at note item,2017-11-21,Merged,1152,4,5,,1
Fix finder UI,2017-11-21,Merged,1151,1,4,,2
Fix status bar layout,2017-11-21,Merged,1150,11,4,,2
Fix windows scrolling bug,2017-11-21,Merged,1149,4,0,,1
export folder as md or text,2018-01-03,Merged,1147,205,26,js ,6
store correct window size on Linux,2017-11-27,Merged,1144,5,1,,1
Fix star position at note list,2017-11-18,Merged,1143,2,2,,1
Fix button layout when hover and active,2017-11-18,Merged,1142,1,5,,2
Fix toggle info button ux at note detail,2017-11-18,Merged,1141,3,13,styl ,2
Fix button layout in Trash,2017-11-18,Merged,1140,3,2,,2
Fix ci,2017-11-18,Merged,1139,26,29,,10
Icon Design Update,2017-11-18,Merged,1138,731,90,styl ,19
add timestamp hotkey,2017-12-05,Closed,1137,51,3,js ,5
"[doc] Add how to creating distribution packages(deb, rpm)",2017-11-17,Merged,1136,58,0,,0
Add facebook group url to infotab,2017-11-17,Merged,1135,5,0,,1
Add community on tab in preferences,2017-11-16,Merged,1133,36,17,styl ,3
add support for portable mode,2018-01-25,Closed,1129,"4,154","1,214",gitignore md js ,4
Add task item to indent adjustment target for list,2017-11-15,Merged,1127,1,1,,1
Add simple addon for CodeMirror,2017-11-16,Merged,1126,1,0,,1
Fix CI error,2017-11-15,Merged,1125,1,1,,1
Fix note detail layout,2017-11-14,Merged,1121,111,104,styl js ,13
implemented drag/drop for tabs,2017-12-08,Merged,1120,36,0,,2
replace selection with pasted image,2017-11-15,Merged,1119,1,3,,1
Removed mixpanel,2017-11-14,Merged,1114,0,134,json lock ,5
React.PropTypes is deprecated from React 15.5,2017-11-26,Merged,1113,117,47,json lock ,43
Change default theme and add white,2017-11-13,Merged,1108,369,113,js ,8
Proof of concept: Hide title bar on Mac,2017-11-15,Closed,1107,17,6,js ,10
Chage initial items,2017-11-11,Merged,1106,13,8,styl ,3
electron-prebuilt is obsolete. use latest electron instead,2017-11-14,Merged,1105,14,9,lock ,2
Fix grunt pre-build error,2017-11-11,Merged,1104,1,0,,1
Fix layout,2017-11-09,Merged,1096,31,2,styl ,3
[WIP] Pin and Star are displayed in the note list when hovering.,2017-11-15,Closed,1094,32,2,styl ,2
[Improvement] - Option for preferences in menus (916 & 1074),2017-11-09,Merged,1093,35,0,,2
Update Backers.md,2017-11-08,Merged,1088,26,24,,0
Update Readme,2017-11-08,Merged,1087,11,6,,0
Add backer,2017-11-07,Merged,1084,2,0,,0
Update issue template,2017-11-07,Merged,1083,7,0,,0
solarized light/dark bug fix,2017-11-12,Merged,1081,13,3,,2
Activating Open Collective,2017-11-07,Closed,1079,11,2,json ,1
Update Backers.md,2017-11-06,Merged,1076,2,0,,0
Feature multiselect notes delete and move to another folder,2017-11-28,Merged,1070,255,89,,0
Feature WYSIWYG editor,2017-12-18,Closed,1068,"1,579",92,styl ,4
Fix layout,2017-11-06,Merged,1067,242,209,js ,9
Not quit app using close button on Mac,2017-11-05,Merged,1065,1,1,,1
enable importing file to empty folder,2017-11-07,Merged,1064,33,7,,1
Add PlantUML support,2017-11-04,Merged,1062,8,12,json lock ,3
fix solarized dark/light code block thema bug,2017-11-04,Merged,1061,7,2,,1
Add counter on note filter,2017-11-09,Merged,1052,11,1,styl ,3
only make the selected tag active,2017-11-05,Merged,1049,7,1,,1
added shortcut ctrl+q for quit and quit the app when using the Windows Close button,2017-11-05,Merged,1043,24,12,,2
only decode the url when the content of the link is a string,2017-10-31,Merged,1042,6,4,,1
make ZZ work in vim mode,2017-11-15,Merged,1041,1,0,,1
Add props on NoteItemSimple,2017-10-30,Merged,1039,1,0,,1
Fix enabling no focus right click pin to top and show adequate context menu,2017-10-31,Merged,1038,11,6,,1
Change top image,2017-10-30,Merged,1037,0,0,,1
added the context menu to the list view,2017-10-30,Merged,1036,4,1,,2
Include each note only once when sorting by pin,2017-11-04,Merged,1033,10,3,,1
Tags cut off,2017-10-31,Closed,1032,0,1,,1
Fix custom preview fonts,2017-10-29,Merged,1030,1,1,,1
v0.8.16,2017-10-28,Merged,1027,1,1,,1
Adjust Note in Uitab && Add message notification for data policy save,2017-10-28,Merged,1025,25,2,js ,4
Add save-to-pdf button,2017-12-02,Closed,1023,33,4,js json ,6
Add notification at UI tab,2017-10-30,Merged,1022,47,5,js ,2
Make <kbd> on keyboard introduction,2017-10-26,Merged,1020,1,1,,1
Add keyboard markdown,2017-10-25,Merged,1019,20,0,js json lock ,5
Change crowdfunding Bountysource to OpenCollective.,2017-10-25,Merged,1017,5,5,js ,2
ClearMessage notification HotKeyTab,2017-10-26,Merged,1016,10,0,,1
Change the tooltip text of the lock button for easy to understand what its role,2017-10-26,Merged,1014,1,1,,1
Change ISSUETEMPLATE to add a sentence dealing with if a user tries to open an issue regarding boostnote mobile,2017-10-25,Merged,1013,2,0,,0
Proof of concept: Feature checkbox styling,2017-12-04,Closed,1011,13,3,styl ,3
Adjust notification HotKeyTab,2017-10-25,Merged,1010,11,4,,1
"Fix typo in ""Markdown""",2017-10-23,Merged,1004,1,1,,1
Add ama event for snippet lang,2017-10-23,Merged,1002,15,6,,2
start point of absolute to the right.,2017-10-21,Merged,1000,2,1,,1
Fix side nav style,2017-10-21,Merged,999,39,2,js ,3
Change ISSUE_TEMPLATE because it seems unfriendly,2017-10-21,Merged,998,1,1,,0
Update readme,2017-10-20,Merged,996,38,8,,0
Adjust tooltip (#963),2017-10-19,Merged,994,4,4,,1
Grammar fix,2017-10-18,Merged,992,1,1,,1
Fix #982: Tag list cannot be scroll,2017-10-18,Merged,988,14,9,js ,2
Snapcraft,2017-10-16,Merged,986,75,4,yml desktop yaml ,4
