"Update to the proper final repo for NeK. Or so I hope, at least.",2015-09-14,Merged,1407,3,3,properties ,2
Fix for NeK maven being removed,2015-09-05,Merged,1403,4,4,properties ,2
Update plan9k,2015-08-30,Merged,1394,"1,098",51,,13
Added Transposer to Russian translation,2015-08-29,Merged,1393,12,1,lang ,1
Added Relay to Russian translation,2015-08-25,Merged,1388,25,5,lang ,1
Update greetings.txt,2015-08-25,Merged,1386,2,2,,0
Change usage of gitref in versioning,2015-08-14,Merged,1370,3,2,,1
Adding german translation for assets/opencomputers/doc,2015-11-14,Merged,1361,"1,145",6,,0
Add parameter to disable resolution reset,2015-08-12,Merged,1360,11,8,,1
Change some config option names.,2015-08-06,Merged,1354,2,2,,1
German translation update,2015-08-05,Merged,1351,10,1,,1
Translate unmanaged/managed modes,2015-08-04,Merged,1347,7,1,,1
Remove outdated lua 5.3 warning in app config file,2015-08-02,Merged,1344,1,3,,1
Add NBT editing functionality to Debug Card,2015-07-26,Merged,1337,99,2,,1
Enable Travis caching feature,2015-07-26,Merged,1336,4,0,,1
"Updated datacard, correct misspelling",2015-07-25,Merged,1332,31,22,,0
Wobbo is Wobbo.,2015-07-25,Merged,1328,2,1,,1
Fixed spelling and grammar errors within the man pages.,2015-07-25,Merged,1327,13,14,src/main/resources/assets/opencomputers/loot/OpenOS/usr/man/date src/main/resources/assets/opencomputers/loot/OpenOS/usr/man/more src/main/resources/assets/opencomputers/loot/OpenOS/usr/man/rc src/main/resources/assets/opencomputers/loot/OpenOS/usr/man/resolution src/main/resources/assets/opencomputers/loot/OpenOS/usr/man/umount ,6
Changed one line in Russian translation.,2017-11-24,Closed,1326,20,20,,1
Added some new robot names,2015-07-25,Merged,1324,9,0,,1
Update Plan9k,2015-07-21,Merged,1317,414,54,cfg ,15
Advanced data cards (Tier 2 & 3),2015-07-25,Merged,1312,655,123,conf md lang lua ,6
tostring( reason ) is never false/nil,2015-07-19,Merged,1311,1,1,,1
Given a smaller buffer to output,2017-02-04,Closed,1308,5,4,,1
Cause I R Dumb.,2015-07-17,Closed,1302,1,1,,1
Cause I R Dumb.,2015-07-17,Merged,1301,1,1,,1
Fix ProjectRed dep and make hollow covers close on cables.,2015-07-12,Merged,1290,26,11,properties scala ,3
Added Netsplitter to RU lang,2015-07-11,Merged,1286,11,1,lang ,1
"David from the movie ""A.I. - Artificial Intelligence""",2015-07-09,Merged,1276,1,0,,1
Corrected 2 small mistakes,2015-07-06,Merged,1272,2,2,,0
Added Copy to clipboard to RU lang,2015-07-06,Merged,1271,1,0,,1
ignore closed pipe writes to dead coroutines and fix stalled pipes,2015-07-06,Merged,1269,7,6,,1
ignore all writes to a closed pipe stream if next is dead,2015-07-05,Closed,1268,5,1,,1
fix piped quiet commands from stalling the pipe chain,2015-07-05,Closed,1266,2,5,,1
