Reduced batch size to avoid out of memory condition in 19.07 container.,2019-07-19,Merged,1089,1,1,,1
Remove explicit Multiple Input Sets handling from C++ Backend,2019-07-30,Merged,1088,349,417,cu h ,23
Fix error of indexing shape in Optical Flow,2019-07-18,Merged,1087,3,2,cc ,2
Fix float16 support in DALI TensorFlow plugin,2019-07-25,Merged,1086,8,3,cc docker/Dockerfile_dali_tf sh ,4
[WIP] Add shape inference in CaffeReader,2019-07-24,Closed,1083,22,1,py ,2
Predownload TensorFlow binaries to base docker image used for custom operator,2019-07-17,Closed,1082,8,2,clean ,2
Adjust TensorFlow ResNet50 example to 1.14 version API,2019-07-18,Merged,1081,1,1,,1
Kernel manager,2019-07-22,Merged,1079,515,102,h ,3
Disable video_reader_op test when we disable NVDEC,2019-07-16,Merged,1077,3,1,,0
add test_operator_water.py,2019-08-02,Merged,1075,116,0,,1
"Add checking if Python API is not mixed between simple, scheduled and iterator",2019-07-25,Merged,1074,223,29,rst ,7
Improved sampler,2019-07-15,Merged,1071,102,15,cc cu ,3
UniformRandomFill for unified storage,2019-07-29,Merged,1070,96,68,,1
Change test prefix from L*_ to TL*_,2019-07-15,Merged,1069,0,0,,29
Rounding Convert and ConvertSat added.,2019-07-12,Merged,1068,350,77,cu cc ,3
Add video error message,2019-07-15,Merged,1067,78,1,cc ,3
Update DALI TF plugin docs to be aligned with the current functionality,2019-07-17,Merged,1066,1,1,,1
Use DALI_extra in loader test,2019-07-11,Merged,1064,9,18,sh ,2
Warp kernels,2019-08-08,Merged,1063,956,1,cuh ,6
DALI_extra readme update,2019-07-16,Closed,1062,18,0,,1
Fix warning,2019-07-24,Merged,1061,6,2,,1
BrightnessContrast kernel first implementation,2019-08-02,Merged,1060,388,16,txt cc ,3
Add filename to LMDB reader errors,2019-07-11,Merged,1059,20,18,,1
Enforce shares_data_ in Buffer,2019-07-15,Merged,1057,303,171,,2
Adjust Tests to use DALI_EXTRA,2019-07-10,Merged,1056,83,79,cu ,9
Fix detection pipeline example,2019-07-10,Merged,1055,50,36,,1
Fix sampling of chroma in the VideoReader op,2019-07-10,Merged,1054,5,6,cc ,2
Optimize test build.,2019-08-01,Merged,1053,328,301,clean ,14
Bounding box representation,2019-07-10,Merged,1052,290,2,cc h ,3
Adds BUILD_TF_PLUGIN flag to one-click build script,2019-07-16,Merged,1051,28,29,rst ,2
Basic geometric transform functions.,2019-07-09,Merged,1047,239,12,cu h ,4
Add Setup API to Operator,2019-08-07,Merged,1045,457,67,cuh ,18
Copy multiple collections to scratchpad.,2019-07-12,Merged,1044,268,2,cc ,4
Update PR template,2019-07-05,Merged,1043,0,1,,0
Replace vector<shared_ptr<Tensor>> with TensorVector,2019-07-19,Merged,1040,527,215,h ,5
Create pull request template,2019-07-04,Merged,1039,13,0,,0
Allow in host build for DALI TF. Remove dependency with gitlab-master,2019-07-04,Merged,1038,61,31,docker/Dockerfile_dali_tf sh ,3
Add tensorflow 1.14 to tests,2019-07-08,Merged,1037,1,1,,1
Fix `check_symbol_exists` usage in CMake 3.15,2019-07-03,Closed,1036,1,0,,1
Add include(CheckSymbolExists) to allow the usage of the check_symbol_exists() macro,2019-07-03,Merged,1035,2,0,,0
Add environment variables to DALI TF build image as well,2019-07-03,Merged,1034,26,2,sh docker/Dockerfile_dali_tf ,3
Add TorchPythonFunction operator,2019-07-09,Merged,1033,325,201,py rst ipynb sh ,12
Span improvements.,2019-07-02,Merged,1032,60,26,h cu ,6
Add option to enable fast IDCT in libjpeg-turbo,2019-07-10,Merged,1031,79,20,cc py ,12
Add deprecated operator warning when using it,2019-07-03,Merged,1030,8,1,,1
Add support for reading video files with labels using file_list argument,2019-07-08,Merged,1029,64,14,h py sh ,7
Replace HostDecoder and nvJPEGDecoder with generic ImageDecoder,2019-07-03,Merged,1028,378,396,py ,7
Removed unified memory from resampling filters.,2019-07-01,Merged,1026,39,12,,2
Use TensorListShape for TensorList shape,2019-07-02,Merged,1025,388,341,cc cuh ,11
Fix uninitialized number of dimensions in TensorListShape.,2019-06-28,Merged,1023,34,34,,1
Add const-qualifiers to TensorShape `first` and `last` functions.,2019-06-27,Merged,1020,18,16,,1
Add make check target that runs basic tests,2019-07-11,Merged,1019,70,12,sh ,3
Add missing bracket in the BoxEncoder docs,2019-06-27,Merged,1018,1,1,,1
Fix rsqrt tests on non-x86 platforms.,2019-06-26,Merged,1017,24,8,h ,2
Use TensorShape in dali::Tensor,2019-06-28,Merged,1015,106,94,h ,3
Add matrix types + tests.,2019-06-28,Merged,1014,889,0,,0
add rotate case,2019-10-23,Closed,1013,65,0,,1
Add path to json in case of error in the COCO reader,2019-06-25,Merged,1011,1,1,,1
Introduce number of samples to TensorListShape,2019-06-27,Merged,1010,322,42,,1
Add vector types.,2019-06-25,Merged,1009,944,4,cc h ,4
Fix for OF test,2019-06-25,Merged,1008,10,8,,1
Rework nvidia-dali-tf-plugin build,2019-07-02,Merged,1007,554,225,Dockerfile aarch64-linux in py ,5
Fix nvjpeg_decoder legacy api build,2019-06-24,Merged,1006,56,11,cc ,6
Reworks how the reader pick samples from the shuffling buffer,2019-07-25,Merged,1005,638,72,h ,6
Enable sink operators.,2019-07-08,Merged,1004,156,25,cc py ,8
Add sink operator,2019-06-24,Closed,1003,92,9,cc py ,6
Add mechanism to mark an operator as deprecated in favor of another one,2019-07-01,Merged,1001,35,3,h py ,4
Fix scratchpad allocation in CropMirrorNormalize,2019-06-21,Merged,1000,7,2,,1
Restructure subdirectories in nvJPEG decoder,2019-06-24,Merged,999,194,133,cc h ,18
Video reader label,2019-06-27,Merged,998,515,24,h rst ,6
Fix Resize ratio calculation,2019-06-21,Merged,997,4,4,,2
[DO-NOT-MERGE] Nvjpeg testing,2019-06-19,Closed,996,67,34,txt h cc sh ,6
"Add ImageDecoder operator, selecting implementation based on device argument",2019-07-02,Merged,995,186,109,,12
Replace usage of NormalizePermute by CropMirrorNormalize,2019-06-19,Merged,994,9,24,py ,5
Remove deprecated `__init__` usage from backend,2019-06-19,Merged,993,19,18,,1
Remove OldCropMirrorNormalize,2019-06-19,Merged,992,6,793,cu h ,5
[DO-NOT-MERGE] Use split decoder,2019-06-19,Closed,991,4,4,,1
[WIP] Check current pipeline in define_graph,2019-07-05,Closed,990,29,0,,2
Replace CropMirrorNormalize with new implementation,2019-06-19,Merged,989,92,142,cu h ,6
Add no squeeze option and dynamic shape for MXNet and PyTorch plugins,2019-06-25,Merged,988,143,13,sh ,4
[DO-NOT-MERGE] Force toolkit path,2019-07-05,Closed,987,9,7,sh ,3
Read COCO categories from json file in COCOReader,2019-06-18,Merged,986,36,16,py ,2
Rework how DALI handles py_buffer format string,2019-06-19,Merged,985,140,34,h ,2
Add -std=c++14 to CUDA nvcc flags in custom plugin example,2019-06-18,Merged,984,1,0,,0
Add printing of error string enums with nvJPEG error codes,2019-06-19,Merged,983,62,31,h cc ,4
Deprecate NormalizePermute in favor of CropMirrorNormalize,2019-07-19,Merged,982,8,0,h ,2
[WIP] [On hold] Add matrix types.,2019-06-25,Closed,981,0,0,,0
[WIP] gitlab runner,2019-08-07,Closed,980,"1,624",58,cc py runner sh deb build ,16
Add COCO tfrecord support,2019-06-18,Merged,979,253,15,cc py ipynb sh ,8
Add missing device guard in the reader prefetch thread,2019-06-21,Merged,978,68,17,py ,4
Enable no-crop by default in NewCropMirrorNormalize,2019-06-14,Merged,977,75,48,cc py ,6
optical flow test fix,2019-06-19,Merged,976,6,4,,1
Change type traits to use C++14 library aliases.,2019-06-14,Merged,975,111,112,cc cuh ,19
Add casting to float before normalization in SliceFlipNormalizePermute tests,2019-06-14,Merged,974,2,1,,1
create case for flip operator,2019-06-18,Merged,973,93,0,,1
Expose and document fine grain control API for pipeline run,2019-07-03,Merged,972,86,29,rst ,5
Use c++14 standard,2019-06-13,Merged,971,12,6,cmake in ipynb ,4
Add NewCropMirrorNormalize GPU,2019-06-18,Merged,970,965,126,h ,4
Change storage device from boolean to enum in workspace,2019-06-13,Merged,967,107,89,cc ,4
Handle NULL pointer in ctypes_void_ptr,2019-06-12,Merged,965,3,0,,1
Remove lint from the default target list,2019-06-11,Merged,964,1,1,,1
Improve obtaining TensorFlow build flags for prebuild DALI plugins,2019-06-19,Merged,963,12,6,,0
Restore performance in JoC RN50 inference.,2019-06-11,Merged,962,98,71,txt cc h ,9
Make errors from build_helper propagate correctly,2019-06-18,Merged,961,22,17,cmake sh ,3
Add max_size upperbound option to Resize with resize_short,2019-06-18,Merged,960,127,39,cc ,4
Fix output allocation in operator benchmark,2019-06-13,Merged,959,4,0,,1
Optimize python operator outputs copy.,2019-06-19,Merged,958,194,13,cc h ,4
Enable TensorFlow 1.14.0 in tests,2019-07-08,Closed,957,1,1,,1
Add as_tensor with provided shape method to python API,2019-06-14,Merged,953,176,28,cc py ,4
"Add lint as the first class, separate target to CMake",2019-06-11,Merged,952,19,41,cmake sh ,5
Update libjpeg-turbo to 2.0.2 version,2019-06-11,Merged,951,6,7,sh ,3
Add new SliceFlipNormalizePermute CPU kernel.,2019-06-12,Merged,949,"1,593",82,cc h ,4
"Fix propagation of DALI build SHA, flavor and timestamp",2019-06-06,Merged,948,6,5,,1
Remove warning to make WERROR build possible,2019-06-06,Merged,947,1,1,,1
Fix data race in displacement filter,2019-06-05,Merged,945,2,9,,1
Add split_scenes and transcode_scenes doc in Superres example,2019-06-11,Merged,944,18,0,,1
Multiple inputs and outputs in the python operator,2019-06-05,Merged,942,321,149,h py ,4
Drop TF 1.14rc0 from test as it doesn't have working TensorBoard,2019-06-03,Merged,941,1,1,,1
Box encoder gpu offsets,2019-06-03,Merged,939,142,17,cuh cc py ,4
Add new SliceFlipNormalizePermute CPU kernel,2019-06-07,Closed,938,"1,630",82,cc ,2
Change CPU to batch processing,2019-06-06,Merged,936,125,82,h ,10
Add ThreadPool to Host Workspace,2019-06-04,Merged,935,119,69,cc ,5
Add specializations of Operator class for all backends,2019-06-06,Merged,934,120,38,cuh ,23
Add cascading notify in thread pool,2019-05-31,Merged,933,13,14,,1
Fix lint error,2019-05-30,Merged,932,3,2,,1
Update aarch64 build docs,2019-05-31,Merged,931,8,25,,1
Replace current crop and slice with new version based on slice kernel,2019-06-05,Merged,930,528,"1,994",h txt ,3
add test for optical flow,2019-05-30,Closed,929,38,0,,1
Make Transpose operator as one supporting sequences,2019-05-31,Merged,928,1,0,,1
Simplified README with links to NVIDIA docs,2019-06-27,Merged,927,519,433,,0
Add GTC 2019 video and presentation do the documentation,2019-05-30,Merged,926,5,1,,1
[CI] Of bug check,2019-05-30,Closed,925,48,3,h py ,3
Optimize slice kernel.,2019-05-29,Merged,924,46,34,,1
Fix lint result being ingored for `include/dali`. Fix linter errors in `include/dali`.,2019-05-28,Merged,923,46,35,h ,9
Make test_detection_pipeline to use DALI extra as an option,2019-06-04,Merged,922,48,20,py ,2
Add optional offset computation to BoxEncoder,2019-05-31,Merged,921,447,24,h ,2
Remove prebuild TensorFlow plugins from DALI,2019-05-30,Merged,920,31,53,rst cmake txt sh py ,6
Update nvJPEG version,2019-05-29,Merged,919,11,3,,1
fix floating point precision error to calculate width and height for resizing,2019-05-27,Merged,917,15,14,,2
Use SmallVector in TensorShape.,2019-05-30,Merged,915,127,7,h ,6
New slice operator,2019-05-30,Merged,913,621,109,cu h py ,4
Bound installed torchvision version with present CUDA version in tests,2019-05-25,Merged,912,14,18,sh ,5
Create test_optical_flow.py,2019-06-11,Merged,911,51,0,sh ,2
Fix wrong registration of python operators after loading plugin,2019-05-27,Merged,910,10,10,,2
Upgrade PyTorch to 1.1.0 in QA tests config,2019-05-23,Merged,909,1,1,,1
Fix SSD example and tests,2019-05-23,Merged,908,2,2,sh ,2
Fix lint error printing in Python 3.,2019-05-22,Merged,907,5,4,,1
Slice GPU batched kernel,2019-05-28,Merged,905,391,192,h cuh cu ,6
Make linter working with Python3,2019-05-21,Merged,904,26,24,,1
Device-usable TensorsShape and core utils.,2019-05-23,Merged,903,520,105,cu h ,4
Add SmallVector class.,2019-05-22,Merged,902,"1,035",0,,1
Fix compilation error in `assert(size(shample_shape))`.,2019-05-20,Merged,901,1,1,,1
NewCrop: support for 4D inputs,2019-05-23,Merged,900,137,56,cc cu py ,5
DO NOT MERGE - Test PR,2019-05-20,Closed,899,5,2,file ,2
[WIP] Add  test for python function with side effects,2019-05-23,Closed,898,64,27,,1
Device-side testing.,2019-05-21,Merged,897,514,6,cu ,3
OF sequence number bug,2019-06-04,Merged,896,13,9,h ,2
Add the seqence reader example,2019-06-04,Merged,895,359,1,ipynb sh ,3
Update docs of the Readers,2019-05-20,Merged,894,43,18,h ,8
Add N-dimensional Slice CPU kernel,2019-05-22,Merged,893,817,342,h ,2
Add ability to use docker based build for insource-builds,2019-05-27,Merged,891,256,78,rst h patch ,4
[WIP] Extend DALI for aarch64-qnx,2019-08-28,Closed,890,462,18,aarch64-linux aarch64-qnx cmake cc ,5
Update README and iterator docs,2019-05-23,Merged,889,45,15,cc py ,8
Disable threading inside the OpenCV,2019-05-22,Merged,887,2,1,,1
Fix cmake warning,2019-05-16,Merged,886,4,0,,0
Update info about operators supporting sequences,2019-05-16,Merged,885,26,9,h rst ,9
Better PythonFunction error message,2019-05-15,Merged,883,17,2,py ,2
Rework DeviceGuard to restore original context upon the exit,2019-05-29,Merged,882,347,267,h ,7
Update test_python_function_operator.py,2019-06-24,Merged,880,207,160,h py ipynb ,6
add test_python_operator_rotate in test_python_function_operator.py,2019-05-14,Closed,879,35,0,,1
[WIP] Rework DeviceGuard to context guard,2019-05-14,Closed,878,427,305,h ,7
Generic N-dimensional GPU slice kernel,2019-05-17,Merged,877,813,0,cc h ,2
Add {fmt} to DALI,2019-05-27,Closed,876,35,12,txt cmake h third_party/fmt ,4
Add proper errors to the ExternalSource,2019-05-14,Merged,875,110,2,h py ,5
Make WarpAffine test deterministic by removing random crop position from input image.,2019-05-13,Merged,873,1,4,,1
Fix perf numbers print in L3 RN50 tests,2019-05-13,Merged,872,2,2,,2
[WIP] Add TensorFlow Dataset op as DALI plugin,2019-10-21,Closed,871,522,38,,1
Add missing assert in test_python_function_operator.py test,2019-05-13,Merged,869,1,2,,1
Make PythonFunction return element instead of a list,2019-05-10,Merged,868,10,9,,2
Move error handling to DALI core.,2019-05-14,Merged,867,490,345,txt cc h ,16
Exclude docs folder from doxygen,2019-05-14,Closed,866,1,1,,1
Move to CPU based pipeline in L3 RN50 TF test,2019-05-10,Merged,865,1,1,,1
"Add basic PyTorch DALI example, fix links to files in docs",2019-05-10,Merged,864,155,4,rst ,5
Update SSD L1 test,2019-05-09,Merged,863,1,1,,1
Add stream to memset calls,2019-05-09,Merged,862,4,2,,1
Move doxygen doc generation to build docs phase,2019-05-09,Merged,860,0,6,,1
Add info about nightly and weekly DALI builds,2019-05-09,Merged,859,40,0,,1
Add ability to build nightly/weekly version of DALI,2019-05-08,Closed,858,20,7,rst txt sh in ,5
Add possibility to build debug dali using build.sh,2019-05-14,Merged,857,8,4,Dockerfile sh ,2
DALI for aarch64-linux platform,2019-05-22,Merged,856,603,165,txt aarch64-linux rst cmake ,5
DO NOT MERGE test commit,2019-05-07,Closed,854,0,0,,1
Fix CropMirrorNormalize crop_pos_x/y argument for the CPU,2019-05-10,Merged,853,98,104,cc cu ,9
Add dot to build.sh,2019-05-07,Merged,852,1,1,,1
Remove unreliable tests that expected reallocation to give different pointer.,2019-05-07,Merged,851,0,12,,2
Replace `bc` calls with awk,2019-05-08,Merged,850,2,2,,1
Replace the displacement flip with dedicated operator.,2019-06-06,Merged,849,815,125,h cuh ,4
Fix pipeline serialization with make_continious inside,2019-05-07,Merged,848,95,24,h py ,3
Fix unnecesary memory usage when reallocating,2019-05-06,Merged,847,17,7,cc ,4
Fix numerical issue in clamping cropped bounding boxes.,2019-05-06,Merged,846,4,6,,1
Fix MXNet L3 and PyTorch L1 and L3 tests,2019-05-06,Merged,845,9,8,sh ,2
"Add options for OF, NVDEC and NVML support",2019-05-07,Merged,838,219,78,Dockerfile rst cmake cc ,6
Add collect_sources and collect_headers macros for CMake,2019-05-06,Merged,837,254,497,txt ,1
Move RapidJSON to third_party,2019-04-30,Merged,835,13,"16,479",cmake cc h ,5
"Add ""dali_core"" library.",2019-04-29,Merged,832,358,295,cmake cc h cu ,11
QA tests: splitting plugin manager and tf plugin package tests,2019-05-08,Merged,830,107,83,deps py sh ,18
Fix initialization of CUDA context on the default device during pipel…,2019-04-27,Merged,829,2,0,,1
Added more options to build.sh script,2019-04-30,Merged,828,6,1,sh ,2
Add Boost Preprocessor to third_party,2019-04-26,Merged,826,87,50,txt cmake third_party/boost/preprocessor ,3
Upgrade to CMake 3.11,2019-04-29,Merged,825,4,4,deps rst ,2
Add location specifiers to `span` functions.,2019-04-26,Merged,824,119,36,cu ,2
Fix one_config_only condition in test_template.sh,2019-04-26,Merged,823,1,1,,1
Add fallback for OF lib loading,2019-04-30,Merged,822,5,1,,1
Install OpenMPI for CUDA 10 when not present in the system,2019-04-26,Merged,821,5,2,,1
Add dependencies silently required by opencv-python,2019-04-25,Merged,820,9,0,sh ,2
Workaround for nvidia-docker not creating a symbolic link libnvidia-opticalflow.so,2019-04-30,Closed,819,21,0,,2
Add python tests for multi-input CropMirrorNormalize,2019-05-07,Merged,818,66,91,py ,2
Do not install glib-2.0 in qa tests,2019-04-25,Merged,816,0,6,,1
Improve documentation of ExternalSource and RandomResizedCrop,2019-04-24,Merged,815,8,4,py ,3
Reimplement GetSingleOrRepeatedArg without use of exceptions for normal flow.,2019-04-24,Merged,814,181,101,cc ,9
Fix `shuffle_after_epoch` option,2019-04-24,Merged,812,12,0,,2
[DO-NOT-MERGE] Disable usage of backtrace,2019-04-25,Closed,811,1,1,,1
Update SSD example to report global speed and use proper number of shards,2019-04-26,Merged,810,13,4,,2
Fix test_detection_pipeline for python2,2019-04-25,Merged,809,2,2,,1
Provide optional stream to copy_to_external API. Fix sync issue,2019-04-25,Merged,807,134,70,h cu in ,6
Better logging and gitignore update,2019-04-23,Merged,806,4,4,py ,2
Make test scripts verbose,2019-04-23,Merged,804,16,1,,2
Fix no_dali run for SSD example,2019-04-23,Merged,803,2,1,,1
Add performance treshold to L3 tests,2019-04-30,Merged,801,29,11,sh ,4
Fix DALI __version__ for non-release builds,2019-04-20,Merged,800,2,5,in ,1
Updating OF docs & example,2019-04-23,Merged,799,52,87,ipynb sh ,3
Temporarily disable L3 SSD test,2019-04-19,Closed,798,14,14,sh ,2
Fix tests for Ubuntu 18.04 and Python 3.7,2019-05-06,Merged,797,95,86,ipynb sh ,12
Prevent manylinux3 image build from pruning other docker images,2019-04-26,Merged,795,9,7,sh ,2
Align build.sh with docs,2019-04-18,Merged,792,7,1,,1
Generalized tensor list view,2019-05-09,Merged,791,594,287,h cc ,7
Make LMBD close properly with lazy init,2019-04-17,Merged,790,26,22,cc ,5
Enabling OF tests,2019-04-17,Merged,789,4,4,,1
Test PR 3,2019-04-17,Closed,788,5,2,file ,2
Updating default value for crop_pos,2019-04-30,Closed,787,26,14,,3
Non-static kernels.,2019-04-17,Merged,786,133,176,cc ,7
Move changing the value in callback before the barrier,2019-04-17,Merged,784,13,13,,1
add new case for cached_batch_copy,2019-04-16,Merged,783,28,20,,1
Add L3 SSD test,2019-04-17,Merged,782,31,1,,2
Add L1 test for split queues executor,2019-05-20,Merged,780,43,4,sh ,3
Separate L1 FW iterators tests. Clear previous data in iterators loop,2019-04-16,Merged,779,60,16,sh ,6
Rename GetRequirements to Setup.,2019-04-15,Merged,778,43,43,cc cu ,13
add new function case for lazy init,2019-04-17,Merged,777,47,0,,1
Improve error message when unable to set CPU affinity,2019-04-18,Merged,775,11,0,,1
[CI] Test TF plugin with separate queues,2019-04-18,Closed,774,84,16,h py ipynb ,8
Change CPU to execute in batches,2019-06-06,Closed,773,23,24,,1
Fix test_detection_pipeline failing,2019-04-12,Merged,771,3,3,py ,2
Add ability to build nightly/weekly version of DALI,2019-04-16,Merged,770,20,7,rst txt sh in ,5
Fix skip_cached_images,2019-04-12,Merged,769,173,42,py ,7
Make EpochSize prepare metadata when Reader has lazy init,2019-04-12,Merged,768,77,43,h ,3
Test PR 2,2019-04-12,Closed,767,5,2,file ,2
Change SSD L1 test options,2019-04-11,Merged,766,2,2,sh ,2
Added info to the Readme where to find task good for the external con…,2019-04-12,Merged,765,1,0,,1
Minor fixes: Warning fix + enable one missing test,2019-04-11,Merged,764,2,3,,2
Change CHECK_STRUCT_HAS_MEMBER to use CXX,2019-04-10,Merged,762,3,3,cmake ,2
Add support of separate prefetch queues in TF plugin,2019-04-15,Merged,761,86,14,h py ,5
Fix build for the old version of nvJPEG,2019-04-10,Merged,760,0,2,,0
Update SSD example to use distributed JoC model,2019-04-11,Merged,759,480,426,py rst ,5
[WIP] Enable eval after epoch in L3 TF RN50,2019-05-09,Closed,758,1,1,,1
L1 OF example,2019-04-12,Merged,757,384,20,h ,4
VideoReader stride,2019-05-21,Merged,755,97,14,h py sh ,7
Optical flow example,2019-04-09,Closed,754,320,1,sh ,2
Handle exception when NVDEC is not available for the video format,2019-04-11,Merged,752,52,37,h ,5
[TEST PR] Add coco reader tests,2019-04-11,Closed,751,0,28,,1
Gitlab CI test,2019-04-08,Closed,750,7,0,,1
Change cast in resampling setup to silence a warning,2019-04-09,Merged,749,1,1,,1
Fix nvJPEGDecoder cache when using new nvJPEG decoupled API,2019-04-08,Merged,748,42,4,py ,2
Add lazy loading,2019-04-05,Merged,746,709,542,,2
Fix pipeline completion callback,2019-04-05,Merged,745,69,9,cc ,2
Resampling in mini-batches,2019-04-05,Merged,744,197,54,cc cu ,11
Use cv::COLOR_BGR2RGB instead of CV_BGR2RGB,2019-04-04,Merged,743,4,5,,1
Image cache batch copy,2019-04-05,Merged,742,577,64,h cc ,3
Move Loader metadata parsing out of ctor,2019-04-05,Closed,740,77,42,cc ,16
Make progressive JPEG to be always decoded by host huffman decoder,2019-04-05,Merged,739,55,56,,3
[DO NOT MERGE] Test separted executor,2019-04-10,Closed,738,331,107,h ,5
[DO NOT MERGE] Test PR,2019-04-11,Closed,737,4,2,,1
"Revert previous hybrid huffman threshold, as it seems to perform better",2019-04-03,Merged,736,23,22,h cu ,6
Adding default cuda stream priority option,2019-04-04,Merged,734,139,60,cc ,13
Refactor nvdecoder: remove useless thread,2019-04-08,Merged,733,21,41,h ,4
Add python function operator - DALI-571,2019-04-30,Merged,732,594,27,h cc py ,6
Temporarily remove broken OpticalFlow example,2019-04-03,Merged,731,0,324,,0
Stop using tf-nightly-gpu since it broke the build. Use latest releas…,2019-04-02,Merged,730,11,11,py ,2
Fix CacheLoad call in old nvjpeg,2019-04-02,Merged,728,1,1,,1
Add APEX building to SSD L1 test,2019-04-03,Merged,727,7,1,,1
Update as_array returned shape and update detection pipeline test,2019-04-02,Merged,724,31,43,cc py ,4
Fix optical flow jupyter tests,2019-04-03,Merged,723,1,1,,1
Fix Tensorflow validation pipeline,2019-04-01,Merged,722,26,16,,1
Enable test for TensorFlow and CUDA 10,2019-04-08,Merged,721,80,82,py ,6
Move Optical Flow from aux to pipeline/operators/optical_flow,2019-04-03,Merged,720,57,46,cc h cu ,12
Fix calculation of the average speed RN50 for TensorFlow test,2019-04-02,Merged,719,1,1,,1
[DO NOT MERGE] Test separted executor,2019-04-04,Closed,718,96,54,cc ,3
Evaluation at every epoch in TF RN50,2019-04-09,Merged,717,44,15,,2
Update test_pipeline.py for add two cases,2019-04-05,Merged,716,158,0,,1
Remove unused dependencies from tests,2019-04-01,Merged,715,5,7,sh py ,6
Update support PyTorch version in README,2019-03-31,Merged,714,1,1,,1
Handle empty tensors in the backend and frontend,2019-04-01,Merged,713,153,7,cc py sh ,8
Mark stage buffers as consumed with stream callback,2019-04-03,Merged,712,89,50,,2
Fix python L1 test for nvJPEG,2019-03-30,Merged,711,1,1,,1
Add unit tests for COCOReader,2019-03-29,Merged,709,302,0,cc ,1
[WIP] Release buffers in separeted executor after it is processed,2019-04-02,Closed,708,22,24,,2
[DO NOT MERGE] CI build for executor fixes.,2019-04-11,Closed,707,455,165,cc ,7
Adding test for DALI FW iterators,2019-04-04,Merged,706,174,2,sh ,3
Fix for L1 test,2019-04-18,Closed,705,336,67,h ipynb sh ,5
Update test_pipeline.py,2019-04-01,Merged,704,61,0,,1
Rework FW Plugins to prefetch only as many batches as needed,2019-03-28,Merged,703,27,22,,3
Enabling hint for Optical flow calculation,2019-03-29,Merged,702,412,129,cc cu ,5
Change Og to O0 to enable debug symbols in stacktrace,2019-03-27,Merged,701,1,2,,0
Enforcing workers termination by waking up workers in Executor dtor,2019-04-03,Merged,699,110,57,,4
Make COCOReader options mutually exclusive,2019-03-27,Merged,698,10,2,,1
Fix bilinear resampling 1st row/column.,2019-03-26,Merged,697,221,6,cc ,2
Special handling for progressive JPEG in nvJPEG decoder,2019-03-29,Merged,695,42,3,,1
Refactor detection pipeline test,2019-03-27,Merged,693,433,127,,0
Ensure consistency between different implementations of random crop attr,2019-03-29,Merged,692,86,127,cc cu ,17
[WIP][DO NOT REVIEW YET] TensorList share slice,2019-04-03,Closed,691,284,73,cc ,2
Enable cubic filtering test.,2019-03-22,Merged,690,2,3,,1
Add different decoder options to test_RN50_data_pipeline.py,2019-03-29,Merged,689,113,36,,1
Handling sync pipeline with prefetch_queue_depth of 1 in Python,2019-03-22,Merged,688,47,9,,2
Fix for L1 tests,2019-03-26,Merged,687,9,3,,3
Remove misleading info about OpenCV 2 support from readme.,2019-04-03,Merged,686,3,4,,1
Optical flow support for BGR and GRAY types,2019-03-25,Merged,684,226,61,cu h ,5
Add note about hue argument unit in color augumentation.,2019-03-20,Merged,683,2,2,,1
[DO NOT MERGE] Test of separated queues.,2019-04-01,Closed,682,239,53,h ,6
[WiP] Separate mixed stage,2019-04-30,Closed,681,364,87,h ,13
Obtaining output tensor size from OpticalFlowAdapter,2019-03-21,Merged,680,60,26,cc ,6
[CI] no lmdb,2019-03-19,Closed,679,1,1,,1
Fix double free in loader destructor and race condition in consumer/producer,2019-03-20,Merged,678,125,181,cc ,9
[CI] Size from adapter,2019-03-19,Closed,677,483,66,h cc cu ,9
[CI] Integration turing v666,2019-03-19,Closed,676,266,196,h cc cu ,4
Add missing __init__ file,2019-03-20,Merged,675,1,0,,1
[CI] Integration turing v3,2019-03-19,Closed,674,114,247,h cc cu ,5
[CI] Integration turing v2,2019-03-19,Closed,673,114,246,h cc cu ,5
Update nvJPEG thresholds and add filename info in GPU stage,2019-03-25,Merged,672,11,23,h cu ,4
Add new ws policy for separated executor,2019-04-05,Merged,671,277,91,h ,5
Fix Presize test - add Buffer::padding(),2019-03-19,Merged,670,12,5,cc ,2
Skip image loading if the image is in cache,2019-04-01,Merged,669,190,42,cc ,17
Fix rn50,2019-03-18,Merged,667,1,1,,1
Pinned allocator for nvJPEG CPU stage,2019-04-05,Merged,664,234,3,cc h cu ,7
Update RN50 examples to use nvJPEG random crop decoding,2019-03-15,Merged,663,23,21,py ,3
Make BbFlip on CPU act as on GPU,2019-03-22,Merged,661,60,36,cu h py sh ,6
"Sort operators in docs, add padding to allocations",2019-03-15,Merged,660,5,1,h py ,3
OF integration & example,2019-03-19,Merged,659,445,55,h cc cu ,7
view_as_tensor_gpu utility function & copy tensor,2019-05-30,Merged,658,99,0,cu cc ,6
[WIP] Move allocation in ctor split nvJPEG op,2019-05-13,Closed,657,155,22,cc ,5
Blacklist internal operators in the documentation,2019-03-14,Closed,656,19,5,,2
Remove unnecessary copies by using const ref or move,2019-05-30,Merged,655,127,135,cc h ,14
Extend test RN50 script to support different decoders,2019-03-29,Closed,654,66,27,,1
Workaround for nppiResize out of bound access,2019-03-15,Closed,653,29,2,cu sh ,3
