[request] add getFirstModel method to Generic request.,2014-12-14,Closed,275,140,2,,3
[storage] Storage improvements.,2014-12-13,Merged,274,582,470,php ,7
[action] backport generic order action from master.,2014-12-12,Merged,273,122,58,,12
[klarna-checkout] Mark failed if error_code set in details.,2014-12-11,Merged,271,72,5,,2
Adds PayPal Partner Code,2014-12-06,Closed,270,2,0,,2
[payment] Introduce payment builder.,2014-12-24,Closed,268,281,40,,4
WIP Token provider,2015-02-13,Closed,267,390,234,,6
[action] add generic order action.,2014-11-25,Merged,254,71,59,,12
Fixed small typo in doc files,2014-11-21,Merged,252,7,7,,0
[action] add notify order action.,2014-11-20,Merged,249,182,7,,15
[WIP][bitcoin] Add bitcoind support,2017-12-22,Closed,248,533,1,yml php md src/Payum/Bitcoind/LICENSE ,10
[security] token factory should accept identificator.,2014-11-11,Merged,247,56,5,,3
[request] allow get raw content of the request.,2014-11-10,Merged,246,9,1,,3
[request] add cancel request.,2014-11-10,Merged,245,31,0,,2
[stripe] description in template must have default val.,2014-11-10,Merged,244,1,1,,1
Fixed typo in Buzz ClientFactory Test,2014-11-10,Merged,243,2,2,,1
Fixed typo in be2bill doc,2014-11-09,Merged,242,1,1,,0
First version of Payum Redsys,2014-11-25,Closed,241,630,0,,3
[paypal-ec] Allow purchase order with custom details,2014-11-08,Merged,240,2,6,,2
[paypal-ec] Allow purchase order with custom details,2014-11-08,Closed,239,2,6,,2
Curl ssl fix for 012,2014-11-07,Merged,238,45,4,,3
Curl switch to tls,2014-11-07,Merged,237,101,58,php ,7
Added cURL Options for the PayPal Sandbox SSL 3.0 Vulnerability (POODLE),2014-11-07,Merged,235,16,2,,1
[security] reuse league/url while generting tokens.,2014-11-06,Merged,234,115,35,php ,5
[security] Some improvement to after url managing.,2014-11-05,Merged,232,177,16,,2
[reply] add ability to set statusCode and headers.,2014-11-06,Merged,231,318,20,,7
[payment] remove all addXXX methods from PaymentInterface.,2014-11-05,Merged,230,56,44,php ,4
Paypal pro refactoring,2014-11-03,Merged,227,75,787,php ,4
[omnipay] allow install omnipay bridge as a standalone package only.,2014-10-31,Merged,225,4,"1,248",json yml php src/Payum/OmnipayBridge/LICENSE ,8
[omnipay-bridge] catch invalid credit card exception.,2014-10-31,Merged,224,15,5,,1
add silex to the list of supported frameworks.,2014-10-30,Merged,223,2,1,,0
Adding $refundPath and createRefundtoken to tokenFactory,2014-11-06,Merged,217,0,0,,0
