Improves regex in GTEST_ADD_TESTS to consider TEST_P.,2014-04-01,Closed,97,10,2,,1
Fix UseJava not copying resource files,2014-03-20,Closed,96,5,3,,1
CTest: Add support for Intel coverage files,2014-03-14,Closed,95,311,2,cxx h ,4
CTest: Fix missing variable assignment in Coverage InitializeHandler,2014-03-10,Closed,94,2,1,,1
CTest: Remove need of usage of two variables in Coverage,2014-03-20,Closed,93,21,7,cxx ,2
Update FindRuby.cmake to also support Ruby 2.0 and 2.1.,2014-02-28,Closed,92,20,3,,1
[FindDoxygen.cmake] Fixing finding of dot on Windows.,2014-05-29,Closed,91,18,3,,1
Add ppc64le architecture to FindJNI,2014-02-18,Closed,90,2,0,,1
Make cmake-help universal,2014-02-13,Closed,89,84,19,,1
Add support for CPACK_CREATE_DESKTOP_LINKS to WIX installer generator,2014-03-20,Closed,88,172,30,cxx h txt ,7
Make cmake-help-command more helpful (correct branch),2014-01-29,Closed,87,30,36,,1
Make cmake-help-command more helpful,2014-01-29,Closed,86,30,36,,1
Fix byte-compile warnings in cmake-mode.el,2014-01-28,Closed,85,24,25,,1
Storyboard.view,2014-01-16,Closed,84,11,7,,1
[FindCUDA.cmake] Fixed CUDA_TOOLKIT_TARGET_DIR for android:,2014-03-20,Closed,83,8,4,,1
[FindCUDA.cmake] Add possibility to link with static CUDA runtime,2014-03-20,Closed,82,21,0,,1
Remember variable type in Add Entry,2014-01-15,Closed,81,63,17,h ,4
Leverage java_home command to help FindJava and FindJNI modules on Mac,2014-01-29,Closed,80,30,2,,2
Fix storyboard view in Xcode.,2014-01-08,Closed,79,4,1,,1
Fix wording,2014-01-06,Closed,78,2,2,,1
Fix misprints: `the the`,2014-01-03,Closed,77,6,6,cmake in 3 ,5
Add autoload cookies,2014-01-02,Closed,76,9,4,,1
Move header line to the top of file,2014-01-02,Closed,75,2,1,,1
Use Multiarch on Debian systems based on FreeBSD and HURD kernels.,2014-01-09,Closed,74,1,1,,1
FindBoost: check multi-arched location,2014-01-08,Closed,73,2,0,,2
Fix compilation on HP-UX 11.11 hppa,2013-12-19,Closed,72,5,0,,1
Add <CLRSupport> Tag for Visual Studio,2014-03-20,Closed,71,4,0,,1
Added CLR Support Tag,2013-12-05,Closed,70,4,0,,1
Support new languages using CMAKE_MODULE_PATH,2013-10-28,Closed,69,3,1,,1
Fix for 0013574: Ninja: no transitive dependency for imported libraries,2014-03-20,Closed,68,43,0,h ,2
Amend the documentation for list(APPEND) to show that elements are optional,2013-10-14,Closed,67,1,1,,1
Intelcoverage,2013-10-16,Closed,66,534,17,,0
FindBLAS: Fixes for Windows MKL support,2013-10-08,Closed,65,135,57,,2
Added support for arm cross compilation with CUDA 5.5,2013-10-26,Merged,64,40,8,,1
Fixed NPP library search for CUDA 5.5,2013-10-11,Closed,63,16,1,,1
Add support for the jar 'm' (Manifest) option in UseJava.cmake,2013-09-23,Closed,62,13,3,,1
fix for HP-UX building,2013-09-23,Closed,61,11,1,,1
Fixes/improvements for bash-completion scripts,2013-07-30,Closed,60,8,6,Docs/bash-completion/cpack Docs/bash-completion/ctest ,3
Some fixes for cppcheck warns about,2013-07-15,Closed,59,18,4,cxx ,8
Add option to use stdout/stderr of original terminal in cmake --build,2013-07-18,Closed,58,15,5,h ,3
Update include() documentation to reflect project() capabilities,2013-07-08,Closed,57,5,0,,1
WiX Generator add support for custom wix templates,2013-07-22,Closed,56,13,0,cxx ,2
FindGTK2: Use GTK_XXX_LIBRARY_DEBUG libraries in debug mode,2013-07-18,Closed,55,34,15,,1
FindGTK2: Add GTK2_DEFINITIONS variable,2013-07-01,Closed,54,17,0,,1
FindGTK2: Do not fail on MSVC11 if vc100 libraries are available,2013-07-01,Closed,53,3,0,,1
Adding Resx configuration to the vcxproj file.,2013-06-28,Closed,52,48,8,h txt ,2
FindFreetype: Detect Freetype installed by GtkMM installer for win,2013-06-24,Closed,51,13,4,,1
Generated dependency paths may be too long for projects with relative includes,2013-07-18,Closed,50,30,14,h ,3
A couple of fixes to FindGTK2.cmake,2013-06-20,Closed,49,5,2,,1
VS: Resx-file support update.,2013-06-28,Closed,48,45,8,h txt ,2
Addition of VS_GLOBAL_ROOTNAMESPACE,2013-05-31,Closed,47,14,0,,2
providing an upgrade guid for wix in CPACK_WIX_UPGRADE_GUID,2013-07-22,Closed,46,2,0,,1
Mantis_13967 : WiX Generator add support for CPACK_PACKAGE_EXECUTABLES,2013-07-22,Closed,45,145,12,cxx h ,3
allow to specify the language of the installer for the WIX cpack generator,2013-07-22,Closed,44,12,0,cxx ,2
Fix a missing space in the man page,2013-05-01,Closed,43,1,1,,1
Visual Studio C++ Windows Forms Designer Support,2013-05-16,Closed,42,280,3,h txt cpp resx ,9
Fix CMAKE_SYSTEM_PROCESSOR for Microsoft compiler,2013-04-11,Closed,41,5,1,,1
Static library flags,2013-07-18,Closed,40,148,92,cxx h ,9
make CUDA_COMPUTE_BUILD_PATH use a relative path to the current binary directory,2013-05-24,Closed,39,7,1,,1
Use GmakeErrorParser instead of deprecated MakeErrorParser (fixes bug 0013699),2013-07-18,Closed,38,16,1,h ,2
Improved Cygwin FD_SETSIZE,2013-03-25,Closed,37,68,4,c txt cmake in ,5
Cygwin fd setsize,2013-03-25,Closed,36,22,4,c txt cmake ,3
GetPrerequisites: add objdump support,2013-02-28,Closed,35,39,20,,2
Add libclang Find module to the cmake Modules repository.,2013-02-08,Closed,34,69,0,,1
Set WINCE to 1 when building for WindowsCE,2013-02-04,Merged,33,3,2,,1
Ninja: Avoid LNK1170 linker error,2013-02-04,Merged,32,1,1,,1
Support for environment variables in custom commands at build time,2014-01-08,Closed,31,591,31,h ,10
VS: Allow overriding the platform toolset in VS10+ (#13774),2012-12-17,Closed,30,22,7,h ,5
VS11 : Introduce new v110_xp toolset,2012-12-05,Closed,29,21,6,h ,2
Ninja launchers,2012-12-05,Merged,28,10,8,cxx ,2
Fix #13645: Fix regression in FindOpenSSL.cmake with MSVC,2012-11-05,Closed,27,6,4,,1
Added a dummy user agent string,2012-09-18,Closed,26,5,0,,1
Cmake v2.8.9 failed to search ft2build.h by environment var,2012-09-06,Closed,25,4,3,,1
Fix unlimited appending to SDL_LIBRARY_TEMP (mantis #13262),2012-09-18,Closed,24,8,6,,1
Add CMAKE_OSX_SDKSTRING to set SDKROOT string in pbxproj file,2012-09-21,Closed,23,9,1,,1
Fix target dependencies when including OS X resources,2012-09-18,Closed,22,188,105,cxx h txt ,18
ExternalProject: Only run 'git fetch' when required.,2012-11-12,Closed,21,288,5,txt tgz ,3
Style lower case convensions,2012-08-13,Closed,20,"18,904","18,904",in ,3
Java support in a toolchain,2013-05-10,Closed,19,3,3,,1
Qt4Macros: Added support for generated resource files,2012-05-29,Closed,18,24,16,,1
Added external project download filename property.,2012-09-18,Closed,17,5,1,,1
[OSX] Fixed undefined symbol when linking CMakeLib into shared library,2012-04-25,Merged,16,3,0,,1
Fix Xcode generator for 4.3+,2012-05-25,Closed,15,27,16,cxx ,2
find VC Express on Windows 7 32/64bit,2012-05-25,Closed,14,13,8,,1
Fix for bug #12618 : avoid to sleep for 3 seconds in ctest if cdash DropLocation is empty.,2011-12-12,Closed,12,6,2,,1
Add NEWLINE_STYLE option to configure_file,2012-05-25,Closed,11,231,8,cxx h cmake in ,11
STYLE: Move CMake commands to match new conventions,2012-05-25,Closed,10,"18,876","18,876",in ,3
Add add_executable_jar helper in Modules/UseJava.cmake,2012-05-25,Closed,9,30,2,,1
FindSWIG : use NAMES in find_program directives,2011-06-15,Closed,6,1,1,,1
Trivial bugfix.,2012-05-28,Closed,5,5,2,cxx ,2
Make path to Makefile2 absolute,2012-07-30,Closed,4,7,0,,2
System libraries selection,2011-02-10,Closed,3,76,23,bootstrap ,1
CPack NSIS fixes and feature,2011-01-07,Closed,2,40,9,in cxx ,3
InstallRequiredSystemLibraries fixes,2011-01-07,Closed,1,73,49,,1
