Fixed list margin left issue,2018-03-21,Merged,1712,2,3,,1
Fixed  FAB container flexDirection code,2018-03-23,Merged,1711,3,1,,1
Fix for issue #1701 (ListItem does not pass delayPressOut & other Tou…,2018-03-23,Merged,1702,2,0,,1
"If application root is reinitialized, update ActionSheet and Toast refs",2018-06-01,Merged,1700,5,5,,2
Attempt to fix issue #1687 (Error styling using StyleSheet for Label …,2018-03-16,Merged,1699,7,10,,1
web support,2018-03-26,Merged,1698,"6,285",460,js map ,3
"Replaced marginLeft by paddingLeft for ListItem - icon, avator & thum…",2018-03-21,Closed,1697,8,2,,1
Attempt to fix issue #1687 (Error styling using StyleSheet for Label …,2018-03-15,Closed,1695,2,1,,1
Attempt to fix - Footer text not visible when bordered prop is used w…,2018-03-21,Merged,1694,2,2,,1
Fixed : Footer active button not getting affected by color change in …,2018-03-16,Merged,1693,1,1,,1
Add renderUnderline props for Tabs Component to customize animated underline component,2018-03-26,Closed,1692,29,17,map ,2
Add **renderUnderline** props for Tabs Component,2018-03-14,Closed,1691,"5,508",17,map ts ,7
add renderUnderline props for custom underline,2018-03-14,Closed,1690,"5,505",16,map ,2
Temporary fix for #1665 based on issuecomment https://github.com/Geek…,2018-04-12,Closed,1686,16,16,js ,9
Attempt to fix issue - Ripple/Highlight effect on a rounded Button do…,2018-03-15,Merged,1684,42,10,,1
Update Development,2018-03-12,Merged,1681,403,389,js map ,4
Added refreshing and refreshControl to Content defenition in index.d.ts,2018-03-15,Merged,1680,2,0,,1
Development,2018-03-09,Merged,1671,1,1,,1
Attempt to remove borderline between tabs on ios device,2018-03-09,Merged,1670,1,1,,1
"Revert ""Safearea implementation for Header, footer and Content""",2018-03-09,Merged,1668,112,428,,2
Development,2018-03-07,Merged,1662,85,47,js map ts ,10
Use padding instead of margin in ListItem to fix hover states,2018-03-21,Closed,1661,1,1,,1
Attempt to fix issue #1637 (fontVariant (array of enum) not supported…,2018-03-07,Merged,1659,1,1,,1
replaced PR 1630,2018-03-06,Merged,1657,131,113,map ,5
Added the style property to the Checkbox definition in index.d.ts.,2018-03-06,Merged,1656,1,0,,1
Fix for Input underline color (android),2018-03-06,Merged,1655,2,2,,1
Added evilIcons support for Icons,2018-03-06,Merged,1652,41,37,js ,2
Add textStyle field to Picker property,2018-03-23,Merged,1646,1,0,,1
get correct icon name when using custom Icon type,2018-03-07,Closed,1643,1,1,,1
Fix broken link to docs,2018-03-01,Closed,1642,1,1,,1
added the style property to the Checkbox definition in index.d.ts.,2018-03-06,Closed,1635,"1,038",999,,0
Added missing props for SwipeRow in index.d.ts.,2018-03-01,Merged,1634,8,1,,1
Update index.d.ts,2018-02-25,Closed,1633,2,0,,1
Fix style on selected and noborder,2018-03-06,Closed,1630,25,3,,1
Added stylesheet support for styling Fab child buttons.,2018-03-01,Merged,1623,3,2,,1
Added support for web.,2018-03-26,Closed,1622,539,12,map ,3
add unclickable listitem,2018-03-21,Closed,1621,8,1,,1
"Safearea implementation for Header, footer and Content",2018-03-07,Merged,1614,428,112,,2
Added information about ignite native base boilerplate,2018-03-06,Merged,1613,24,0,js ,1
"Fixed platform, material and commonColor theme",2018-03-06,Merged,1610,209,208,js map ,6
Fix for issue #1601 (React Native have to double click for onPress to…,2018-03-06,Merged,1608,1,0,,1
Changed FlatList keytype from number to string,2018-03-01,Merged,1607,1,1,,1
explicitly set isFocused to false in Item floatingLabel,2018-06-01,Merged,1606,4,0,,1
Fixes the confusion in webstorm/phpstorm #1075,2018-03-06,Merged,1604,3,3,,1
[README] Add Ignite NativeBase Boilerplate,2018-03-06,Closed,1603,8,0,,0
[README] Fix Npm downloads badge,2018-02-17,Merged,1602,1,3,,0
Merged PRs,2018-02-16,Merged,1598,157,119,js map ,7
Max height on actionsheet modal,2018-02-16,Merged,1597,1,0,,1
Consider Icon type prop when fetching names,2018-03-07,Merged,1596,1,1,,1
Update TS Definition with Icon Type Prop,2018-02-16,Merged,1594,1,0,,1
Added missing small and large properties to Thumbnail,2018-02-16,Merged,1590,2,0,,1
Added missing button icon types for ActionSheet options,2018-02-16,Merged,1589,1,1,,1
Fix Card and CardItem types,2018-02-16,Merged,1588,2,0,,1
