[DB Migration] Fix the package dependency issue and some updates,2019-06-27,Merged,7268,55,110,csproj cs ,7
Fixing ToKiloFormat method,2019-06-14,Merged,7266,1,1,,1
[GH Usage] Added analytics,2019-06-14,Merged,7263,20,5,cshtml ,2
Update CS Dependencies,2019-06-11,Merged,7259,26,72,config ,8
[GiHub Usage] Add Gallery UI,2019-06-13,Merged,7257,584,2,less cs csproj json js ,16
Use JsonConvert for API keys list,2019-06-10,Merged,7256,3,2,,1
Update blog link,2019-06-10,Merged,7255,1,1,,1
Update the App Insights version.,2019-06-13,Merged,7253,80,65,config cs ,8
Allow published symbols to be downloaded after re-upload failures and Blog updates,2019-06-07,Merged,7252,50,14,cshtml ,6
Emit Google Analytics click event on middle-mouse click,2019-06-07,Merged,7249,31,17,,1
Add deployment ID value to Application Insights telemetry,2019-06-06,Merged,7247,126,0,csproj ,5
"Add ""PackageDeprecate"" telemetry event",2019-06-07,Merged,7245,287,56,,5
Merge Status page degraded icon should be orange for subcomponents (#7243) to master,2019-06-05,Closed,7244,"1,325",776,less ,2
Status page degraded icon should be orange for subcomponents,2019-06-05,Merged,7243,393,402,less ,2
Enforcing thread safe implementation of `RandomNumberGenerator` for V3Hasher,2019-06-07,Merged,7238,2,2,,1
"Moving ContentObject, User, Package Services",2019-06-05,Merged,7230,932,374,csproj ,12
RI : dev -> master,2019-06-04,Merged,7229,"6,043",314,ps1 js css less csproj cs ,23
FI master to dev,2019-06-03,Merged,7225,15,2,csproj cshtml ,4
FI master to dev,2019-06-03,Merged,7224,15,2,csproj cshtml ,4
Update ServerCommon version to pull in latest validation DB migration,2019-06-03,Merged,7219,33,19,cs cshtml ,7
ODataReadOnlySupport,2019-06-13,Merged,7218,460,114,csproj ,13
Gallery Services Library,2019-06-01,Merged,7215,"4,424",232,ps1 cs csproj ,30
Hotfix: Wrap HealthProbe endpoint in a Razor view,2019-06-03,Merged,7199,14,1,csproj cshtml ,3
Wrap the Status endpoint in a Razor view,2019-07-22,Closed,7198,108,44,csproj cshtml ,7
Gallery Services Library,2019-05-31,Merged,7194,"4,424",242,ps1 cs csproj ,31
Aligning ServerCommon versions with NuGet.Jobs,2019-05-29,Merged,7193,13,13,,4
Work around Chromium bug that gives false positives during accessibility pass,2019-05-23,Merged,7183,5,0,less ,2
RemoveVulnerabilityDataFromPackageDeprecationModel.Down should recreate dbo.PackageDeprecations_CVSSRating constraint,2019-05-24,Merged,7182,1,0,,1
