⬆️ Bump snyk from 1.106.1 to 1.107.0,2018-11-05,Closed,203,27,22,,2
⬆️ Bump snyk from 1.106.0 to 1.106.1,2018-11-04,Merged,202,8,8,,2
⬆️ Bump systeminformation from 3.45.9 to 3.45.10 in /src,2018-11-03,Merged,201,4,4,,2
⬆️ Bump electron-builder from 20.29.0 to 20.31.2,2018-11-03,Merged,200,110,81,,2
⬆️ Bump node-abi from 2.4.5 to 2.5.0,2018-11-01,Merged,199,4,4,,2
⬆️ Bump snyk from 1.105.1 to 1.106.0,2018-11-01,Merged,198,4,4,,2
⬆️ Bump electron from 2.0.10 to 3.0.7,2018-11-04,Closed,197,58,49,,2
⬆️ Bump snyk from 1.105.0 to 1.105.1,2018-10-31,Merged,196,5,12,,2
⬆️ Bump electron-builder from 20.28.4 to 20.29.0,2018-10-28,Merged,195,87,121,,0
[Snyk] Fix for 1 vulnerable dependencies,2018-11-03,Closed,194,1,1,,1
⬆️ Bump electron from 2.0.10 to 3.0.6,2018-11-01,Closed,193,58,49,,2
⬆️ Bump tail from 2.0.0 to 2.0.1 in /src,2018-10-25,Merged,192,4,4,,2
⬆️ Bump snyk from 1.104.2 to 1.105.0,2018-10-25,Merged,191,4,4,,2
⬆️ Bump snyk from 1.104.1 to 1.104.2,2018-10-23,Merged,189,5,5,,2
⬆️ Bump systeminformation from 3.45.7 to 3.45.9 in /src,2018-10-24,Merged,188,4,4,,2
⬆️ Bump electron from 2.0.10 to 3.0.5,2018-10-24,Closed,187,58,49,,2
⬆️ Bump snyk from 1.104.0 to 1.104.1,2018-10-16,Merged,186,4,4,,2
⬆️ Bump snyk from 1.103.4 to 1.104.0,2018-10-16,Merged,185,16,16,,2
⬆️ Bump snyk from 1.102.0 to 1.103.4,2018-10-13,Merged,184,61,61,,2
⬆️ Bump snyk from 1.102.0 to 1.103.3,2018-10-12,Closed,183,55,55,,2
⬆️ Bump snyk from 1.102.0 to 1.103.2,2018-10-11,Closed,182,51,51,,2
⬆️ Bump electron from 2.0.10 to 3.0.4,2018-10-19,Closed,181,57,48,,2
⬆️ Bump snyk from 1.102.0 to 1.103.1,2018-10-11,Closed,180,48,48,,2
⬆️ Bump snyk from 1.102.0 to 1.103.0,2018-10-10,Closed,179,8,8,,2
⬆️ Bump color from 3.0.0 to 3.1.0 in /src,2018-10-09,Merged,178,7,7,,2
⬆️ Bump snyk from 1.101.1 to 1.102.0,2018-10-08,Merged,177,4,4,,2
⬆️ Bump snyk from 1.100.2 to 1.101.1,2018-10-07,Merged,176,12,12,,2
⬆️ Bump snyk from 1.100.2 to 1.101.0,2018-10-07,Closed,175,8,8,,2
⬆️ Bump electron from 2.0.10 to 3.0.3,2018-10-11,Closed,174,56,47,,2
⬆️ Bump systeminformation from 3.45.6 to 3.45.7 in /src,2018-10-07,Merged,173,4,4,,2
⬆️ Bump snyk from 1.100.1 to 1.100.2,2018-10-05,Merged,172,14,8,,2
⬆️ Bump xterm from 3.7.0 to 3.8.0 in /src,2018-10-05,Merged,171,4,4,,2
⬆️ Bump ws from 6.0.0 to 6.1.0 in /src,2018-10-05,Merged,170,4,4,,2
⬆️ Bump snyk from 1.100.0 to 1.100.1,2018-10-03,Merged,169,4,4,,2
⬆️ Bump snyk from 1.99.1 to 1.100.0,2018-10-03,Merged,168,17,12,,2
⬆️ Bump node-abi from 2.4.4 to 2.4.5,2018-10-01,Merged,167,4,4,,2
⬆️ Bump node-pty from 0.7.7 to 0.7.8 in /src,2018-09-29,Merged,166,4,4,,2
⬆️ Bump electron from 2.0.10 to 3.0.2,2018-10-07,Closed,165,56,47,,2
⬆️ Bump snyk from 1.99.0 to 1.99.1,2018-09-27,Merged,164,8,8,,2
⬆️ Bump electron from 2.0.10 to 3.0.1,2018-09-27,Closed,163,56,47,,2
⬆️ Bump snyk from 1.98.0 to 1.99.0,2018-09-25,Merged,162,16,16,,2
⬆️ Bump snyk from 1.97.1 to 1.98.0,2018-09-25,Merged,161,14,8,,2
⬆️ Bump snyk from 1.96.0 to 1.97.1,2018-09-23,Merged,160,12,11,,2
⬆️ Bump tail from 1.4.0 to 2.0.0 in /src,2018-09-22,Merged,159,4,4,,2
⬆️ Bump snyk from 1.96.0 to 1.97.0,2018-09-23,Closed,158,8,7,,2
⬆️ Bump node-abi from 2.4.3 to 2.4.4,2018-09-19,Merged,157,4,4,,2
⬆️ Bump electron from 2.0.9 to 3.0.0,2018-09-19,Merged,156,53,44,,2
⬆️ Bump snyk from 1.95.3 to 1.96.0,2018-09-19,Merged,155,25,33,,2
⬆️ Bump tail from 1.3.0 to 1.4.0 in /src,2018-09-17,Merged,154,4,4,,2
⬆️ Bump systeminformation from 3.45.5 to 3.45.6 in /src,2018-09-13,Merged,153,4,4,,2
⬆️ Bump snyk from 1.94.0 to 1.95.3,2018-09-12,Merged,152,158,96,,0
⬆️ Bump sudo-prompt from 8.2.1 to 8.2.3 in /src,2018-09-12,Merged,151,4,4,,2
⬆️ Bump electron-builder from 20.28.3 to 20.28.4,2018-09-12,Merged,150,129,48,,2
⬆️ Bump electron from 2.0.8 to 2.0.9,2018-09-12,Merged,149,9,9,,2
⬆️ Bump sudo-prompt from 8.2.0 to 8.2.1 in /src,2018-09-11,Merged,148,4,4,,2
⬆️ Bump xterm from 3.6.0 to 3.7.0 in /src,2018-09-10,Merged,147,4,4,,2
⬆️ Bump signale from 1.2.1 to 1.3.0 in /src,2018-09-10,Merged,146,12,14,,2
⬆️ Bump systeminformation from 3.45.4 to 3.45.5 in /src,2018-09-07,Merged,144,4,4,,2
⬆️ Bump systeminformation from 3.45.3 to 3.45.4 in /src,2018-09-06,Merged,143,4,4,,2
⬆️ Bump systeminformation from 3.45.2 to 3.45.3 in /src,2018-09-06,Merged,142,4,4,,2
⬆️ Bump node-pty from 0.7.6 to 0.7.7 in /src,2018-09-06,Merged,141,4,4,,2
⬆️ Bump systeminformation from 3.45.0 to 3.45.2 in /src,2018-09-05,Merged,140,4,4,,2
⬆️ Bump systeminformation from 3.45.0 to 3.45.1 in /src,2018-09-05,Closed,139,4,4,,2
⬆️ Bump systeminformation from 3.44.2 to 3.45.0 in /src,2018-09-04,Merged,138,4,4,,2
⬆️ Bump systeminformation from 3.44.0 to 3.44.2 in /src,2018-08-29,Merged,137,4,4,,2
Update electron-builder to the latest version 🚀,2018-08-29,Merged,136,799,779,,0
Update electron to the latest version 🚀,2018-08-22,Merged,135,8,8,,2
Update electron-builder to the latest version 🚀,2018-08-21,Merged,134,35,35,,2
Update electron-builder to the latest version 🚀,2018-08-14,Merged,133,786,786,,0
Update electron to the latest version 🚀,2018-08-08,Merged,131,753,753,,0
Update electron-builder to the latest version 🚀,2018-08-07,Merged,130,56,66,,2
Update clean-css to the latest version 🚀,2018-08-07,Merged,129,750,750,,0
Update clean-css to the latest version 🚀,2018-08-02,Merged,128,753,753,,0
Update electron to the latest version 🚀,2018-08-01,Merged,127,752,752,,0
Update electron-builder to the latest version 🚀,2018-08-01,Closed,126,758,758,,0
Update electron-rebuild to the latest version 🚀,2018-08-01,Closed,125,753,753,,0
Greenkeeper/electron builder 20.26.0,2018-07-28,Merged,124,774,774,,0
Update electron-builder to the latest version 🚀,2018-07-28,Closed,123,763,763,,0
Greenkeeper/electron builder 20.24.4,2018-07-21,Merged,121,80,80,,2
Greenkeeper/electron builder 20.24.1,2018-07-20,Closed,120,80,80,,2
Update electron-builder to the latest version 🚀,2018-07-21,Closed,119,1,1,,1
Update electron-builder to the latest version 🚀,2018-07-20,Merged,118,775,775,,0
Update electron to the latest version 🚀,2018-07-14,Merged,117,8,8,,2
Update electron-rebuild to the latest version 🚀,2018-07-20,Closed,116,908,781,,0
Update electron to the latest version 🚀,2018-07-05,Merged,115,724,724,,0
Update electron-builder to the latest version 🚀,2018-07-20,Closed,114,789,874,,0
Greenkeeper/electron builder 20.18.0,2018-06-29,Merged,113,83,31,,2
Update electron-builder to the latest version 🚀,2018-06-29,Closed,112,31,31,,2
Update electron-builder to the latest version 🚀,2018-06-28,Merged,111,9,9,,2
Update electron-builder to the latest version 🚀,2018-06-27,Merged,110,44,44,,2
Greenkeeper/electron builder 20.16.4,2018-06-26,Merged,109,813,813,,0
Update electron-builder to the latest version 🚀,2018-06-26,Closed,108,66,66,,2
Greenkeeper/node abi 2.4.3,2018-06-25,Closed,107,4,9,,2
