Release v12.0.0,2018-11-16,Merged,1747,"3,618","3,056",md bat dockerignore cs Nginx/Dockerfile json csproj sln ,11
v12,2018-11-16,Merged,1743,255,254,csproj ,20
fixed #1737 template update,2018-11-15,Merged,1741,2,2,,1
Add support for x-www-form-urlencoded (CSharp),2018-11-15,Merged,1739,74,11,liquid ,3
Failing unit test for #1737,2018-11-15,Closed,1738,45,0,,1
Remove global.json,2018-11-14,Merged,1736,13,6,config json ,3
Add TransformToExternalPath setting,2018-11-12,Merged,1728,664,165,dockerignore cs Nginx/Dockerfile json csproj sln dcproj yml ,13
Change default settings,2018-11-06,Merged,1719,41,27,js ,10
Use AddOpenApiDocument/AddSwaggerDocument directly on services,2018-11-05,Merged,1714,133,147,,6
[C# Client] Boolean query parameters are now lowercase,2018-11-02,Merged,1711,4,1,,1
Rename TagSorter -> TagsSorter to match what swagger-ui needs.  #1707,2018-11-01,Merged,1708,5,11,cs ,3
Only generate the blobToText and throwException if it is needed,2018-11-05,Merged,1705,10,4,liquid ,2
"Add ApiGroupNames setting, remove ApiVersionProcessor and improve api versioning",2018-11-02,Merged,1701,67,26,csproj xaml ,13
Upgrade ASP.NET Core dependencies (x64/x86),2018-11-05,Merged,1696,8,1,,3
Quick fix: Correct typo in `NSwag.Sample.NETCore20.Startup`,2018-10-26,Merged,1688,1,1,,1
Add `IDocumentProvider` service and its implementation,2018-10-26,Merged,1678,643,278,cs ,5
Add `IDocumentProvider` service and its implementation (2),2018-10-23,Closed,1677,498,270,cs ,6
Migrate to use Xunit,2018-11-01,Merged,1669,476,957,cs ,5
Add NSwag.MSBuild.CodeGeneration package,2018-11-27,Merged,1659,127,0,nuspec targets sln ,4
Add `IDocumentProvider` service and its implementation,2018-10-26,Closed,1658,"1,227",70,cs ,4
Use ReDoc v2 on AspNet.Owin,2018-10-10,Merged,1657,5,5,,1
"Add CreateWebHostBuilderMethod & AspNetCoreEnvironment setting, implement UseDocumentProvider & DocumentName",2018-11-02,Merged,1655,358,208,,6
Owin SwaggerMiddleware IIS issue with SwaggerUI and Application folder,2018-10-03,Closed,1647,0,0,,0
Release v11.20.1,2018-10-02,Merged,1644,74,50,cs nuspec json xaml ,30
Release v11.20.0,2018-09-29,Merged,1639,"1,278","117,071",bat nswag json csproj cs ,11
v11.20.0,2018-09-28,Merged,1638,83,83,csproj cs ,25
"RxJS: Import from only if needed, closes #1533",2018-09-28,Merged,1637,1,1,,1
"Integrate new NJS version: Fixes for OpenAPI, improve allOf inheritance",2018-09-26,Merged,1631,475,317,json csproj config cs liquid ,24
Update README.md,2018-09-22,Merged,1627,1,1,,0
Use versioned api explorer when available,2018-09-26,Merged,1622,89,17,cs ,5
Added more Swagger UI 3 display settings,2018-09-24,Merged,1621,37,1,cs ,2
Use ReDoc v2,2018-09-20,Merged,1619,5,5,,1
[WIP] Added missing nuget and removed the version number,2018-09-21,Closed,1617,10,1,csproj ,3
C# Client: Enhance exception message with status and response,2018-09-21,Merged,1612,2,2,,1
Release v11.19.2,2018-09-14,Merged,1609,456,328,csproj cs config liquid ,21
[WIP] Switch to api explorer based required parameter handling,2018-09-20,Closed,1608,38,40,,6
Optional/required parameters: Use RequireParametersWithoutDefault fallback setting and API Explorer,2018-09-20,Merged,1606,169,42,xaml ,10
Use IPropertyNameGenerator to determine property names of complex que…,2018-09-11,Merged,1592,150,9,liquid ,4
Release v11.19.1,2018-09-07,Merged,1586,891,524,csproj cs ,27
Release v11.19.0,2018-09-05,Merged,1575,"1,397",770,bat cs nswag json ps1 csproj ,14
Various fixes,2018-08-31,Merged,1569,557,341,,10
Add local nuget repository as refPaths,2018-08-30,Merged,1561,41,22,cs json xaml ,9
[WIP] Revert query parameter required handling,2018-08-28,Merged,1558,69,37,,5
Release v11.18.7,2018-08-25,Merged,1552,529,115,cs config ,16
Adds support for ExportTypes.,2018-08-20,Merged,1543,468,88,config cs ,11
"Fixes ""return null"" problem in issue #1509.",2018-08-17,Merged,1542,2,2,,1
Perform exact request path matching for UI index,2018-08-20,Merged,1540,2,2,,2
Release v11.18.6,2018-08-15,Merged,1538,36,28,liquid cs nuspec json ,25
Fixes #1536,2018-08-15,Merged,1537,3,1,,1
Clears schemes if no host should be used. Fixes #1517.,2018-08-11,Merged,1534,10,4,,1
Release v11.18.5,2018-08-10,Merged,1532,190,41,liquid cs nuspec json ,30
Changed instances of @(Reference) to @(ReferencePath),2018-08-10,Merged,1531,2,2,,2
Release v11.18.4,2018-08-09,Merged,1528,29,27,nuspec json cs ,28
Release v11.18.3,2018-08-08,Merged,1522,922,688,config ,22
Use ApiParameterDescription.IsRequired from API Explorer with fallback,2018-08-09,Merged,1521,113,5,,5
Release v11.18.2,2018-08-06,Merged,1511,42,35,nuspec json cs ,25
Release v11.18.1,2018-08-03,Merged,1505,335,236,sln cs json csproj config liquid ,24
Treat explicit parameters as string,2018-08-02,Merged,1501,71,8,,3
allow both build and buildCrossTargeting.,2018-08-01,Merged,1498,19,18,props ,2
Update package,2018-07-30,Merged,1494,1,1,,1
Release v11.18.0,2018-07-30,Merged,1493,854,443,json csproj config liquid ,18
remove extra parentheses,2018-07-26,Merged,1482,1,1,,1
Fixes bug where incorrect c# code generated for DeepObject parameters…,2018-07-26,Merged,1474,202,157,cs ,2
"Use yaml and json resolver, update NJS",2018-07-23,Closed,1470,171,82,config cs ,18
Overload for FromJsonAsync with JsonReferenceResolver factory support,2018-07-23,Merged,1462,397,84,csproj config cs json yaml ,23
Release v11.17.21,2018-07-13,Merged,1461,141,29,cs liquid nuspec json ,30
Release v11.17.20,2018-07-11,Merged,1457,308,130,map config cs liquid ,31
Remove double space,2018-07-11,Merged,1456,2,2,,1
"Add title, description and version to C# controller template model",2018-07-11,Merged,1455,9,0,,1
Add support for using swagger `operationId` property as route name in `RouteAttribute`s of generated controllers,2018-07-13,Merged,1454,118,6,liquid xaml ,8
Ensure status code is correctly set for default response,2018-07-06,Merged,1441,154,3,,2
Fixup license headers,2018-07-04,Merged,1434,24,9,,3
[WIP] Add LowercaseUrls support (ASP.NET Core),2018-08-03,Closed,1433,71,4,,4
Release v11.17.19,2018-07-02,Merged,1431,197,82,cs nuspec json ,28
[WIP] Add ISwaggerGeneratorSettingsFactory support,2018-08-31,Merged,1430,647,333,,8
Release v11.17.18,2018-06-28,Merged,1426,163,148,config liquid cs ,24
Release v11.17.17,2018-06-26,Merged,1417,412,130,config cs ,22
Release v11.17.16,2018-06-22,Merged,1414,295,174,csproj html cs config ,22
Fix return type generation for nested Task<ActionResult<T>> types,2018-06-19,Merged,1396,1,3,,1
[WIP] Add extension data to document and operations,2018-09-05,Merged,1391,193,2,csproj ,6
Remove unnecessary enumerations,2018-06-17,Merged,1390,111,57,json htm ,4
Improve .NET Core 2.1 sample,2018-06-17,Merged,1385,104,43,json ,2
Release v11.17.14,2018-06-14,Merged,1384,108,98,csproj config ,24
Release v11.17.14,2018-06-13,Merged,1381,"2,855",251,cs json csproj nswag ,13
Updated and more efficient Schema Version detection,2018-06-13,Merged,1380,50,6,,2
Updates for Version Detection & Addition of Bearer Authentication,2018-06-13,Closed,1379,35,2,,3
Write file only if there were changes,2018-06-08,Merged,1371,9,3,,1
Release v11.17.13,2018-06-06,Merged,1368,38,33,csproj nuspec json wixproj cs ,26
