[WIP] [Fixed] iPhone X inputAccessoryView layout issue,2017-10-18,Closed,209,18,2,,2
Allow padding to be set around MessageContainerView,2017-10-04,Merged,208,72,41,swift ,5
[Fixed] Set extendedLayoutIncludesOpaqueBars to true by default,2017-10-02,Merged,204,3,0,swift ,1
[Changed] Set configure to open for all MessagesCollectionViewCells,2017-10-02,Merged,200,6,2,swift ,2
Feature: animate location message display,2017-10-01,Closed,199,904,166,png md ,2
Allow MessageLabelDelegate to specify enabled data detectors,2017-10-04,Closed,197,9,4,,3
Fix override keyword placement in function declaration,2017-09-30,Merged,196,31,25,swift ,12
New swiftlint rule to manage proper placing of override keyword,2017-09-30,Closed,195,6,0,,1
[WIP] Added a top UIStackView to MessageInputBar,2017-10-04,Closed,194,597,62,png swift ,12
fix proposal for #180,2017-09-28,Merged,181,1,1,,1
Update for PR #178,2017-09-28,Merged,179,4,0,,0
A proper fix to the rendering bug from #128,2017-09-28,Merged,178,16,36,,3
Modify protection level of UICollectionViewDataSource methods,2017-09-28,Merged,177,7,7,,1
Issue #164: Setting avatars asynchronously,2017-09-30,Closed,176,13,3,,2
Make header and footer view initializers public,2017-09-28,Merged,175,5,5,,3
Fix scroll indicator inset,2017-09-28,Merged,174,6,1,,1
Height Fix for MessageInputBar during paste,2017-09-28,Merged,173,47,10,swift ,2
Issue #153 Update changelog prerelease headers,2017-09-26,Merged,170,14,14,,0
Issue #129 : Removing intrinsic content size and using NSLayoutContra…,2017-09-28,Closed,169,23,24,,1
[Added] UIEdgeInsets associated value to LabelAlignment,2017-09-26,Merged,166,82,38,swift ,5
[Added] .custom case to MessageStyle enum,2017-09-26,Merged,163,13,2,swift ,3
[Fix] Allow dynamic setting of messageLabelInsets #159,2017-09-25,Merged,162,40,15,lock swift ,4
v0.9.0,2017-10-06,Merged,157,"1,744",589,md yml png ,3
[WIP] Making copy feature using partial Collection view mechanism. Could no…,2017-10-09,Closed,155,88,11,lock swift ,4
v0.8.2,2017-09-24,Merged,152,62,58,md pbxproj swift podspec ,11
Swift 4 support,2017-09-24,Merged,151,56,56,swift podspec ,12
LocationMessageDisplayDelegate to add custom annotations,2017-09-25,Merged,150,146,15,json png swift pbxproj ,11
v0.8.1,2017-09-22,Merged,147,68,70,pbxproj xcscheme lock swift podspec ,7
Fix broken image path for Carthage,2017-09-22,Merged,146,4,4,podspec swift ,3
Closes #72 & #130,2017-09-21,Merged,141,1,0,,1
v0.8.0,2017-09-22,Merged,140,"1,181",314,json png swift podspec ,8
Add missing resources for Carthage,2017-09-21,Merged,139,30,88,md pbxproj lock podspec ,22
New avatar view,2017-09-22,Merged,138,147,50,,2
Avatar view fix,2017-09-19,Closed,137,96,14,pbxproj swift xctimeline ,7
Bug fix/long message label issue72,2017-09-20,Closed,136,24,2,swift ,5
Issue #129,2017-09-22,Closed,135,6,7,,2
Bugfix/message input bar rendering,2017-09-16,Closed,128,8,2,,1
Added Slack and iMessage setup code to Example project,2017-09-19,Merged,127,137,32,png swift ,6
Supporting Media Messages,2017-09-21,Merged,126,773,175,pbxproj ,4
Refactoring keyboard handling,2017-09-19,Merged,125,42,42,lock swift ,3
Add Danger to CI,2017-10-05,Closed,119,27,7,Dangerfile Gemfile ,3
Update example project to use CocoaPods,2017-09-11,Merged,118,235,69,,0
Update MessageKit.podspec for v0.7.2,2017-09-11,Merged,115,1,1,,1
Update path for images to fix issue where bubble images don't load,2017-09-11,Merged,114,1,1,,1
Update CHANGELOG.md to 0.7.1,2017-09-11,Merged,113,4,0,,0
Update assets to be included within the Podspec,2017-09-11,Merged,112,94,70,plist strings podspec pbxproj swift ,23
[WIP] Avatar view fix,2017-09-21,Closed,111,96,14,pbxproj swift xctimeline ,7
NSLayoutConstraint Usage Tweaks,2017-09-11,Merged,105,25,27,,3
Possible fix for cut initials in avatar view.,2017-09-11,Closed,104,1,1,,1
Add images for bubbles,2017-09-04,Merged,102,0,0,,18
Add message bubble graphics,2017-09-04,Closed,101,0,0,,12
A workaround solution for the render issue with MessageInputBar,2017-09-04,Merged,99,49,15,swift ,7
v0.7.0,2017-09-10,Merged,98,"1,181",327,plist strings md pbxproj swift podspec ,24
add updated logo,2017-09-06,Merged,97,1,1,md ,1
MessageContainerView updates,2017-09-02,Merged,94,345,8,pbxproj ,4
Update deployment target in MessageKit.podspec,2017-09-02,Merged,93,1,1,,1
Fix side effect of inputAccessoryView rendering bug fix,2017-08-31,Merged,92,14,4,,3
messagesCollectionView top constraint to superView,2017-08-29,Merged,90,6,6,,2
"Bubble styles, and MessageContainerView updates",2017-09-02,Closed,88,416,129,swift ,3
To solve issue #86,2017-08-29,Closed,87,22,18,,1
Redone MessageInputBar and its related views,2017-08-29,Merged,84,"1,187",233,svg pbxproj json png swift xctimeline ,14
Update MessageKit logo,2017-08-25,Merged,81,20,19,,1
v0.6.0,2017-09-02,Merged,80,"1,398",448,md pbxproj json png swift xctimeline podspec ,16
Update README with Carthage installation instructions,2017-08-25,Merged,79,7,0,,0
Fixed spelling mistake in CONTRIBUTING.md,2017-08-18,Merged,76,1,1,,0
Update the Slack Link,2017-08-18,Merged,75,6,1,,0
Fix for Crash issue when no message #61,2017-08-16,Merged,73,1,1,,1
v0.5.0,2017-08-25,Merged,70,978,119,md swift podspec ,4
Fixed various links throughout the Readme. I also removed Getting Sta…,2017-08-15,Merged,68,6,7,,0
Message text color2,2017-08-18,Merged,66,244,40,swift ,6
Message Text Color Customization.,2017-08-14,Closed,65,479,119,svg md swift podspec ,6
[WIP] [Example] Feature/attributed text bubble,2017-08-15,Closed,60,37,3,,3
v0.4.0,2017-08-13,Merged,59,322,113,md swift podspec ,8
Update README.,2017-08-12,Merged,58,59,13,,0
Fixes #50,2017-08-11,Merged,55,43,15,,2
Bug: Collection View Content Size Issue #33 is fixed.,2017-08-14,Merged,54,32,29,,1
Bug: Collection View Content Size Issue #33 is fixed.,2017-08-10,Closed,53,32,29,,1
V0.5.0,2017-08-10,Closed,52,9,0,,0
Fixes #50,2017-08-10,Closed,51,33,5,,2
Updates README with cocoapods instructions,2017-08-10,Merged,48,9,0,,0
"Focusing on the ""why""",2017-08-10,Closed,47,8,2,,0
Fix #41,2017-08-10,Merged,42,8,0,,1
Avatar view struct,2017-08-08,Merged,39,233,297,json jpg storyboard swift ,7
InputTextView,2017-08-08,Merged,32,119,4,swift ,3
AvatarView,2017-08-06,Merged,31,254,65,swift pbxproj jpg xcplayground ,10
v0.3.0,2017-08-10,Merged,30,859,472,pbxproj swift json jpg storyboard ,5
Change send button UI and implemented disabled logic.,2017-08-05,Merged,29,10,1,,2
Avatar,2017-08-05,Closed,27,328,140,swift pbxproj jpg xcplayground xctimeline ,9
Avatar,2017-08-06,Closed,26,232,36,swift pbxproj jpg xcplayground xctimeline ,10
v0.2.0,2017-08-05,Merged,25,790,339,md swift podspec ,8
MessageInputBar TextView Improvement,2017-08-03,Closed,24,407,296,swift pbxproj ,9
MessageInputBar improvement,2017-08-03,Closed,21,164,14,pbxproj ,6
Fix for #19,2017-08-03,Closed,20,382,293,swift pbxproj ,9
Code refactor to improve readability,2017-08-01,Closed,18,67,36,,7
"Readme fix - I believe the ""in Swift"" was unnecessary.",2017-07-31,Merged,17,1,1,,0
Fixes #13,2017-07-28,Merged,14,189,164,,3
Add Code of Conduct,2017-07-27,Merged,11,40,0,,0
Update VISION.md,2017-07-27,Merged,9,2,0,,0
v0.1.0: Minor code changes.,2017-07-26,Closed,7,17,7,,3
v0.1.0,2017-07-27,Merged,5,"1,636",259,swift json jpeg storyboard ,9
Dump former MessageKit repo contents,2017-07-19,Merged,3,"1,726",697,gitignore md ,3
