Remove sourceExcludes,2017-10-25,Merged,105,1,5,,1
Move basePath into ProjectSpec,2017-10-24,Merged,103,45,46,,9
fix duplicate file reference,2017-10-23,Merged,102,3,3,,1
Add settingPresets option,2017-10-23,Merged,101,46,7,md ,3
Don't apply base project settings if config doesn't have a type,2017-10-22,Merged,100,10,2,,2
Correct README --help argument,2017-10-18,Merged,99,1,1,,0
Make build a PHONY task,2017-10-18,Merged,98,1,0,,1
Strip XcodeGen after building,2017-10-18,Closed,97,1,0,,1
Add support for copying Watch apps,2017-10-18,Merged,96,16,1,,1
Allow copying of resource files from targets,2017-10-18,Merged,95,14,7,,2
Exclude more file types from resources,2017-10-18,Merged,94,1,1,,1
Fix dependency framework/library linking,2017-10-18,Merged,93,47,7,swift ,6
Update to xcproj 0.4.0,2017-10-12,Merged,85,13,20,resolved swift ,4
Add outputpaths to carthage copy-framewors script,2017-10-05,Merged,84,83,5,yml swift ,3
Fix typo: dependancies => dependencies,2017-10-02,Merged,83,3,3,,1
Always embed and link frameworks for macOS,2017-10-13,Merged,82,5,0,,1
"Always embed frameworks for macOS, but provide link option for ObjC selector calls",2017-10-01,Closed,79,26,4,swift ,2
"Remove CODE_SIGN_IDENTITY: """" from presets",2017-09-29,Closed,78,3,1,yml ,1
Avoid overwriting xcconfig's value by preset's value,2017-11-03,Merged,77,34,0,,1
No need carthage copy-frameworks for macOS app,2017-09-29,Merged,76,2,1,swift ,1
Fix typo: dependancy => dependency,2017-09-29,Merged,75,11,11,,1
