Bump codemirror from 5.45.0 to 5.46.0 in /kinto/plugins/admin,2019-04-23,Merged,2128,4,4,,2
Bump react-scripts from 2.1.8 to 3.0.0 in /kinto/plugins/admin,2019-04-23,Merged,2127,"4,391","8,551",,0
Bump urllib3 from 1.24.2 to 1.25,2019-04-25,Closed,2126,1,1,,0
Bump setuptools from 41.0.0 to 41.0.1,2019-04-23,Merged,2125,2,2,,0
Bump waitress from 1.2.1 to 1.3.0,2019-04-23,Merged,2124,1,1,,0
Bump cffi from 1.12.2 to 1.12.3,2019-04-23,Merged,2123,1,1,,0
Bump tox from 3.8.6 to 3.9.0,2019-04-18,Merged,2122,1,1,,0
Bump urllib3 from 1.24.1 to 1.24.2,2019-04-18,Merged,2121,1,1,,0
Bump newrelic from 4.16.1.117 to 4.18.0.118,2019-04-18,Merged,2120,1,1,,0
Bump pytest from 4.4.0 to 4.4.1,2019-04-16,Merged,2119,1,1,,0
Bump pyramid from 1.10.3 to 1.10.4,2019-04-16,Merged,2118,2,2,,0
Bump sqlalchemy from 1.3.2 to 1.3.3,2019-04-16,Merged,2117,2,2,,0
Bump react-router from 4.3.1 to 5.0.0 in /kinto/plugins/admin,2019-06-05,Closed,2116,139,17,,2
Bump psycopg2-binary from 2.8.1 to 2.8.2,2019-04-15,Merged,2115,1,1,,0
Bump pyramid from 1.10.2 to 1.10.3,2019-04-15,Merged,2113,2,2,,0
Bump plaster-pastedeploy from 0.6 to 0.7,2019-04-15,Merged,2112,1,1,,0
Bump zest-releaser from 6.18.1 to 6.18.2,2019-04-11,Merged,2111,1,1,,0
Bump bravado-core from 5.11.0 to 5.12.0,2019-04-11,Merged,2110,1,1,,0
Bump sphinx from 2.0.0 to 2.0.1,2019-04-09,Merged,2109,1,1,,0
Fix memcached heartbeat test (fixes #2107),2019-04-09,Merged,2108,5,4,py ,2
Bump psycopg2-binary from 2.8 to 2.8.1,2019-04-08,Merged,2106,1,1,,0
Bump setuptools from 40.9.0 to 41.0.0,2019-04-08,Merged,2105,2,2,,0
Bump psycopg2-binary from 2.7.7 to 2.8,2019-04-04,Merged,2104,1,1,,0
Bump setuptools from 40.8.0 to 40.9.0,2019-04-04,Merged,2103,2,2,,0
Bump tox from 3.8.4 to 3.8.6,2019-04-04,Merged,2102,1,1,,0
Bump zest-releaser from 6.17.2 to 6.18.1,2019-04-04,Merged,2101,1,1,,0
Bump sqlalchemy from 1.3.1 to 1.3.2,2019-04-03,Merged,2100,2,2,,0
Bump werkzeug from 0.15.1 to 0.15.2,2019-04-03,Merged,2099,2,2,,0
Bump tox from 3.8.3 to 3.8.4,2019-04-03,Merged,2098,1,1,,0
Bump pytest from 4.3.1 to 4.4.0,2019-04-01,Merged,2097,1,1,,0
Bump tox from 3.8.1 to 3.8.3,2019-04-01,Merged,2096,1,1,,0
Bump newrelic from 4.16.0.116 to 4.16.1.117,2019-04-01,Merged,2095,1,1,,0
Bump sphinx from 1.8.5 to 2.0.0,2019-03-29,Merged,2094,1,1,,0
Bump tox from 3.7.0 to 3.8.1,2019-03-29,Merged,2093,1,1,,0
Bump tox from 3.7.0 to 3.8.0,2019-03-29,Closed,2092,1,1,,0
Bump react-dom from 16.8.5 to 16.8.6 in /kinto/plugins/admin,2019-03-29,Merged,2091,11,11,,2
Bump react from 16.8.5 to 16.8.6 in /kinto/plugins/admin,2019-03-29,Merged,2090,11,11,,2
Bump newrelic from 4.14.0.115 to 4.16.0.116,2019-03-26,Merged,2089,1,1,,0
Bump zest-releaser from 6.17.1 to 6.17.2,2019-03-25,Merged,2088,1,1,,0
Bump therapist from 1.5.0 to 1.6.0,2019-03-25,Merged,2087,1,1,,0
Bump react from 16.8.4 to 16.8.5 in /kinto/plugins/admin,2019-03-25,Merged,2086,11,11,,2
Bump react-dom from 16.8.4 to 16.8.5 in /kinto/plugins/admin,2019-03-25,Merged,2085,11,11,,2
upgrade therapist,2019-03-26,Merged,2084,2,2,,0
Bump werkzeug from 0.15.0 to 0.15.1,2019-03-22,Merged,2083,2,2,,0
Prepare 13.1.0,2019-03-21,Merged,2082,20,18,cfg ,4
Bump zest-releaser from 6.17.0 to 6.17.1,2019-03-20,Merged,2081,1,1,,0
Bump werkzeug from 0.14.1 to 0.15.0,2019-03-20,Merged,2080,2,2,,0
Bump codemirror from 5.44.0 to 5.45.0 in /kinto/plugins/admin,2019-03-21,Merged,2079,4,4,,2
Bump react-router from 4.3.1 to 4.4.0 in /kinto/plugins/admin,2019-03-25,Closed,2078,77,17,,2
Bump black from 18.9b0 to 19.3b0,2019-03-17,Merged,2077,2,2,,0
Bump pytest from 4.3.0 to 4.3.1,2019-03-13,Merged,2076,1,1,,0
Bump hupper from 1.6 to 1.6.1,2019-03-12,Merged,2075,1,1,,0
Bump certifi from 2018.11.29 to 2019.3.9,2019-03-11,Merged,2074,1,1,,0
Bump sqlalchemy from 1.3.0 to 1.3.1,2019-03-11,Merged,2073,2,2,,0
Bump sphinx from 1.8.4 to 1.8.5,2019-03-11,Merged,2072,1,1,,0
Bump bravado-core from 5.10.2 to 5.11.0,2019-03-08,Merged,2071,1,1,,0
Bump react-scripts from 2.1.5 to 2.1.8 in /kinto/plugins/admin,2019-03-07,Merged,2070,"1,291","1,113",,0
Bump bravado-core from 5.10.1 to 5.10.2,2019-03-07,Merged,2069,1,1,,0
Bump hupper from 1.5 to 1.6,2019-03-07,Merged,2068,1,1,,0
Bump react-dom from 16.8.3 to 16.8.4 in /kinto/plugins/admin,2019-03-08,Merged,2067,11,11,,2
Bump react from 16.8.3 to 16.8.4 in /kinto/plugins/admin,2019-03-07,Merged,2066,11,11,,2
Bump sqlalchemy from 1.2.18 to 1.3.0,2019-03-05,Merged,2065,2,2,,0
Bump jsonschema from 3.0.0 to 3.0.1,2019-03-05,Merged,2064,1,1,,0
Bump cffi from 1.12.1 to 1.12.2,2019-02-27,Merged,2062,1,1,,0
Bump flake8 from 3.7.6 to 3.7.7,2019-02-26,Merged,2061,2,2,,0
Bump jsonschema from 2.6.0 to 3.0.0,2019-03-05,Merged,2060,8,12,txt cfg ini ,3
[Security] Bump bootstrap from 3.4.0 to 3.4.1 in /kinto/plugins/admin,2019-02-25,Merged,2059,3,3,,1
Bump react from 16.8.2 to 16.8.3 in /kinto/plugins/admin,2019-02-22,Merged,2057,11,11,,2
Bump codemirror from 5.43.0 to 5.44.0 in /kinto/plugins/admin,2019-02-22,Merged,2056,4,4,,2
Bump react-dom from 16.8.2 to 16.8.3 in /kinto/plugins/admin,2019-02-22,Merged,2055,11,11,,2
Bump zest-releaser from 6.16.0 to 6.17.0,2019-02-21,Merged,2054,1,1,,0
