AVAudioPCMBuffer extensions refactoring.,2018-01-01,Merged,1184,59,43,,2
AkRenderTap fix,2018-01-01,Merged,1183,13,7,m ,2
Clip completion handler.,2017-12-30,Closed,1181,11,4,,2
Fixing AudioUnitManager crash with show/hiding windows,2017-12-30,Merged,1180,73,61,xib ,6
Changed AKLog to accept an array of Any instead of a single String,2017-12-26,Merged,1178,10,3,,1
AudioUnitManager: iOS update,2017-12-26,Merged,1177,169,91,yml pbxproj ,5
Develop,2017-12-25,Closed,1175,"13,799","7,087",,1
AK_ENUM for ObjC/C/C++/Swift enum definition.,2017-12-22,Merged,1174,47,0,pbxproj ,5
Fixing start button look and feel #2,2017-12-20,Merged,1172,18,18,swift ,2
Adjusted start button L&F 🆗,2017-12-20,Closed,1171,"12,967","6,377",,1
"Cleaning up the unit manager, removing the rest of forced optionals",2017-12-19,Merged,1170,205,92,yml json ,6
AKSamplePlayer Tests + Improvement,2017-12-19,Merged,1169,172,82,h mm hpp pbxproj ,5
SamplePlayer parameter adjustments + documentation,2017-12-18,Merged,1168,52,39,hpp swift wav pbxproj ,8
Fixed some typos,2017-12-18,Merged,1166,120,120,h m hpp cpp ,14
Refactoring,2017-12-17,Merged,1165,311,330,h ,13
Removing forced optionals from AudioUnitManager example,2017-12-16,Merged,1162,109,86,,7
Refactoring,2017-12-15,Merged,1161,237,280,,9
"Fixes, Additions, FileConverter Example",2017-12-15,Merged,1160,"1,863",288,,1
Cleaning up a few things,2017-12-14,Closed,1159,297,277,,1
Important AKPlayer callback fix 🦔,2017-12-13,Merged,1158,18,20,,1
bug fix in AKPlayer if buffered and loading a new audio file of the s…,2017-12-13,Merged,1157,77,74,xcplayground ,6
inflicting style on this macOs development project.,2017-12-12,Merged,1156,434,323,,1
Change AKTming,2017-12-10,Merged,1154,170,104,,3
Change AKTiming,2017-12-10,Closed,1153,"7,324","3,454",h mm hpp m ,20
Add AKTestTriggers.,2017-12-09,Merged,1151,138,4,m pbxproj ,6
AkTimeLine fix,2017-12-09,Merged,1150,12,5,,1
Develop,2017-12-08,Merged,1149,33,24,swift ,3
Include Bluetooth AD2P and HFP as recognized headphone types,2017-12-08,Merged,1147,5,3,,1
AKPlayer,2017-12-11,Merged,1146,"2,168","1,521",,5
"Fix ramper (this time for sure!), though not thread safe",2017-12-06,Merged,1144,8,9,swift ,4
AKSamplePlayer Conversion,2017-12-06,Merged,1143,157,167,h mm ,3
Fix hardcoded MIDI instrument namings,2017-12-05,Merged,1141,135,105,,7
small fix in AKAudioFile.findPeak,2017-12-04,Merged,1138,3,0,,1
small bug fix in AKAudioFile.getPeak,2017-12-04,Closed,1137,"6,741","3,055",h mm hpp m ,21
More ramper work,2017-12-04,Merged,1136,5,5,,2
Develop,2017-12-03,Merged,1135,25,8,swift ,4
Develop,2017-12-02,Closed,1133,"5,109","3,098",h mm hpp m c ,23
Added AKConverter + small marker bug fix in EZAudioFile,2017-11-29,Merged,1131,498,5,,0
Added start(at) to AKClipPlayer.,2017-11-21,Merged,1129,5,0,,1
Support for SetParamImmediate,2017-11-19,Merged,1125,17,119,mm hpp swift pbxproj ,12
Set param immediate,2017-11-19,Closed,1124,"23,456","22,026",h mm ,11
Made AKTiming and AKNodeTiming public,2017-11-14,Merged,1117,12,12,,1
Deprecated AKOfflineRenderNode in favor of AudioKit.renderToFile.,2017-11-09,Merged,1114,73,7,h ,3
removing empty whitespace lines (for real this time),2017-11-07,Merged,1111,"20,991","21,432",mm hpp ,9
Added completion handler to AKClipPlayer,2017-11-05,Closed,1108,20,4,,1
fix hard coded key for snare drum sequence track,2017-10-28,Merged,1104,23,1,swift ,1
🎶 🛑 Let background audio continue to play when AudioKit is initialized,2017-11-01,Merged,1103,73,56,,2
Midi Event Fixes + updated aksampleplayer,2017-10-26,Merged,1102,45,26,hpp ,3
fix filter and rez knob alignment in analog synth x,2017-10-26,Merged,1101,17,17,,1
"expose more swift methods to objc, etNNPitchBend, @discardableResult, enhance Swift logging",2017-10-24,Merged,1097,180,152,,6
add btn for AK1 synth to Analog Synth X covering up iPad 2 text,2017-10-21,Merged,1095,18,2,swift ,2
Add support for a clip playback completion handler.,2017-12-30,Closed,1091,11,4,,2
More AudioUnitManager Polishing.,2017-10-17,Merged,1090,97,50,pbxproj png json ,13
making progress on adding definable loop points to aksampleplayer,2017-10-17,Merged,1089,148,30,h mm hpp pbxproj ,7
AU Instrument auto play button,2017-10-17,Merged,1088,52,53,swift ,4
AudioUnitManager update for Bypass development,2017-10-08,Merged,1085,"1,576",397,,2
Fix AK3DPanner and make AKOutput.setOutput format optional,2017-10-08,Merged,1084,7,14,,2
Find Peak Energy in Time,2017-10-08,Merged,1082,67,5,pbxproj ,4
Andres.fix#1079,2017-10-08,Merged,1081,18,5,storyboard m ,3
Fix potential AKAudioPlayer crash when using deferred/lazy buffering.,2017-10-05,Merged,1080,23,17,,1
Updates to Audio Unit Manager,2017-10-02,Merged,1077,376,324,,0
make AKKeyboard more efficient on TouchesMoved,2017-09-30,Merged,1075,1,1,,1
Add Display in Analog Synth X to work in iOS 11,2017-09-30,Merged,1074,10,5,swift ,2
Improve checkMixerInputs so that it handles busses > 1 out of range.,2017-09-30,Merged,1072,12,5,,1
Solving some objc problems,2017-09-30,Merged,1071,20,3,,3
Built in a workaround for empty mixer on running engine bug.,2017-09-28,Merged,1069,36,0,,1
Mixer connection saftey,2017-09-28,Merged,1068,29,12,,3
akmidievent program change length changed from 2->3,2017-09-27,Closed,1067,1,1,,1
correct MIDI note output on AKKeyboardView,2017-09-24,Merged,1063,6,4,,1
Added some missing @objc,2017-09-24,Merged,1062,"1,191",2,,0
Added some missing @objc,2017-09-24,Closed,1061,"1,191",2,,0
Changed AKClipPlayer's clips property to accept objects that conform …,2017-09-24,Merged,1060,2,2,,1
fix costello reverb playground xcode 9,2017-09-22,Merged,1059,2,2,,1
Documentation Returns -> Return :/,2017-09-22,Merged,1058,2,2,,1
Document connection syntax,2017-09-22,Merged,1057,70,6,,1
Update README.md,2017-09-21,Merged,1055,1,1,,0
FattenConnection,2017-09-19,Merged,1052,9,5,,1
syntax fix for dataSources in inputDevices,2017-09-15,Merged,1048,2,2,,1
MIDI Utility and improved sysex sending,2017-09-14,Merged,1045,939,191,pbxproj xcscheme json png storyboard ,11
Swift 4 fixes to example projects for AudioUnitManager,2017-09-12,Merged,1043,48,35,pbxproj ,6
Fixes for AKNodeOutputPlot and HelloWorld examples,2017-09-12,Merged,1042,20,26,storyboard m ,8
Spelling for documentation,2017-09-12,Merged,1041,1,1,,1
RandomClips add AudioKitUI,2017-09-10,Merged,1040,6,0,,1
Alternate to ak unit defines,2017-09-28,Merged,1039,"1,279",9,mm ,3
RandomClips macOS example,2017-09-09,Merged,1038,"1,435",10,,4
AkClipPlayer,2017-09-08,Merged,1037,"1,305",0,,4
Add option to lazilly buffer AKAudioPlayer's AKAudioFile.,2017-09-06,Merged,1034,10,5,,1
* whitespace + some refactoring,2017-09-05,Merged,1033,"6,292","6,326",,5
aksampleplayer,2017-09-02,Merged,1028,15,12,hpp ,2
AKTimelineTap,2017-09-01,Merged,1027,10,15,,1
AKTimelineTap,2017-09-01,Merged,1026,"1,306",4,,2
AKTimeline,2017-08-31,Merged,1024,783,102,c ,2
AKPresetManager,2017-08-31,Closed,1023,596,0,m ,3
notes + aksampleplayer memory leak,2017-08-31,Merged,1021,9,9,hpp xcscheme ,4
AKTimeline,2017-08-29,Merged,1019,545,3,,1
Error logs added to guard let functions,2017-08-28,Merged,1018,380,72,,14
sysex improvements,2017-08-28,Merged,1017,6,9,,1
AKAUPresetBuilder cleanup,2017-08-28,Merged,1016,2,4,,1
Split up UI in its own AudioKitUI framework,2017-08-27,Merged,1014,"1,441",436,swift h m ,27
AKRenderTapAKLazyTap3rdTry,2017-08-25,Merged,1013,307,92,c m ,6
TPCircularBufferUnit,2017-08-25,Merged,1012,238,6,c pbxproj ,5
Pulled render notify out of AKLazyTap and into a base class.,2017-08-24,Merged,1011,242,81,m ,4
AVLazyTap,2017-08-23,Merged,1010,"1,162",260,,1
AKMusicTrack music track init bug fix.,2017-08-23,Merged,1006,95,39,pbxproj xcscheme storyboard ,5
Added lock on microphone while a phone call is in progress,2017-08-16,Merged,1005,13,1,,1
Fixed potential crash from accessing connectionPoints before attached to engine.,2017-08-16,Merged,1004,1,1,,1
Implement AKInput for AVAudioNode,2017-08-15,Merged,1003,16,1,,1
Added instruments to the Host Manager example for iOS,2017-08-15,Merged,1002,194,36,pbxproj storyboard plist ,5
Implement AKInput,2017-08-14,Merged,1001,361,339,,16
Added the AudioUnitManagerExample-iOS,2017-08-14,Merged,1000,"1,546",6,pbxproj ,2
AKConnection changes,2017-08-13,Merged,999,73,54,,1
animate unhighlighting of AKButton,2017-08-13,Merged,998,48,3,,2
change button color when highlighted,2017-08-13,Merged,997,59,4,,2
AkNode io connections,2017-08-12,Merged,996,150,24,pbxproj ,4
Removed input disconnection functions.,2017-08-12,Closed,995,146,24,pbxproj ,3
Ak node io connections,2017-08-12,Merged,993,66,25,,5
Added Playgrounds for AKDynaRageCompressor and AKRhinoGuitarProcessor,2017-08-12,Merged,992,180,0,wav xcplayground ,4
Develop,2017-08-11,Merged,990,"6,222",0,hpp cpp ,5
Offlinerender,2017-08-11,Merged,989,672,35,swift mm ,4
Song processor update,2017-08-10,Merged,988,151,78,,4
Song processor update,2017-08-10,Closed,987,153,80,,5
"Refactored AKAudioPlayer for offline render compatibility, and for safer synchronization of start.",2017-08-10,Merged,985,16,9,,1
Made AKSettings.BufferLength samplesCount and duration public.,2017-08-10,Merged,984,2,2,,1
Preset and file views for iOS,2017-08-09,Merged,979,408,210,,1
Minor changes to the Audio Unit Host,2017-08-09,Merged,978,14,24,m ,3
added AbletonLinkDemo example along with AbletonLinkWrapper API,2017-08-03,Closed,975,"62,877",0,swift h ,3
Reset engine connections sample rate and channel count when replacing…,2017-08-03,Merged,973,8,4,,1
Feature/audioplayer seek fix,2017-08-03,Merged,972,8,12,,1
Set markers in EZAudioFile,2017-08-02,Merged,971,56,1,m pbxproj ,3
Additions for AKAudioUnitManager + Example macOS project,2017-08-01,Merged,968,"2,996",1,,1
"new design for preset and file loaders, and",2017-07-31,Merged,967,295,106,,2
AKMixer fix,2017-07-30,Merged,966,44,18,pbxproj ,2
"A few small changes, AKBooster",2017-07-26,Merged,965,48,34,,4
Rotary knob and button,2017-07-25,Merged,964,"1,149",59,pbxproj ,4
Update Knobs from PNG to Code!,2017-07-23,Merged,962,339,516,json png ,19
Fix logic problem in AudioKit's start,2017-07-18,Merged,959,32,34,,2
New property slider,2017-07-17,Merged,958,577,166,,0
Fixing crash from route/category changes when app is not active,2017-07-16,Merged,956,59,11,,3
Refactor of start() for readability and bug fixes.,2017-07-15,Merged,955,62,35,,2
AKMIDITransformer and playgrounds,2017-07-10,Merged,952,465,7,swift pbxproj wav xcplayground ,11
Fixed Two Scala File Parsing Bugs,2017-07-07,Closed,951,"2,152","2,767",swift h ,5
fixed resettointi musictrack bug,2017-07-06,Merged,949,7,7,pbxproj ,2
removed unused in progress code,2017-07-06,Merged,948,1,10,,1
music tracks,2017-07-06,Merged,947,68,75,pbxproj ,3
Sampler Demo fixes,2017-07-05,Merged,946,100,11,hpp pbxproj ,5
Fix iOS 11 crash when AKAudioPlayer stops internal,2017-07-05,Merged,945,3,1,,1
Make AKMicrophoneTrackerEngine SoundPipe parameters on par with AKFrequencyTracker,2017-07-03,Merged,943,4,1,,1
Create CODE_OF_CONDUCT.md,2017-06-28,Merged,939,46,0,,0
rename route change handling setting to enableRouteChangeHandling,2017-06-28,Merged,938,3,3,,2
add setting allowing developer to handle AVAudioSessionRouteChange no…,2017-06-25,Merged,936,14,7,,2
update effects playgrounds with dry loops,2017-06-16,Merged,934,4,4,mp3 ,5
fix playground text ‘makensure’ to ‘make sure’,2017-06-14,Merged,932,1,1,,1
Bug fix for AKNode.addConnectionPoint,2017-06-12,Merged,931,1,1,,1
Offline render feature,2017-08-10,Closed,928,"1,249",11,mm swift ,7
minor cleanup amplitudetracker,2017-05-26,Merged,921,16,4,h mm hpp ,4
Fix: AKTimePitch CPU usage stay high when bypassed,2017-05-26,Merged,920,3,13,,1
Remove unnecessary code from AKNodeRecorder.record,2017-05-26,Merged,919,0,27,,1
Fix: AKNodeRecorder.reset() fail to delete the recorder file,2017-05-25,Merged,916,1,1,,1
Fix: cannot create an AKAudioFile with space in name via init(writeIn…,2017-05-24,Merged,915,3,3,,1
updates to aksampler,2017-05-24,Merged,912,17,4,h mm hpp ,4
initial loadSound function for sampleplayer,2017-05-23,Merged,911,43,38,,1
better init and documentation and safety of aksampleplayer,2017-05-22,Merged,910,39,23,h mm hpp ,4
Add Pitch Bend to AKMusicTrack,2017-05-22,Merged,909,33,0,,1
Add Pitch Bend To AKMusikTrack,2017-05-21,Closed,908,25,0,,1
aksampleplayer added,2017-05-21,Merged,906,601,0,swift mm ,4
Fix an error when creating a mono AKAudioFile from floats,2017-05-21,Merged,904,1,1,,1
Updated pull request for Audio Fades + playground,2017-05-12,Merged,895,44,12,,2
Added default play() method to AKAudioPlayer + playground update,2017-05-11,Closed,894,159,16,,3
Added sample based fade in/out to AKAudioPlayer,2017-05-11,Merged,893,88,1,,1
Minor Correction MidiMonitor Example to handle Pitch Wheel (issue #886),2017-05-11,Merged,892,1,1,,1
Fix AKMicrophoneTrackerEngine stop method and remove implicit start on init,2017-05-10,Merged,889,1,2,,1
Fix tiny bug in new AKMicrophoneTrackerEngine,2017-05-09,Closed,888,"2,502",419,gitignore json swift h m ,11
EndpointInfo structure created for having more information about the EndPoint,2017-05-10,Merged,887,64,4,pbxproj ,2
Fix disconnect method for nodes that access _Self.effect,2017-05-09,Merged,885,49,14,,11
Disconnect AKNode subclasses safely,2017-05-08,Merged,884,66,8,,6
Add AKFMOscillatorBankMonophonic and AKOscillatorBankMonophonic,2017-05-08,Closed,883,301,1,swift mm ,9
Add missing check for engine isRunning after restartEngineAfterRouteChange,2017-05-08,Merged,882,1,1,,1
A small correction of openOutput() function,2017-05-06,Merged,881,16,7,,1
openOutput() correction: Select one with given name or all,2017-05-06,Closed,880,"2,173",395,gitignore json swift m ,8
AKMIDI+SendingMIDI.swift func openOutput() correction,2017-05-06,Closed,879,"2,173",395,gitignore json swift m ,8
Microtonality release candidate,2017-05-05,Merged,878,219,58,h mm hpp ,10
added microtonality files to macos and tvOS projects,2017-05-03,Merged,874,72,27,pbxproj ,6
Finessing Microtonality,2017-05-02,Merged,873,221,65,,4
Update Mac OS X AudioKit with new Microtonality subdirectory structure,2017-05-01,Closed,872,37,5,,1
"Split AKTuningTable into extensions, move into Microtonality subdirectory",2017-05-01,Merged,870,454,170,,4
Fix export error,2017-04-28,Closed,867,1,1,,1
Fixed exception in Scala file parsing:,2017-04-28,Merged,865,8,5,,1
Suppressed AKTuningTable warnings...have merge questions,2017-04-27,Merged,863,167,10,scl pbxproj xcplayground ,5
AkTuningTable proposal,2017-04-26,Closed,860,649,75,,3
Possible fix for issue #856,2017-04-22,Merged,858,2,5,,1
File asset URL changed to `file://` scheme,2017-04-22,Merged,851,1,1,,1
Adding rate functionality for MusicPlayer based sequencers,2017-04-06,Merged,840,20,12,,2
AKTuningTable.swift proposal,2017-04-25,Closed,838,615,76,,3
Fixed memory leaks in AKSequencer and AKMusicTrack,2017-04-05,Merged,837,8,5,,2
Added constructor to AKMixer.swift to accept a swift array of AKNode …,2017-04-03,Merged,835,13,0,,1
Sporth Custom Ugen: Renamed fp to funcPtr to remove ambiguity.,2017-04-02,Merged,834,3,3,hpp ,3
Fix AKAudioPlayer Looping Drift,2017-04-02,Merged,833,106,19,pbxproj ,3
Set aftertouch msg length,2017-04-01,Closed,832,28,14,swift ,4
Fixed Typo in README.md,2017-03-31,Merged,829,1,1,,0
fixed midi pitch bend crash,2017-03-30,Merged,827,3,3,,2
minor midi opening up,2017-03-30,Merged,826,19,10,,1
Fix #817,2017-03-27,Merged,818,8,0,,2
Use actual number of channels instead of hardcoding to 2,2017-03-24,Merged,816,2,2,,1
Move notification handling code to main thread/queue,2017-03-23,Merged,811,32,25,,2
Update ViewController.swift,2017-03-19,Merged,806,4,8,,1
Update ViewController.swift,2017-03-18,Closed,805,4,8,,1
Tuning table proposal,2017-03-18,Closed,804,"11,906","9,789",swift ,4
Enable adding custom Sporth ugens written in Swift,2017-03-18,Merged,802,336,7,swift mm hpp ,14
Allow more precise control of audio session bluetooth options,2017-03-17,Merged,801,9,0,,2
Silence string interpolation warnings,2017-03-17,Closed,800,11,11,,4
Correctly set session to use `.defaultToSpeaker` option in recorder demo,2017-03-16,Merged,799,1,4,,1
Fix memory leak when init() is called more than once,2017-03-15,Merged,794,5,3,hpp ,2
Proposed fix to EZAudioPlot continuous redraw of non-rolling waveform,2017-03-10,Merged,788,4,1,,1
brought back in proper tempo adjustment if sequence is not playing,2017-03-03,Merged,773,5,2,,1
fixing swiftlint issues,2017-03-03,Closed,772,10,13,,3
Bluetooth updates,2017-03-01,Merged,770,71,14,,2
[AKRecorderNode] - small refactor,2017-02-28,Merged,765,7,11,,1
[AKAudioFile+Processing]: use unique random names if no filename is p…,2017-02-26,Merged,764,8,8,,1
Made Nodes KVO capable,2017-02-24,Merged,761,400,400,,9
added touch logic polyphonic and mono keyboard modes,2017-02-24,Merged,759,98,47,,1
Create URL for export session with fileURLWithPath,2017-02-21,Merged,756,1,1,,1
Change to project settings,2017-02-17,Merged,751,18,13,m pbxproj ,7
Added loadBankSoundFont,2017-02-12,Merged,744,33,0,,1
AKAudioPlayer scheduling fix,2017-02-11,Merged,740,79,24,,1
Unclamped the detuning multiplier,2017-02-09,Merged,737,45,45,hpp ,18
reversed change that broke midi processing,2017-02-07,Merged,733,13,6,,1
* code golfing midipacketlist,2017-02-02,Merged,721,6,13,,1
Develop3,2017-02-11,Closed,718,160,166,,8
midipacketlist sequencing 2: the unsuckification,2017-01-29,Merged,716,46,104,,4
Memory error in DSPKernel,2017-01-28,Merged,715,13,6,swift ,6
print->aklog,2017-01-26,Merged,714,2,2,,1
Let AKSampler propagate exceptions,2017-01-26,Merged,712,29,26,,2
syntax fixes and midiinput rollback,2017-01-26,Merged,711,26,11,,2
Added deinit methods to cleanup framework references,2017-01-24,Merged,708,32,0,,4
added resources,2017-01-24,Merged,707,6,0,,0
updated midi monitor to match recent midi changes,2017-01-24,Merged,706,7,11,,1
AKAudioPlayer reverse playback - pull#2,2017-01-24,Merged,705,86,34,xcplayground ,7
AKAudioPlayer in reverse,2017-01-23,Closed,703,75,29,yml json yaml swift h mm hpp m c txt AudioKit/Common/Internals/Soundpipe/lib/kissfft/COPYING AudioKit/Common/Internals/Soundpipe/lib/kissfft/README ,299
Fix for issue: Pause / Play broken on AKAudioPlayer #686,2017-01-20,Merged,702,4,1,,1
* refactored SessionCategory,2017-01-21,Merged,701,80,93,h ,5
Fix crash with AKMIDISampler and AKSequencer,2017-01-21,Merged,700,69,18,,3
AKMIDIBluetoothWindow,2017-01-20,Merged,699,93,9,swift pbxproj storyboard ,7
Fixes for Issue #682,2017-01-19,Merged,697,617,613,swift ,11
Export more of AKSettings to Objective-C APIs,2017-01-17,Merged,694,49,32,,2
fun times. note that some of this is work in progress (e.g. the avaudionode extension + AKKernelUnit) but i need to keep track of it somewhere,2017-01-19,Merged,692,120,125,h mm hpp ,6
500 LOC more,2017-01-14,Merged,688,90,587,swift mm ,13
Refactorings,2017-01-13,Merged,687,248,339,hpp ,13
Refactoring,2017-01-13,Closed,685,232,292,hpp ,15
317 LOC more,2017-01-13,Merged,684,210,527,hpp ,10
Removed 388 lines of C++ code,2017-01-12,Merged,683,79,467,,13
Develop,2017-01-12,Merged,681,121,217,h mm hpp ,20
Refactoring,2017-01-10,Merged,680,192,167,mm ,12
removed unnecessary usages of self,2017-01-09,Merged,678,56,56,,28
refactoring,2017-01-07,Merged,677,99,155,,10
Making cc messages always 3 bytes,2017-01-05,Merged,676,1,7,,1
Refactoring,2017-01-04,Merged,673,269,535,mm ,10
Removed 559 LOC,2017-01-04,Merged,672,525,"1,084",mm ,7
* refactored attaching to engine into _instantiate,2017-01-02,Merged,671,13,83,,45
Develop,2017-01-02,Merged,670,323,512,,9
Opening up MIDI functions,2016-12-21,Merged,666,88,4,,1
Pevent the script emit errors when all is ok,2016-12-14,Merged,659,13,2,,1
Fix delay issue with AKFFTTap,2016-12-14,Merged,658,2,2,,1
* small refactoring of the init callback,2016-12-12,Merged,657,240,347,,21
Inclusion guards -> #pragma onces,2016-12-12,Merged,655,159,449,swift h mm ,24
Added support for multi-stream interfaces,2016-12-12,Merged,654,19,7,,1
Added support for multi-stream interfaces,2016-12-12,Closed,653,19,7,,1
Misc. refactorings,2016-12-11,Merged,652,22,18,,2
Some refactorings,2016-12-11,Merged,651,53,13,h mm ,4
Fixed bug where A5 (880 Hz) was used as temperament reference instead…,2016-12-09,Closed,649,4,4,,1
AKTable slowdown fix,2016-12-09,Merged,648,118,226,h mm ,23
Adjust length of internaldata on midi event,2016-12-05,Merged,646,3,0,,1
Sysex,2016-12-03,Merged,641,33,41,,2
made akcomponent and related classes public,2016-11-28,Merged,637,82,82,,37
arrayOfFloats -> floatChannelData?,2016-11-27,Merged,636,27,17,,2
removed unnecessary AUParameterTree variable declarations,2016-11-17,Merged,630,3,134,,42
Updated about info + extension restriction relaxation,2016-11-16,Merged,629,5,5,md ,1
"small refactoring to get rid of the of the repetitive ""format: AudioKit.format""",2016-11-16,Merged,628,28,24,,11
Wrapper for AudioUnits,2016-11-14,Merged,626,66,106,,3
Things work this time around!,2016-11-14,Merged,625,442,385,,9
Refactored AU subclass registration,2016-11-14,Merged,623,248,530,,14
Added Clarinet STK physical model,2016-11-13,Merged,622,662,0,swift ,3
Develop,2016-11-13,Merged,621,53,80,,5
Misc refactorings,2016-11-13,Merged,620,74,91,,11
Develop,2016-11-13,Closed,619,848,310,m c h ,14
Using clamps all over the place. It cut out like 300 LOC.,2016-11-13,Merged,618,106,434,,4
Some small refactorings,2016-11-12,Merged,616,10,25,,2
Added extensions to AudioComponentDescription to simplify construction,2016-11-12,Merged,615,98,499,,24
Extended AUParameterTree with a subscript method,2016-11-12,Merged,614,161,155,,33
* added a the clamp method in an extension to closedrange,2016-11-11,Merged,613,31,54,,2
Renamed AKToggleable to AKPlayable,2016-11-11,Closed,612,89,89,swift ,41
more fixing .defaultToSpeaker,2016-11-09,Merged,610,5,3,,1
another attempt at fixing .defaultToSpeaker,2016-11-09,Closed,609,"4,425","1,848",m c ,12
"Fixing issue #604, setting startTime before playback breaks expected …",2016-11-05,Merged,604,57,25,,1
Added quantisation functions to sequencer,2016-11-03,Merged,602,70,26,,3
EZAudioFile updates,2016-10-30,Merged,596,134,43,m swift pbxproj ,7
AKAudioPlayer: refining the buffer filling,2016-10-29,Merged,595,68,31,,1
AKAudioPlayer updates,2016-10-28,Merged,592,123,89,,0
AKAudioPlayer changes - scheduling playback in the future,2016-10-27,Closed,591,"3,259",656,swift ,5
Develop,2016-10-27,Merged,589,16,7,,3
Develop,2016-10-26,Merged,588,82,46,h m ,6
Retrying Song Processor Pull,2016-10-18,Merged,582,"2,439",79,xcscheme ,11
Song processor updates,2016-10-17,Closed,581,892,376,xcplayground swift storyboard ,5
fix DefaultToSpeaker,2016-10-25,Closed,580,5,6,,2
Song processor issues,2016-10-11,Merged,576,513,350,swift pbxproj json png storyboard ,18
Ignore DerivedData folder,2016-10-10,Merged,574,1,0,,1
Recorder Sliders,2016-10-07,Merged,572,112,109,,1
fix midi songposition status,2016-10-03,Merged,569,7,0,,3
Changed iOS recorder sliders to AKproperty sliders.,2016-10-02,Closed,568,"83,617",136,framework/AudioKit ,4
adding functions to akmusictrack,2016-09-26,Merged,566,79,26,,2
Couple of small fixes,2016-09-26,Merged,565,21,14,,2
Small Fixes to Drum Synth playground,2016-09-24,Merged,564,3,4,,1
Fix issue with loop running x60 slower on iOS10,2016-09-23,Merged,563,2,2,,1
Updating Sporth Editor app (iOS),2016-09-21,Merged,562,25,1,,1
Updates to Sequencer example,2016-09-21,Merged,561,43,25,,2
minor updates to akaupresetbuilder to work with dictionaries better,2016-09-19,Merged,559,2,3,,1
Fixed AKMusicTrack.setLength by removing unused pointer creation - ch…,2016-09-19,Merged,558,20,25,,2
AUPreset builder minor things,2016-09-19,Merged,557,37,10,,2
update keyboard delegate argument names,2016-09-19,Closed,555,6,6,,1
Playground Non-Audio tutorial Swift 3.0,2016-09-18,Merged,553,2,2,,1
"* ported to swift 3, not much testing yet but compiles",2016-09-15,Closed,552,"2,926","2,894",,4
Changed NSColor to AKColor for the node plotting playgrounds.,2016-09-12,Merged,549,4,4,,2
Minor edits to playground text,2016-09-12,Merged,547,6,6,xcplayground ,4
fix High shelf filter UI view typo,2016-09-09,Merged,544,2,2,,1
Fixes to playgound,2016-09-09,Merged,543,3,4,xcplayground ,3
Removed last forward splash from filePath in AKAudioFile init for Temp Directory,2016-09-07,Merged,541,1,1,,1
AKCallbackInstrument more usable,2016-09-05,Merged,539,5,5,,1
reset midi outputs,2016-09-01,Merged,537,4,0,,1
Minor improvements,2016-08-30,Merged,535,25,45,,10
Made AKTable conform to CollectionType,2016-08-30,Merged,534,59,49,,2
Modify knobs & sliders custom controls to appear in IB / Thanks to Aure!,2016-08-29,Merged,532,205,160,,6
Added the zeroes extension method to array,2016-08-29,Merged,531,39,28,,6
memory free error in EZAudioUtilities,2016-08-19,Merged,527,9,2,m ,2
AKAudioFile.export() fixed and updated !,2016-08-12,Merged,518,401,391,,1
Some Fixes for AKNodeRecorder,2016-08-11,Merged,517,73,41,,2
Making remaining test templates pass.,2016-08-10,Merged,516,32,32,,32
Making some more tests pass...,2016-08-09,Merged,515,14,14,,14
Filling in tests,2016-08-09,Merged,514,27,27,,27
Added tests for White and Pink noise generators.,2016-08-09,Merged,513,36,0,,2
Bit Crusher srate range change.,2016-08-01,Merged,507,4,4,hpp ,2
Bit Crusher sample rate range change,2016-08-01,Closed,506,"3,357","3,570",,4
Updated UI for RecorderDemo example for iOS,2016-07-25,Merged,498,183,80,,1
Adjusting minimum qualityFactor values,2016-07-25,Merged,497,2,2,,2
Develop2,2016-07-24,Merged,496,29,8,,2
Minor doc addition,2016-07-23,Merged,495,7,0,,1
Develop2,2016-07-23,Merged,494,24,50,,2
Updated UI for RecorderDemo example for iOS,2016-07-23,Closed,493,488,346,swift json storyboard plist ,11
killed some prints that were building up,2016-07-22,Merged,492,133,53,,4
Master,2016-07-22,Merged,491,"1,212",0,swift json storyboard plist ,6
Master,2016-07-22,Merged,489,793,579,,3
Fixes for sampler demo,2016-07-21,Merged,488,43,87,,1
Fixed closing the controls window in SporthEditor OSX,2016-07-19,Merged,487,37,33,,1
Master,2016-07-19,Merged,486,9,1,swift ,2
Pre-release tweaks,2016-07-17,Merged,485,17,12,swift xcplayground md ,7
Added both gating system & sliders functionality to SporthEditor OSX example,2016-07-17,Merged,484,130,31,,1
Various fixes for OS X Playgrounds,2016-07-17,Merged,483,8,7,,6
Missed a header / TOC on a Playground,2016-07-15,Merged,481,9,1,,1
Added SporthEditor example for OSX,2016-07-14,Merged,479,"1,789",0,,1
fromSample toSample,2016-07-14,Merged,478,21,13,pbxproj ,4
Develop,2016-07-14,Merged,477,141,7,mp3 xcplayground ,6
Now Record throws ! :-),2016-07-14,Merged,476,421,175,,2
Adding footers to banks playgrounds,2016-07-13,Merged,475,6,7,,5
Adding TOC and header to banks playgrounds,2016-07-13,Merged,474,18,2,,3
Added SporthEditor example for iOS,2016-07-13,Merged,473,"1,212",0,swift json storyboard ,4
Adding resonant filter to AudioKit,2016-07-14,Merged,471,950,0,c swift ,5
Added phone detection in AKSettings + some fixes,2016-07-12,Merged,470,46,73,,7
