"Fix TraceEvent Deployment issues, sign more files",2018-01-27,Merged,538,58,91,csproj props cs ,9
Added TraceEventSamples to code base.,2018-01-26,Merged,537,"3,231",0,cs ,3
Add support for Blobs (that don't use forward refs) in FastSerialization,2018-01-26,Merged,536,48,11,,1
Fix finalization race,2018-01-26,Merged,535,3,3,,1
Changes for the next version of the EventPipe file format,2018-01-30,Closed,532,461,97,,0
"add test to prove that old bug is gone, fixes #461",2018-01-26,Merged,531,47,18,,1
remove old module name from the cache after update to new name,2018-01-23,Merged,530,9,5,txt ,2
Reorganize event pipe,2018-01-22,Merged,528,618,681,cs ,5
Event Pipe Developer Guide (docs),2018-01-17,Closed,526,106,0,,0
[WIP] read pointer size from pipe file to get x86 working,2018-01-23,Closed,523,611,426,json ,6
"enforce ""en-US"" culture for parsing-based tests which are based on ""en-US"" input data",2018-01-16,Merged,522,5,1,,2
tell xunit to use method name as every test name instead of namespace.class.methodName,2018-01-16,Merged,521,24,0,json ,8
Improved real time tracelog cleanup code a bit.,2018-01-27,Merged,519,21,17,,3
Support SourceLink in Microsoft PDBs,2018-01-12,Merged,516,173,104,htm cs ,5
Fix issue where some traces had CPU samples attributed to the wrong thread,2018-01-12,Merged,515,16,13,,1
Improved real time Tracelog cleanup code a bit.,2018-01-13,Closed,514,22,18,,3
Make TraceLog real time sessions handle exceptions well.,2018-01-10,Merged,513,5,3,,1
Immediate ExpandAll,2018-01-10,Merged,512,57,39,,2
Add a debugging method to dump arrays of bytes.,2018-01-10,Merged,511,14,0,,1
Fix for intermittent failure in ObservableTests in debug builds,2018-01-10,Merged,510,3,1,,1
Make Path Parsing logic work with slashes and backslashes.,2018-01-10,Merged,509,20,12,,4
Change AddDispatch Hook to allow wrapping hooks,2018-01-09,Merged,508,30,43,,1
Fix sporadic failures in UI testing,2018-01-10,Merged,507,4,3,,1
Remove unused #If statements,2018-01-08,Merged,506,1,15,,1
Update the version numbers for both TraceEvent and PerfView,2018-01-05,Merged,504,113,47,props csproj htm nuspec ,8
Flame Graph,2018-01-08,Merged,502,288,8,cs csproj xaml ,6
remove invalid xml comment which makes build fail,2018-01-05,Merged,501,0,1,,1
Signing seems to work.  This is cleanup.,2018-01-05,Merged,500,16,28,bat nuspec csproj ,4
More sign fixes,2018-01-05,Merged,499,34,18,,1
