Dev,2017-06-21,Merged,2720,17,17,css js ,6
Fix an issue causing LiveTV to stop working if a connection to a hdho…,2017-10-01,Closed,2719,29,3,,4
add missing file,2017-06-21,Merged,2717,119,0,cs ,2
Dev,2017-06-21,Merged,2716,"26,901","25,936",,3
Dev,2017-06-20,Merged,2715,279,101,cs config ,12
Dev,2017-06-19,Merged,2714,349,310,js ,4
update menus,2017-06-18,Merged,2713,2,2,,1
Dev,2017-06-18,Merged,2712,"2,504",983,cs ,2
update project,2017-06-15,Merged,2711,1,0,,1
Dev,2017-06-15,Merged,2710,26,19,,4
Dev,2017-06-15,Merged,2709,"1,196",845,csproj js ,12
Dev,2017-06-13,Merged,2708,475,"2,815",csproj ,11
Dev,2017-06-12,Merged,2707,134,172,csproj ,17
3.2.20.1,2017-06-11,Merged,2705,1,1,,1
Beta,2017-06-11,Merged,2704,15,21,,1
Dev,2017-06-11,Merged,2703,15,21,,1
Beta,2017-06-11,Merged,2702,"2,285","3,345",json cs config xml ,13
Dev,2017-06-11,Merged,2701,43,57,js ,5
Dev,2017-06-11,Merged,2700,"1,337",353,,10
Dev,2017-06-10,Merged,2698,502,317,js css ,5
Dev,2017-06-09,Merged,2695,238,418,,6
Dev,2017-06-08,Merged,2694,36,27,js css ,4
Dev,2017-06-07,Merged,2692,47,37,csproj config js css ,12
Dev,2017-06-06,Merged,2691,99,55,csproj ,8
Dev,2017-06-04,Merged,2690,334,"2,540",json cs config xml ,20
Cleanup,2017-07-14,Closed,2688,"1,203","1,475",,4
Dev,2017-06-03,Merged,2687,742,634,config cs ,16
Beta,2017-06-01,Merged,2685,357,126,,4
Dev,2017-06-01,Merged,2684,216,42,,5
update live stream buffers,2017-06-01,Merged,2683,27,24,,5
Dev,2017-06-01,Merged,2682,139,85,csproj ,9
Dev,2017-05-31,Merged,2681,1,1,,1
master,2017-05-31,Merged,2680,0,0,,0
master,2017-05-31,Merged,2679,0,0,,0
Beta,2017-05-31,Merged,2678,0,0,,0
Beta,2017-05-31,Merged,2677,"24,114","314,701",,2
Dev,2017-05-31,Merged,2676,87,19,xml ,12
Dev,2017-05-30,Merged,2675,262,229,js ,7
update project files,2017-05-30,Merged,2673,0,3,csproj ,3
Dev,2017-05-30,Merged,2672,24,180,,12
Dev,2017-05-29,Merged,2671,"10,691","87,972",config cs sln dll nupkg ,27
Fixed ResultFactory not being set in Plugins,2017-06-25,Closed,2670,8,0,,1
Dev,2017-05-29,Merged,2668,99,45,,14
Dev,2017-05-27,Merged,2667,118,137,js ,10
Dev,2017-05-26,Merged,2666,486,572,csproj ,17
"CleanUp ""project.json"" files",2017-06-04,Closed,2665,6,6,,6
Dev,2017-05-25,Merged,2664,530,468,,6
Dev,2017-05-25,Merged,2662,526,40,csproj ,4
3.2.17.13,2017-05-24,Merged,2661,12,12,config cs ,9
removed dead files,2017-05-24,Merged,2660,0,985,json cs xproj ,8
fix tests,2017-05-24,Merged,2659,8,3,,1
Dev,2017-05-24,Merged,2658,"8,955","221,316",,2
Dev,2017-05-23,Merged,2657,380,96,js ,13
update query fields,2017-05-22,Merged,2656,620,385,,9
query fixes,2017-05-21,Merged,2655,1,1,,1
Dev,2017-05-21,Merged,2654,625,451,,6
Dev,2017-05-20,Merged,2653,23,25,js css html ,9
Dev,2017-05-19,Merged,2648,157,616,,12
Dev,2017-05-18,Merged,2647,227,176,,5
Dev,2017-05-18,Merged,2645,101,105,css ,5
Dev,2017-05-17,Merged,2644,172,79,csproj js ,12
Dev,2017-05-16,Merged,2642,49,94,sln ,5
Dev,2017-05-16,Merged,2641,263,994,csproj sln ,14
3.2.17.1,2017-05-15,Merged,2640,1,1,,1
Beta,2017-05-15,Merged,2639,434,427,,6
update mac project,2017-05-15,Merged,2638,3,0,,1
Dev,2017-05-15,Merged,2637,147,111,csproj js ,13
Dev,2017-05-14,Merged,2636,146,118,js ,7
Dev,2017-05-13,Merged,2635,140,200,csproj ,17
3.2.16.1,2017-05-12,Merged,2634,1,1,,1
Beta,2017-05-12,Merged,2633,"108,924","1,816",cs json csproj ,7
update dlna profiles,2017-05-12,Merged,2632,182,730,csproj ,4
Dev,2017-05-12,Merged,2630,379,544,cs csproj ,11
Dev,2017-05-11,Merged,2629,93,46,js ,6
Dev,2017-05-10,Merged,2628,"1,291",387,csproj ,6
update libs,2017-05-09,Merged,2627,6,7,,1
update project,2017-05-09,Merged,2626,0,2,,1
Dev,2017-05-09,Merged,2625,"106,944",85,json csproj config ,12
Dev,2017-05-08,Merged,2624,103,89,,5
Dev,2017-05-07,Merged,2623,3,3,,1
3.2.14.1,2017-05-06,Merged,2621,1,1,,1
Beta,2017-05-06,Merged,2620,15,2,,3
update search,2017-05-06,Merged,2619,15,2,,3
Beta,2017-05-06,Merged,2618,"4,375","2,813",,12
update components,2017-05-06,Merged,2617,14,4,,1
Beta,2017-05-06,Closed,2616,"4,364","2,812",,12
Dev,2017-05-06,Merged,2615,"1,324",577,,7
Dev,2017-05-05,Merged,2614,77,104,,20
Dev,2017-05-04,Merged,2613,269,297,,13
3.2.13.12,2017-05-03,Merged,2612,1,1,,1
Dev,2017-05-03,Merged,2611,112,60,js ,11
Dev,2017-05-02,Merged,2610,111,62,js html json ,8
Dev,2017-05-01,Merged,2608,671,265,css js html ,13
fix ignore dts,2017-04-30,Merged,2605,0,1,,1
Dev,2017-04-30,Merged,2604,152,161,js css ,9
Dev,2017-04-30,Merged,2603,855,117,,9
