Fix #448 Process may not exit if handler throws Exception,2015-12-01,Merged,510,67,6,,4
added SimpleTypeNameSerializer for better generic typename handling,2018-05-14,Closed,509,490,8,cs ,4
add synchronous consume(byte[]) methods,2015-11-18,Merged,505,36,2,,3
Fix #448 Process will not always exit when handler throws error,2015-12-01,Closed,500,65,7,cs ,4
Try to fix old-style package restore for EasyNetQ.Serilog project,2015-10-22,Merged,499,2,0,,1
Add task runner instead of separate executables,2015-11-28,Merged,498,506,592,cs config ,7
Add serilog package,2015-10-21,Merged,497,223,6,nuspec csproj cs config sln bat ,11
Added support for the new properties in ScheduleMe properties in the …,2015-10-20,Merged,496,208,42,cs csproj ,8
Message priority in IBus,2016-06-06,Merged,495,234,9,cs projitems ,9
Disable CLS compliance,2016-01-06,Merged,493,4,2,,1
Updated RabbitMQ client to 3.5.6,2015-10-09,Merged,492,24,23,csproj config cs ,16
Updated RabbitMQ client to 3.5.5,2015-10-05,Merged,490,24,16,csproj config cs ,16
Allow SubscriptionConfiguration to be applied to a class,2015-09-28,Merged,487,3,2,,2
AutoDelete support,2015-09-28,Closed,485,"5,395","7,068",nuspec dll md cs csproj config ,24
Changed the default expires value of the autosubscriber attribute,2015-11-19,Merged,484,89,15,csproj ,5
ErrorQueueNamingPolicy can use MessageReceivedInfo,2018-07-17,Closed,481,29,22,,10
fix typo in InterceptionExtensions,2015-08-18,Merged,478,5,4,cs ,3
Fix #467 Allow SslOptions to be configurable from string with CreateBus(),2015-10-24,Closed,477,0,0,,0
Fix Issue #475 -  AMQP-uri-specified connections get configured twice,2015-08-11,Merged,476,33,2,csproj ,4
Made the fields on RabbitAdvancedBus protected,2015-08-10,Closed,474,13,13,,1
Allow specifying the maximum size of the message queue.,2015-08-11,Merged,473,29,8,,3
Fix #468 Polymorphic Request/Respond Does Not Work As Expected,2015-08-07,Merged,471,94,3,cs ,5
Updated RabbitMQ to 3.5.4 and JSON.NET to 7.0.1,2015-08-01,Merged,466,49,60,dll csproj config cs ,24
Max priority queue fix,2015-08-08,Merged,465,7,6,,4
Alternative RPC method using a specified queue,2017-04-13,Closed,462,"1,373",64,nuspec dll csproj cs ,13
Improve the sync / async implementation,2015-11-16,Merged,461,"2,814","1,979",nuspec ,7
fix typo in scheduling extensions,2015-06-17,Merged,456,4,4,cs ,3
Added in an extension overload for IAdvancedBus for Autofac,2016-01-28,Closed,454,16,1,,1
Hosepipe now supports 'q' command line parameter for `err` and `retry…,2016-04-18,Closed,452,8,2,,1
just clean up model instead of reopenning,2015-08-09,Closed,447,1,1,,1
Update rabbitmq client,2015-06-08,Merged,446,122,285,cs csproj config ,42
An attempt to fix #441,2015-05-18,Merged,442,4,4,,2
Priority queue support reloaded,2015-05-18,Merged,440,160,118,,3
An attempt to fix #348,2015-05-20,Merged,436,88,61,cs config ,12
Try to fix #428,2015-05-10,Merged,435,10,2,,2
Refactor scheduler,2015-05-10,Merged,433,589,581,cs ,4
Management.Client was moved to https://github.com/EasyNetQ/EasyNetQ.Mana...,2015-05-06,Merged,432,5,"5,529",csproj json ,6
Stop publishing Management.Client package to nuget.,2015-05-05,Merged,430,1,29,nuspec ,2
Added start consuming succeed and failure events,2017-03-15,Closed,429,67,8,csproj md ,7
Delayed Exchanges support,2015-04-27,Merged,425,379,11,cs ,5
No longer allows update to RabbitMq.Client 3.5.0,2015-04-01,Merged,419,1,1,,1
CreateBus overloads,2015-04-01,Merged,418,42,15,,2
"Revert ""Priority queue support""",2015-03-31,Merged,417,97,137,,4
Priority queue support,2015-03-31,Merged,416,137,97,,4
Update to RabbitMQ.Client 3.5,2015-05-17,Merged,415,69,67,csproj config cs ,24
typenameserializer uses ConcurrentDictionary,2015-03-30,Merged,409,32,22,,2
Rpc silent fail fix,2015-03-28,Merged,408,92,10,cs ,4
AtLeastOneWithDefault -> DefaultIfEmpty,2015-03-18,Merged,405,4,16,,3
PersistentChannel update,2015-03-17,Merged,404,61,17,cs ,6
Refactor DeliveryModeStrategy,2015-03-16,Merged,403,23,46,csproj ,11
Message delivery mode and misc,2015-03-15,Merged,402,81,25,cs ,10
Validate now called in lowest level method of RabbitHutch,2015-03-25,Merged,401,3,3,,2
