Fixes bug where ImplicitCallFlags and DisableImplicitFlags were not restored to previous values held.,2019-02-13,Merged,5933,428,402,inl cpp js xml ,5
fix raw alloc API,2019-02-11,Merged,5932,3,4,,1
StrictEqual C++ code reorg for ChakraCore,2019-02-07,Merged,5931,142,0,h ,2
"OS#18874701: Clear valuetype of profiledInstr, when it transforms from LdElemI_A to Ld_A",2019-02-07,Merged,5930,5,0,,1
Add boolean fast path in ToBoolean,2019-02-06,Merged,5929,6,4,inl ,2
Disable false positives for VerifyByteCodeUpwardExposed,2019-04-23,Closed,5928,6,0,,1
"ADO test, do not merge",2019-02-01,Closed,5927,0,1,,1
aaa,2019-01-30,Closed,5926,476,31,md ,2
Implemented OOPJIT support for LazyBailout,2019-03-05,Closed,5925,482,127,h ,13
Implemented OOPJIT support for LazyBailout,2019-01-30,Closed,5924,310,70,h ,12
JSRT changes to support shim improvements,2019-02-08,Merged,5923,"8,439",758,sln vcxproj h cpp ,6
Mult optimization in MemOp bug fix,2019-02-25,Merged,5922,135,9,baseline js xml ,5
change initial type to prevent conversions when creating bound function,2019-01-26,Merged,5920,40,30,h baseline ,5
Handle non-null-terminated function name in ETW,2019-01-22,Merged,5919,1,1,,1
instanceof with bound function should call [Symbol.hasInstance] accessor,2019-05-21,Merged,5918,43,0,h js xml ,4
Test PR for ADO,2019-01-28,Closed,5917,0,1,,1
Test PR webhook - don't merge,2019-01-30,Closed,5916,0,1,,1
Class members which capture super via dot (super.constructor) end up getting the wrong value,2019-02-08,Merged,5914,"1,613","1,532",,1
Add SlotArrayCheck in Lowerer instead of IRBuilder,2019-02-04,Merged,5913,123,136,h js xml ,8
Fix to avoid building wabt every time,2019-01-15,Merged,5912,2,2,,1
fixed bug in cmd script,2019-01-14,Merged,5910,14,3,,1
fixed bug in cmd script,2019-01-14,Merged,5909,5,1,,1
Gets build scripts ready for Jenkins to ADO switch,2019-01-12,Merged,5908,3,3,cmd ,2
[WASM SIMD] Release registers in shuffle,2019-01-28,Closed,5907,8,5,,2
Fixes #5906 - Makes NaN respect the sign bit,2019-01-29,Merged,5905,90,14,h inl baseline js xml ,13
"[WASM SIMD update, part 2] Remove references to `build` instruction and `m128` type",2019-02-01,Merged,5903,220,268,cpp ,4
Bug fixes for .call/.apply target inlining,2019-01-09,Merged,5901,47,3,js ,4
Update Chakracore version,2019-01-08,Merged,5900,2,2,h ,2
January 2019 servicing update,2019-01-08,Merged,5899,37,8,,2
Wrap NewScObjectNoCtor with safe reentrancy macros when called from reentracy safe path,2019-01-09,Merged,5897,10,2,,2
Bug fix for enabling inline args opt due to eliminated arguments object references,2019-01-07,Merged,5895,3,2,,1
