Fix clean paste,2015-08-11,Merged,772,61,24,,2
Port #765 back to 4.12.x branch,2015-08-10,Merged,770,107,35,,4
Placeholder text should only show when empty,2015-08-11,Closed,769,1,1,,1
Added enter of emacs key bindings to handleKeydown,2015-08-10,Merged,766,108,2,,3
Fix #732 - Fix issue with selection inside nested block elements,2015-08-10,Merged,765,102,35,,3
"Fire editableInput only once, at the end of link creation",2015-08-07,Merged,763,182,107,,4
Porting #761 back to v4.12.x branch,2015-08-10,Merged,762,100,11,,4
Fix #757 Track beginning of paragraph in exportSelection,2015-08-10,Merged,761,63,11,,3
Cleanup comment created by Chrome,2015-08-07,Merged,760,5,2,,1
Fix anchor + selection inconsitencies in IE,2015-08-04,Merged,759,79,10,,4
"Fix #757, issue where selection restored too large",2015-08-03,Merged,758,36,1,,2
Recreate all attributes when using textarea,2015-08-02,Merged,756,18,19,,2
"Fix for #754, issue with replacing the anchor that already has one",2015-08-03,Closed,755,1,0,,1
Fix for #738 issue with importSelection after empty paragraphs,2015-08-02,Merged,753,21,2,,2
Fix #751 - issue with finding anchor when clicking anchor button,2015-08-02,Merged,752,30,8,,2
Ensure anchor target + class checkboxes are initialized correctly,2015-07-29,Merged,747,116,8,,3
Cleanup only pasted elements,2015-07-29,Merged,746,23,29,,1
Typo in keyboard-commands.js,2015-07-27,Merged,744,1,1,,1
Typo,2015-07-23,Merged,741,1,1,,1
Expose setContent method on medium,2015-07-21,Merged,736,87,9,js ,4
Fix for custom extension not suppressing built in anchor preview,2015-07-20,Merged,735,12,2,,2
Typo,2015-07-20,Merged,734,1,1,,1
Documentation,2015-07-19,Merged,733,"2,278",6,,0
Fixed typo in README.md,2015-07-16,Merged,729,1,1,,0
keyboard commands alt key support,2015-07-16,Merged,727,90,11,js ,3
Add code of conduct,2015-07-11,Merged,725,13,0,,0
Disable drag-and-drop on MediumEditor (except for images),2015-07-06,Merged,723,179,34,scss ,11
"Add Meteor.js support, http://meteor.com",2015-07-06,Closed,718,105,1,md json ,5
Factor out importSelection + exportSelection into helper methods,2015-06-30,Merged,716,129,129,,2
Fixes #713 adds target='_blank' for auto links if the option is set,2015-06-30,Merged,715,21,2,,3
Fix for #666: Creating and removing nested lists by indenting/outdenting,2015-08-07,Closed,710,49,9,,3
Prepare 4.12.6,2015-06-27,Merged,709,49,12,js ,6
Fix allowMultiParagraphSelection option,2015-06-27,Merged,708,36,13,html js ,7
