Fix invalid HTML in Twitter widget,2019-02-26,Merged,6209,2,0,,2
Set Dev (Part 2),2019-02-22,Merged,6208,2,2,,2
Editing removes the subscription #6195 (Part 2),2019-02-24,Closed,6207,3,9,,3
Update FA to 5.7.2,2019-02-22,Merged,6206,6,6,,4
Set Dev,2019-02-19,Merged,6205,2,2,,2
Disable Joomla Login disables the complete dropdown also when you are logged in #6169,2019-02-18,Merged,6204,48,5,,8
Missing description of function imageCopyResampledBicubic in doc,2019-02-18,Merged,6203,2,0,,1
Set php 7.3 in list of Kunena isntall,2019-02-18,Merged,6202,10,8,,2
Update Fancybox to 3.5.6,2018-12-26,Merged,6190,4,4,,0
Update FA to 5.6.3,2018-12-26,Merged,6189,6,6,,4
Update Fancybox to 3.5.5,2018-12-13,Merged,6186,984,984,,0
Update LICENSE.txt,2018-12-13,Closed,6185,2,0,,0
Update FA to 5.6.1,2018-12-12,Merged,6184,6,6,,4
Update Fancybox to 3.5.4,2018-12-12,Merged,6183,602,354,,0
Correct small typo,2018-12-11,Merged,6181,2,2,,2
Update Fancybox to 3.5.3,2018-12-11,Merged,6180,40,40,js ,4
Update FA to 5.6.0,2018-12-11,Merged,6179,6,6,,4
[K6.0] set messages in own container,2018-12-05,Merged,6174,12,0,,3
set forum messages in own div container,2018-12-04,Merged,6173,8,0,,2
Add a button to subscribe users to categories/topics #6124,2018-11-26,Merged,6168,9,4,php ,3
Add vimeo in user profile #5904,2018-11-26,Merged,6167,23,0,xml sql ini ,8
InfiniteScroll: add missing tbody and tbody classes K6.0,2018-11-25,Merged,6166,15,9,,12
InfiniteScroll: add missing tbody and tbody classes,2018-11-25,Merged,6164,10,6,,8
Add button to subscribe users to categories selected,2018-11-21,Merged,6163,153,0,ini ,8
CB avatar has wrong path,2018-11-21,Merged,6162,2,2,,1
CB avatar has wrong path #6160,2018-11-21,Closed,6161,78,2,ini ,7
Update readme and install checks for J4.0,2018-11-11,Merged,6156,15,17,php ,2
Revert changes on null date (set back to 0000-00-00),2018-11-11,Closed,6155,26,26,xml ,12
Update readme and install version checks,2018-11-11,Merged,6154,11,11,php ,2
Revert changes on null date on sql install,2018-11-11,Closed,6153,5,5,,1
Update readme,2018-11-11,Merged,6152,1,1,,0
Update FA to 5.5.0,2018-11-06,Merged,6148,6,6,,4
DateTime::__construct(): Failed to parse time string #6115,2018-11-07,Merged,6144,4,4,,4
Update FA to 5.4.2,2018-10-27,Merged,6143,6,6,,4
Update jquery fileupload to 9.24.0 for crypsisb3,2018-10-22,Merged,6140,"2,999","2,979",,1
Update jquery fileupload to 9.24.0,2018-10-22,Merged,6139,"2,999","2,979",,1
Set correct version in new method unmoderate,2018-10-22,Merged,6138,1,1,,1
Add the possiblity to translate strings into datepicker,2018-10-21,Merged,6137,125,1,js php ,4
Decouple Mobile menu from Login,2018-11-08,Merged,6133,18,24,,6
Update FA to 5.4.1,2018-10-12,Merged,6129,6,6,,4
Update FA to 5.4.0,2018-10-10,Merged,6125,6,6,,4
Remove hard coding from bbcode editor,2018-10-09,Merged,6123,66,34,js php ,5
Update Fancybox to 3.5.1,2018-10-09,Merged,6120,68,82,js ,2
Set dev,2018-09-23,Merged,6117,2,2,,2
Update Fancybox to 3.4.2,2018-09-22,Merged,6116,"1,018",996,,0
Add module position in custom content,2018-09-16,Merged,6113,2,2,,2
Update Fancybox to 3.4.1,2018-09-01,Merged,6104,56,66,js ,4
Update FA to 5.3.1,2018-08-31,Merged,6102,6,6,,4
Upgrade Fancybox to 3.4.0,2018-08-31,Merged,6101,432,690,,0
Update FA to 5.3.0,2018-08-31,Closed,6099,6,6,,4
fix for generated kunena-custom.css pointing to wrong location,2018-08-20,Merged,6093,1,1,,1
Warning message has no details #6082,2018-08-11,Merged,6083,2,0,,2
Edit the poll after someone has voted #6034,2018-08-08,Merged,6080,1,1,,1
Remove useless part of code for rating,2018-08-08,Merged,6079,0,8,,1
Doc for the new method not correctly completed,2018-08-08,Merged,6078,3,1,,1
Add reviewcount in recent topics #6071,2018-08-06,Merged,6076,16,2,,5
Wrong icon for delete button #6070,2018-08-05,Merged,6075,2,2,,1
500 Layout default_confirmdelete not found. #6068,2018-07-29,Merged,6069,88,0,,2
Warn users before delete category #6033,2018-07-28,Merged,6067,25,9,php ,4
