Added travis syntax checker. Unit tests will comme later.,2016-02-05,Merged,197,57,0,php ,2
Removed deprecated example,2016-02-05,Merged,196,0,55,,1
Fixed #86,2016-02-05,Merged,195,1,1,,1
Updated forget directory renaming,2016-02-05,Merged,194,0,0,md 0/LICENSE 0/VERSION json ini ,296
4.0 dev,2016-02-05,Merged,193,0,0,md 0/LICENSE 0/VERSION json ini ,296
Merge pull request #1 from khoaofgod/final,2016-02-05,Merged,192,0,0,,0
Merge finals,2016-02-05,Merged,191,2,24,php ,4
4.0 dev,2016-02-05,Merged,190,2,2,php ,2
Merged 4.0-dev to final,2016-02-05,Merged,188,48,91,,0
Updated Readme,2016-02-04,Merged,187,48,91,,0
Moved old example to deprecated dir,2016-02-03,Merged,186,0,0,,1
### MAJOR VERSION CHANGE ###,2016-02-03,Merged,185,466,660,json php ,8
Fix the class name for Redis,2016-02-03,Merged,184,2,2,,1
Issue 182,2016-02-02,Merged,183,80,70,,6
Issue 177,2016-02-02,Merged,181,"2,148","1,281",,2
missing bracket in phpfastcache/3.0.0/drivers/files.php,2016-01-31,Merged,178,1,0,,1
Issue 175,2016-01-30,Merged,176,68,74,,4
Reverted php5.4 style array syntax to keep inline with the PHP >= 5.1…,2016-01-26,Merged,173,2,2,,1
fixed expiration time,2016-01-10,Merged,168,9,2,,1
Bug Fixes in file writing and dir naming.,2015-12-30,Merged,166,10,3,,2
"Modify ""mkdir()"" to be multi-writer safe",2015-12-28,Merged,165,8,14,,2
Remove race by journaling writes; misc,2015-12-28,Merged,163,23,11,,3
Modify File Driver to Prevent Partial Reads,2015-12-27,Merged,161,16,6,,2
add file_exists check for file driver delete function,2015-12-17,Merged,156,1,1,,1
Update 6.cache_whole_website.php,2015-12-14,Merged,155,2,2,,1
Improved stats function for files driver (with PHP 5.3 fix),2015-11-19,Merged,152,12,0,,1
"Revert "" Improved stats function for files driver""",2015-11-14,Merged,151,0,10,,1
Improved stats function for files driver,2015-11-10,Merged,150,10,0,,1
Update predis.php,2015-10-28,Merged,148,1,1,,1
Check if Predis is already loaded,2015-10-27,Merged,147,6,5,,1
Improved driver_stats() for sqlite driver,2015-10-03,Merged,140,106,127,,1
Remove extra backtick,2015-10-01,Merged,139,1,5,,0
"Fix typo in table name ""balacing""",2015-09-30,Merged,137,1,1,,1
Added new driver : ssdb,2015-09-14,Merged,136,718,0,,2
"Replaced all @date(""U"") to time()",2015-09-12,Merged,135,17,12,php ,4
Replaced all die calls to error throws,2015-09-04,Merged,130,4,4,,2
File get contents warning fix,2015-08-25,Merged,125,26,26,,4
119 remove eval,2015-09-04,Merged,120,1,2,,1
#112 Warning: Illegal string offset 'value',2015-08-11,Merged,117,3,1,,1
Don't display filesystem function warnings,2015-08-11,Merged,116,6,6,,1
Fix expiration timer for memcache,2015-08-02,Merged,111,7,1,,1
Avoid Undefined Index Notices,2015-07-31,Merged,110,2,2,,1
Issue #105 redis,2015-07-22,Merged,108,2,2,,2
Issue #105,2015-06-28,Merged,106,3,3,,1
Fix Undefined property: phpfastcache_memcached::$option,2015-06-16,Merged,101,2,2,,1
some bugfixes,2015-07-31,Closed,99,183,201,,2
fix for bug Undefined property: phpfastcache_memcache::$option,2015-05-26,Merged,96,1,1,,1
Correcting comparisons with Booleans so they use identical operators.,2015-04-04,Merged,94,5,3,php ,2
replace eval for call_user_func_array,2015-04-01,Merged,93,1,2,,1
Removed redundant if clause in getAutoClass(),2015-03-25,Merged,89,1,4,,1
driver_check,2015-02-14,Closed,80,70,9,,4
Developing version,2015-01-30,Closed,66,6,6,,13
Solved Issue #62,2015-01-13,Merged,63,5,5,,1
update for chmod,2014-12-17,Closed,60,6,4,,2
Added two methods to access cache in array style,2014-12-17,Merged,54,95,0,,1
Added the autoload property for the mapping of the class.,2014-12-17,Merged,48,5,2,,1
Added search method to main class and to file driver,2014-12-17,Merged,46,171,5,md ,3
Fixed bug when using cache library in CLI mode,2013-12-16,Merged,44,3,2,,1
solve issue #40,2013-12-16,Merged,43,6,1,,1
Update sqlite.php,2013-12-16,Merged,42,3,3,,1
Update php_fast_cache.php,2013-09-19,Merged,39,6,6,,1
Create composer.json,2013-09-19,Merged,38,19,0,,1
Update Comment For PHPDocs,2013-06-13,Closed,25,707,652,,0
fixed xcache_clear_cache and xcache_list parameters,2013-05-12,Merged,20,3,3,,1
Update README.md,2013-05-12,Merged,18,1,1,,0
Update readme.txt,2013-05-12,Merged,16,1,1,,0
Update php_fast_cache.php,2013-05-12,Merged,15,8,3,,1
Update php_fast_cache.php,2013-05-12,Closed,14,3,3,,1
Update php_fast_cache.php,2013-05-10,Merged,8,9,4,,1
Source highlighting fix,2013-05-10,Merged,7,4,1,,0
Update php_fast_cache.php,2013-05-09,Merged,5,7,3,,1
