Bump mockery/mockery from 1.2.0 to 1.2.1,2019-02-15,Closed,3467,6,6,,1
Bump aws/aws-sdk-php from 3.87.5 to 3.87.7,2019-02-15,Closed,3466,5,5,,1
Change to appropriate tags to hide and select/unselect components in group,2019-02-18,Merged,3464,27,22,php ,2
Bump phpunit/phpunit from 7.5.3 to 7.5.4,2019-02-07,Merged,3463,6,6,,1
We no longer need the dev symfony requirements,2019-02-07,Merged,3462,128,181,,1
Substitute :name by incident name on slack title,2019-02-07,Merged,3461,1,1,,1
Don't prompt for tag files [Fix #3453],2019-02-05,Merged,3460,1,1,,1
Bump phpunit/phpunit from 7.5.2 to 7.5.3,2019-02-07,Closed,3458,22,19,,1
Bump mccool/laravel-auto-presenter from 7.1.0 to 7.2.0,2019-02-07,Closed,3457,14,14,,1
Bump laravel/framework from 5.7.22 to 5.7.24,2019-02-07,Closed,3456,73,69,,0
Bump symfony/dom-crawler from 4.2.2 to 4.2.3,2019-02-07,Closed,3455,6,6,,1
Prevent installing on PHP7,2019-05-12,Closed,3452,1,1,,1
Do not use arr_* or str_* helpers,2019-02-01,Merged,3450,29,17,,12
Bump vue and vue-template-compiler,2019-03-11,Merged,3449,10,10,lock ,2
Bump sortablejs from 1.7.0 to 1.8.1,2019-03-11,Merged,3448,5,5,lock ,2
Bump sweetalert2 from 6.11.5 to 8.0.3,2019-03-11,Closed,3447,5,5,lock ,2
Bump laravel-mix and laravel-mix-purgecss,2019-04-12,Closed,3446,"2,250","2,974",,1
Bump github-markdown-css from 2.10.0 to 3.0.0,2019-04-01,Closed,3445,5,5,lock ,2
Move Composers and Presenters into View namespace,2019-01-27,Closed,3438,51,51,,32
Fix HTML encoding for Google Fonts,2019-01-27,Merged,3437,1,1,,1
Apply fixes from StyleCI,2019-01-26,Merged,3436,1,1,,1
Fixes CORS headers,2019-01-27,Merged,3434,49,13,,5
Remove string about HTTP(s) for Piwik translation,2019-01-26,Merged,3433,1,1,,1
Remove duplicate order statement,2019-01-27,Merged,3432,4,4,,3
