Implement proximal gradient descent optimizer,2017-05-22,Closed,1813,13,0,,1
Add adamax option for Adam learner.,2017-05-06,Merged,1812,111,38,cpp cu cuh ,14
Merge pull request #1 from Microsoft/master,2017-04-27,Closed,1807,0,0,,0
Implement Adamax Optimizer Method for CNTK,2017-05-06,Closed,1804,395,1,cpp h$$ cu cuh ,11
Adding Adamax Optimization Method to CNTK Code,2017-05-06,Closed,1795,244,9,h$$ h cu cuh cpp py ,9
updated,2017-07-13,Closed,1791,1,1,,1
Add Nadam method,2017-07-13,Closed,1790,"61,659",76,vcxproj config csproj md Makefile cpp h ,18
add nadam optimization methods,2017-04-24,Closed,1787,"76,849","7,339",h py bs cntk md ,8
Add an example of user defined learning algorithm.,2017-05-22,Closed,1784,30,0,,1
merge RC2 release,2017-04-22,Closed,1783,"3,302","3,479",md ps1 h cpp ,5
Fix typo in Examples/Image/DataSets/Grocery/install_grocery.py,2017-05-02,Merged,1778,3,3,,2
my 1bit sgd,2017-05-22,Closed,1773,47,0,,1
Release/2.0.rc2,2017-05-22,Closed,1772,272,99,vcxproj config csproj md Makefile cpp h ,19
Eldak/adding hash corpus,2017-05-10,Merged,1771,"1,106","1,012",cpp h ,9
CNTK Function Approximation Tutorial,2017-08-11,Closed,1767,652,0,,0
Tutorial CNTK 106: Part A - Time series prediction with LSTM (Basics) bug fix,2017-06-16,Closed,1743,"1,613",85,txt cpp vcxproj filters h ,7
Updated distributed examples to save the final trained models,2018-01-16,Closed,1730,24,12,,1
Adding dilated convolution support,2017-08-30,Merged,1715,490,411,h cpp ,4
[WIP] Refine CNTK build process.,2017-07-17,Closed,1714,179,36,configure ,2
Fix corruption in multi-GPU training,2017-03-27,Merged,1654,2,2,,1
Update CNTK_103B_MNIST_FeedForwardNetwork.ipynb,2017-03-23,Merged,1647,1,1,,1
Fix a typo in README.md,2017-04-06,Merged,1646,1,1,,0
Update README.md,2017-04-06,Merged,1645,1,1,,0
fix workspace corner case and reduce memory footprint,2017-03-23,Merged,1644,13,6,,1
add include_pad_pool support for avg pooling layer,2017-03-20,Merged,1636,133,63,bs h ,11
Rename parameter for python API.,2017-03-20,Closed,1635,"14,198","22,933",gitignore vcxproj cpp config csproj ,8
Perform selected action at each time step,2017-03-14,Merged,1597,1,1,,1
Merge pull request #1 from Microsoft/master,2017-07-04,Closed,1586,0,0,,0
Enable NCCL support for Python in V2 gradients aggregation,2017-04-07,Closed,1582,69,26,h ,4
Nluehr/misc fixes feb,2017-04-07,Closed,1581,10,12,py cu ,5
Add nccl support to MASGD.,2017-07-14,Closed,1580,46,13,,2
Java Bindings,2017-05-04,Closed,1579,0,0,,0
fix avg-pooling-include-pad bug for BS script,2017-03-07,Merged,1570,2,2,,1
add include_pad_pool support for average pooling layer,2017-03-06,Merged,1569,131,60,bs h ,11
add include_pad_pool support for average pooling layer,2017-03-06,Merged,1567,38,11,cpp h$$ py ,8
add include_pad_pool support for average pooling layer,2017-03-04,Merged,1560,133,68,bs h ,11
