Update 8_entity_framework.rst,2018-10-02,Closed,2648,11,3,,1
External PR test,2018-09-22,Closed,2639,0,1,,1
(maint) Testing GitVersion from external repository,2018-09-22,Closed,2638,215,213,,0
Changing cake file to skip versioning on non-Windows,2018-09-22,Merged,2637,54,32,cake ,2
[brock: do-not-merge] Use Mono for GitVersion if Unix & .NET Core,2019-01-22,Closed,2636,63,43,,1
Update 3_interactive_login.rst,2018-10-02,Merged,2630,5,0,,1
Add ApiController attribute,2018-09-19,Closed,2627,1,0,,1
Change: error code in TokenValidator class,2018-10-10,Merged,2617,2,2,,1
Update secrets.rst,2018-09-11,Merged,2611,2,2,,1
Change: Made DefaultUserSession.AuthenticateAsync overrideable,2018-10-02,Merged,2607,4,4,,1
Update introspection.rst,2018-09-10,Merged,2606,1,1,,1
Create jwk document when signing with JsonWebKey,2018-09-10,Merged,2604,17,0,,1
Add strong name,2018-09-07,Merged,2597,26,11,csproj cs ,5
Switch to new cake build version,2018-09-06,Merged,2593,99,451,,1
6_aspnet_identity.rst,2018-08-23,Merged,2570,1,1,,1
Update path to SQL scripts,2018-10-02,Merged,2561,1,1,,1
Make some internal types public to facilitate custom service implementations,2018-10-02,Merged,2545,14,11,,7
"resolve login/logout url, et al from named options",2018-08-12,Merged,2540,35,28,,3
Allow replacing tokenEnd point with my customToken End point #2273,2018-10-04,Closed,2534,99,6,,7
Fixes 404,2018-08-08,Merged,2527,1,1,,1
enable default client validator by default,2018-08-07,Merged,2525,10,6,,5
Remove obsolete constructor on DefaultCustomTokenValidator,2018-08-07,Merged,2524,5,14,,2
add option to explicitly configure the cookie auth scheme for interac…,2018-08-06,Merged,2516,42,6,,6
add better/more error descriptions to authorize response validator #2218,2018-08-06,Merged,2515,16,15,,2
Add parameters to IntrospectionRequestValidationResult - #2388,2018-08-06,Merged,2512,7,4,,1
add invalid uri scheme validation,2018-08-06,Merged,2506,169,3,,5
fix ??-operator priority,2018-08-07,Closed,2499,36,3,,2
Make EndSession public,2018-08-02,Closed,2470,1,1,,1
Device Flow User Interaction,2018-07-10,Merged,2449,201,5,cshtml ,13
Fix grammar/spelling mistakes in log statements,2018-07-09,Merged,2447,4,4,,2
Add built-in support for Confirmation (cnf),2018-07-15,Merged,2440,186,51,,12
Device Flow Response Validator,2018-07-06,Merged,2422,"1,027",9,,8
Code refactoring on UpdateRefreshTokenAsync,2019-04-04,Closed,2418,195,42,,3
Device Flow Authorization Endpoint,2018-06-20,Merged,2403,560,21,,7
Update extension_grants.rst,2018-06-19,Merged,2396,1,1,,1
Response generator & tests,2018-06-19,Merged,2395,"1,043",7,,9
Add details to logError in TokenRequestValidator,2018-07-06,Merged,2393,13,9,,1
Validator tests,2018-06-18,Merged,2391,309,83,,3
Documentation: Added claimsaction to map website claim,2018-08-04,Merged,2377,3,1,,1
Documentation: Added claimsaction to map website claim,2018-06-12,Closed,2376,3,1,,1
Documentation: Added claimsaction to map website claim,2018-06-12,Closed,2375,3,1,,1
Make client secret optional while parsing basic authentication secret,2018-06-22,Merged,2374,73,30,,4
Patch 1,2018-06-07,Merged,2368,2,2,,2
Fixed typo,2018-06-05,Merged,2360,1,1,,1
Filter identity scopes and offline_access when no explicit scopes are specificed in client credentials,2018-06-05,Merged,2358,45,19,,4
"Dont log SecurityTokenExpiredException as error, since it is not",2018-06-05,Merged,2357,5,0,,1
Change sdk version from 2 to 2.x,2018-06-05,Merged,2355,1,1,,0
Use AppVeyor for Linux builds,2018-06-03,Merged,2354,144,204,ps1 ,3
Update to ASP.NET Core 2.1,2018-06-04,Merged,2344,47,46,cs ,6
Fix incorrect log message,2018-06-05,Merged,2336,2,2,,1
adds check for Client credentials and removes open id scopes,2018-06-05,Closed,2324,9,1,,2
Adds AllowAccessTokensViaBrowser to Implicit client example,2018-05-17,Closed,2320,5,1,,2
API example uses userinfo endpoint,2018-05-16,Merged,2318,2,0,,1
Update refresh_tokens.rst,2018-08-07,Merged,2316,1,1,,1
Add device flow authorize request validator,2018-05-13,Merged,2306,296,0,,5
