Allow generated models to go into their own package,2018-03-29,Merged,70,41,37,,4
Support OPTIONS requests,2018-03-28,Merged,69,28,4,,2
Use a raw string for schema,2018-03-28,Merged,67,346,22,gotpl ,7
Generate enums,2018-03-28,Merged,66,247,35,gotpl ,8
Make field selections available in context,2018-03-28,Merged,65,"2,195","1,271",gotpl ,6
Fix vendored import paths in generated models,2018-03-26,Merged,64,166,75,,8
Deal with import collisions better,2018-03-20,Merged,61,69,3,graphql json ,5
Add map[string]interface{} escape hatch,2018-03-19,Merged,59,51,4,graphql json ,5
Null input fields,2018-03-19,Merged,57,71,88,,4
Getting started fixes,2018-03-18,Merged,56,70,56,md ,4
Fix ptr unpacking in input fields,2018-03-18,Merged,55,76,3,graphql json ,5
Docs,2018-03-17,Merged,53,720,401,gitignore md yml ,3
Support embedding in models,2018-03-17,Merged,51,81,36,,3
Don't generate value receivers for types that cant fit the interface,2018-03-17,Merged,50,252,24,gotpl ,8
default to Query / Mutation / Subscription if no entry points are specified,2018-03-17,Merged,49,28,27,graphql ,12
Retain orignal resolver error and support overriding error message,2018-03-22,Merged,45,372,38,go gotpl ,4
generate interfaces,2018-02-28,Merged,37,132,71,gotpl ,10
Only bind to types in the root package scope,2018-02-26,Merged,34,1,10,,1
Allow unset arguments,2018-02-26,Merged,33,31,1,,2
Customizable recover func,2018-02-26,Merged,31,355,88,gotpl ,4
Fix complex input types,2018-02-25,Merged,30,845,8,gotpl ,5
Split model generation into its own stage,2018-02-25,Merged,29,252,140,,5
add default args,2018-02-25,Merged,28,136,16,gotpl graphql ,13
Codegen cleanup,2018-02-22,Merged,20,"3,253","2,846",gotpl ,6
Generate input models too,2018-02-22,Merged,19,112,42,go gotpl graphql json ,13
Fix input array processing,2018-02-21,Merged,18,348,"1,153",gotpl ,8
Better templates,2018-02-20,Merged,16,94,70,gitattributes gotpl go ,13
Autogenerate models,2018-02-20,Merged,14,409,226,go ,4
Automatically add type conversions around wrapped types,2018-02-19,Merged,13,145,74,graphql ,10
Add support for subscriptions,2018-02-17,Merged,11,"3,273",413,go gitignore ,8
User defined custom types,2018-02-16,Merged,10,"2,250","1,614",,5
Cleanup schema binding code,2018-02-13,Merged,4,684,607,,5
Fix typo in README,2018-02-12,Merged,2,1,1,,0
