Roslyn analyzers and code fixes,2019-03-19,Merged,1076,"1,723",351,,11
Added attribute span property for fileMemberElement,2018-01-11,Merged,1075,23,16,,2
reuse JsonSerializer in the HTTP server,2018-01-08,Merged,1073,14,16,,5
AssemblyLoader.Load should not throw if loading fails.,2018-01-29,Merged,1072,2,3,,1
LSP Code Lens,2019-03-17,Merged,1071,134,1,,2
Add ReferencesHandler,2019-02-21,Merged,1070,70,1,,2
allow plugins to be specified by a dll file path,2018-01-02,Merged,1069,29,8,,3
Add DocumentSymbolHandler,2018-01-08,Merged,1068,107,0,,2
Build on ArchLinux,2019-03-18,Closed,1067,1,1,,1
don't parse ASP.NET websites,2018-01-11,Merged,1066,7,1,,2
Retain single leading space when appending string in TypeLookUp,2018-01-09,Merged,1064,29,3,,2
Fix typo that breaks discovery of more than one installed Visual Studio,2017-12-13,Merged,1063,1,1,,1
Typelookup clean up and add objects for parameters and similar symbols,2017-12-14,Merged,1062,101,76,,3
Add storage key to travis.yml,2018-02-16,Merged,1061,2,6,,1
Replace connection string with storage key,2017-12-19,Merged,1060,2,1,,1
Update changelog with latest changes for 1.28,2017-12-12,Merged,1059,12,0,,0
Update Cake.Scripting dependencies to 0.2.0,2017-12-13,Merged,1057,3,2,props config ,2
Watch .csx files in order to add/remove script projects to workspace.,2017-12-13,Merged,1056,77,37,cs ,1
Roslyn 2.6.0 + C# 7.2,2017-12-21,Merged,1055,42,19,props cs config ,9
Watch .cake files and add/remove files in workspace.,2017-12-13,Merged,1054,109,32,cs ,2
Support watching file extensions.,2017-12-12,Merged,1053,29,5,,3
Signature Help for Local Functions,2017-12-12,Merged,1052,24,0,,1
Add blob connection info to travis,2017-12-11,Merged,1051,5,0,enc ,2
Add GitVersion,2017-12-21,Merged,1050,226,110,,3
Add encrypted connection string for blob storage,2017-12-08,Merged,1049,3,0,,1
Feature/improve bakery resolver,2017-12-12,Merged,1047,75,27,,5
Check if file exist before trying to create MetadataReference.,2017-12-11,Merged,1045,35,13,,3
Don't lock Cake host object assembly.,2017-12-12,Merged,1044,34,12,,3
