[xcodeproj] add a number of recommended compiler flags,2017-10-03,Merged,1340,59,24,xcscheme ,5
[WIP] [CI] Update to CircleCI 2.0,2018-02-05,Closed,1339,508,363,swift-version Cartfile resolved md podspec pbxproj swift Rakefile ,9
Added section in readme to ask anyone for help in improving the docs,2017-10-03,Merged,1337,17,0,,0
[Package managers] Update dependencies.,2017-10-02,Merged,1336,17,17,resolved Demo/Podfile lock podspec swift ,7
Add support for mapping response to Decodable object,2017-10-06,Merged,1335,327,1,swift ,8
[Documentation] Fix Contributing & CoC links in Readme,2017-09-30,Merged,1334,2,2,,0
Add Paw-Moya in CommunityProjects.md,2017-09-29,Merged,1332,2,1,,0
Add MultiTarget sample,2017-10-21,Closed,1328,64,7,swift lock ,4
Update CommunityProjects.md,2017-09-29,Closed,1327,1,2,,0
Add Task case to handle request with Encodable type. #1325,2017-10-07,Closed,1326,81,10,resolved md pbxproj ,7
"[WIP][CI] Add new script to exit on non-trivial changes (docs, markdown, etc)",2017-10-02,Closed,1324,12,1,sh ,2
[Documentation] Add Contributing.md & Code of Conduct.md from contributors repo.,2017-09-29,Merged,1322,52,2,,0
Docs  translated into Chinese,2017-09-29,Merged,1321,"2,026",0,,0
[Removed] RxMoyaProvider and ReactiveSwiftMoyaProvider,2017-09-28,Merged,1320,10,216,pbxproj swift ,5
Add PR template,2017-09-26,Merged,1317,9,1,Dangerfile ,1
Set indentWith and tabWidth in project settings,2017-09-27,Merged,1315,2,0,,1
Added Insights for Instragram App,2017-09-26,Merged,1314,1,0,,0
Stop retaining self in rxReuestWithProgress,2017-10-02,Merged,1311,6,3,swift ,1
Update CommunityProjects.md,2017-09-25,Merged,1310,1,1,,0
Access modifier for Swift 4,2017-09-24,Closed,1308,2,2,,1
Update RxSwift dependency to 4.0.0-beta.0,2017-09-23,Merged,1306,10,10,resolved Demo/Podfile lock podspec ,5
fix(rxRequest method),2017-09-21,Closed,1302,3,3,,1
Fixing potential issue with RxSwift request method,2017-09-29,Closed,1294,7,5,swift ,2
Consolidate Demos into Moya.xcodeproj,2017-10-02,Merged,1292,488,"1,028",pbxproj xcworkspacedata xcscheme Demo/Podfile lock swift plist ,10
Update Readme.md,2017-09-18,Closed,1291,1,0,,0
NetworkActivityPlugin to have target in networkActivityClosure.,2017-09-16,Merged,1290,48,18,swift ,4
Remove Endpoint default arguments.,2017-09-16,Merged,1289,13,11,swift ,4
[CI] Enable tvOS/macOS builds.,2017-09-15,Merged,1287,3,3,,1
Update AccessTokenPlugin to be able to pass token as url parameter,2017-09-14,Closed,1279,33,6,,2
Update RxSwift.md,2017-09-09,Merged,1274,1,1,,0
Fix typo: // to ///,2017-09-07,Merged,1269,1,1,,1
Updates SPM manifest to V4 API,2017-09-23,Merged,1266,88,23,resolved swift md ,3
Updates SPM install instructions to use Moya 9,2017-09-06,Merged,1264,2,2,,0
Added switch statement,2017-09-05,Merged,1262,9,7,,0
[Documentation] Update docs for 9.0.0 release.,2017-09-04,Merged,1256,62,211,,0
[Documentation][Examples] Add MultipartUpload.md,2017-09-04,Merged,1255,58,0,,0
[Gardening] Cleaning the code in core a little bit.,2017-09-04,Merged,1254,75,88,swift ,5
Remove default value from Endpoint for task parameter,2017-09-02,Merged,1252,12,9,lock podspec swift ,4
[WIP] Remove default arguments for Endpoint initializer,2017-09-01,Closed,1249,31,16,lock podspec swift ,6
Propagate parameter encoding error for URLRequest mapping,2017-09-26,Merged,1248,174,73,swift ,5
[Tests] Add unit test about uploading multipart data,2017-09-23,Merged,1243,50,3,,2
[Tests] Added a test for progress callback when doing upload task,2017-08-26,Merged,1242,63,6,swift ,2
[Tests] Add tests for creating urlRequest from updated task structure.,2017-08-26,Merged,1241,220,32,md swift ,4
Version table update,2017-09-18,Merged,1239,9,9,,0
`Progress` into the response when calling progress callback on completion,2017-08-25,Merged,1237,19,1,swift ,2
Added installation step for Carthage in Readme.,2017-08-24,Merged,1236,6,0,,0
Be notified of progress using the callback closure also for data request,2017-08-23,Merged,1234,43,5,swift ,3
Be notified of progress using the callback closure also for data request,2017-08-22,Closed,1232,43,4,,3
Added tests for Single+Response and refactored Shared Test Helpers,2017-08-17,Merged,1229,352,78,pbxproj swift ,4
MISTAKE PR,2017-08-16,Closed,1228,650,438,swift pbxproj Rakefile ,6
[Docs] Update MigrationGuides.md for changes to reactive API,2017-08-16,Merged,1225,6,0,,0
[SPM] Fix warnings when building Moya module.,2017-08-16,Merged,1224,4,1,,3
RxMoya: Create Single directly instead of Observable.create().asSingle(),2017-08-15,Merged,1220,4,5,,1
[Project] Fix Single+Response owner to RxMoya.,2017-08-15,Merged,1218,2,2,,1
Add AuthorizationType with Basic header,2017-08-17,Merged,1215,97,63,swift ,2
[RxSwift] Add operators to Single<Response>,2017-08-13,Merged,1213,61,1,pbxproj swift ,2
[Docs] Update reactive descriptions.,2017-08-13,Merged,1212,53,19,swift ,1
Update ErrorTypes.md to represent response in .underlying case,2017-08-10,Merged,1211,4,4,,0
Correct spelling of behvaior #trivial,2017-08-09,Merged,1204,1,1,,1
Delete the redundant import statement.,2017-08-02,Merged,1197,0,8,,8
Update core to support Swift 4.,2017-08-04,Merged,1193,6,5,Rakefile swift yml ,3
Update docs for reactive changes,2017-08-08,Merged,1192,14,125,,0
Update dependencies,2017-07-25,Merged,1185,21,20,resolved md lock podspec swift ,6
Adds Vision document,2017-07-27,Merged,1183,32,0,,0
[Release] 9.0.0-alpha.1,2017-07-29,Merged,1181,"1,129",884,private resolved md lock swift podspec ,8
Updates documentation for URL(target:) init,2017-07-21,Merged,1180,6,2,,0
