webpack v4 fixes for compilation.fileDependencies,2018-05-02,Merged,1465,12,1,,1
Use an empty object rather than undefined when calling new Headers(),2018-05-02,Merged,1463,14,2,,2
Picks up workbox.rangeRequests and workbox.streams,2018-05-01,Merged,1462,29,1,js ,6
Fallback to network if there's a cache miss for registerNavigationRoute,2018-05-01,Merged,1460,46,4,,2
RegExp tweak to allow for precacheAndRoute() options,2018-05-01,Merged,1459,38,1,,3
Additional try/catch blocks around async waitUntil calls,2018-05-01,Merged,1457,32,5,,2
Require options.cacheName when options.expiration is set.,2018-05-01,Merged,1455,47,1,,3
Explicitly use node v9 in our CI config,2018-04-26,Merged,1451,"7,273","6,672",json js mjs ,11
Update the R: line of the PR template,2018-04-26,Merged,1449,1,1,,0
More context in the welcome log message,2018-04-26,Merged,1440,4,1,,1
Adds workbox.streams,2018-04-26,Merged,1439,745,19,hbs mjs ,10
#1393: Only use public API of 'compiler.inputFileSystem',2018-05-01,Merged,1437,6,5,,2
Add Typescript type definitions for workbox-sw,2018-06-14,Closed,1436,"1,424",0,,2
Add swSrc to list of file dependencies for InjectManifest,2018-04-19,Merged,1432,1,0,,1
Bumps for v3.1.0,2018-04-12,Merged,1430,13,13,mjs ,13
Deal with null cachedResponses passed to workbox.rangeRequests.Plugin,2018-04-12,Merged,1427,21,5,,2
Add one very important detail,2018-04-27,Merged,1425,5,4,,1
Bugfix - Correctly identify when response does not have `date` header set,2018-04-10,Merged,1422,14,2,mjs ,3
Adds makeRequest() method to workbox.strategies,2018-04-06,Merged,1408,593,92,,2
Make workbox-build exist in jsdoc,2018-03-28,Merged,1405,1,1,,1
Make webpack path and filename options more customizable,2018-03-29,Merged,1403,591,36,,6
Use waitUntil only when it's available.,2018-03-28,Merged,1392,80,10,,2
Updated version values,2018-03-26,Merged,1390,13,13,mjs ,13
Use the correct IDB name in Safari's precaching integration test,2018-03-23,Merged,1388,27,18,,1
Precaching plugins for active and install events,2018-03-21,Merged,1382,36,62,mjs ,5
Set webpack's compilation.warnings when glob-related options are used,2018-03-21,Merged,1381,657,105,,3
Fixing temporary cache deletion issue,2018-03-16,Merged,1372,22,12,js ,3
Explicitly support absolute swDest paths,2018-03-17,Merged,1370,156,3,,5
Cache put error,2018-03-16,Merged,1369,15,0,,2
some typo corrections,2018-03-14,Merged,1360,7,7,js ,5
Doc repair for wf,2018-03-13,Merged,1358,11,3,,2
"The contents of v3, reconciled with master",2018-03-13,Merged,1357,"55,500","31,135",js gitattributes gitignore ruby-version yml Gemfile md json ,11
New beta release,2018-03-06,Merged,1349,13,13,mjs ,13
Using cache name as idb name for precaching,2018-03-06,Merged,1346,24,19,js ,4
Precaching temp,2018-03-05,Merged,1342,256,126,mjs ,11
Adds support for changing the options used when calling fetch(),2018-03-02,Merged,1340,80,5,,8
Adding Config options to workbox-sw setConfig(),2018-03-01,Merged,1337,51,12,,5
Adding error for caching POST requests,2018-02-28,Merged,1336,152,4,mjs ,6
Fix for runtimeCaching plugin config conversion,2018-02-28,Merged,1335,77,2,,2
Add a new workboxSWImport option to the template.,2018-02-22,Merged,1327,89,72,,9
Adds non-fatal warnings to the build tools,2018-02-23,Merged,1325,422,216,json ,10
Bg sync logs,2018-02-22,Merged,1323,11,2,,1
Add an integration test for the entire offline analytics replay process,2018-02-27,Merged,1321,247,15,js html ,4
Analytics fixes,2018-02-16,Merged,1319,159,18,,6
Bumping depecencies,2018-02-19,Merged,1318,39,30,mjs js ,6
Log warning for bad cache control,2018-02-21,Merged,1317,93,2,,3
Fail Webpack build when `chunks` and `excludeChunks` are missing from compilation,2019-02-22,Closed,1313,196,4,,3
Safari groups,2018-02-14,Merged,1310,8,1,mjs ,2
Adds feature detection for BroadcastChannel,2018-02-28,Merged,1307,22,16,html ,4
Update to some shortlinks to build config docs.,2018-02-14,Merged,1306,8,4,,3
Adding assertion for addRequest,2018-02-13,Merged,1305,10,0,,1
Clean up precaching integration test flow.,2018-02-13,Merged,1303,8,13,,1
Fallback to fetch() if the precached response is missing.,2018-02-14,Merged,1302,51,3,,2
Robust networkTimeoutSeconds handling,2018-02-13,Merged,1301,37,7,,2
Fallback to network on navigationRoute cache miss,2018-05-01,Closed,1300,46,4,,2
