Bug with monitor,2013-10-02,Closed,440,1,0,,1
Oscillating reconnection intervals when retry_max_delay option set.,2015-09-16,Closed,438,26,19,js json ,3
Modification to RedisClient.prototype.do_auth,2013-05-21,Merged,434,4,0,,1
Flexible connections for sentinel support,2016-04-26,Closed,429,52,12,,1
"Export utils and commands to share (with sentinel client, or others)",2015-09-24,Closed,428,131,86,,4
Protect connection retries from application exceptions,2013-05-05,Merged,426,14,2,,1
fix unescaped exception in Multi.exec,2013-04-27,Merged,424,26,5,js ,2
"Refer to ""pub/sub"" mode as ""subscriber"" mode instead",2013-04-14,Merged,421,6,6,js ,1
fix fwd errors test for node >= 0.9.1,2013-04-08,Merged,414,3,2,,1
only execute callback when callback exists,2013-04-27,Merged,409,3,1,,2
fix empty unsub/punsub TypeError calling toString on null,2013-04-27,Merged,408,50,4,,2
Support to expand args when array on srem command too (was working only with sadd). Noticed on #404,2013-04-19,Merged,407,26,4,,2
Sentinel Command,2015-01-29,Closed,406,1,0,,1
"Add docu for options: max_attempts, connect_timeout",2013-03-17,Merged,405,4,0,,0
need not send message to server when set undefined value,2013-03-17,Merged,403,10,0,,2
Enable client command,2013-03-15,Merged,401,41,4,,2
Add retry_max_delay option,2013-03-17,Merged,396,34,2,js ,2
Connecting to unexisting ip hangs up forever,2015-10-29,Closed,394,27,22,,1
Fix for subscribing to large messages,2015-10-17,Closed,384,104,90,,2
Parser Fix Bundle,2013-03-10,Closed,382,117,17,,2
Fix for first run fail of slowlog test,2013-02-24,Closed,381,12,11,,1
Fix for Slowlog test.,2013-02-20,Closed,380,295,250,,0
"Fix ""this"" reference for parser_module",2013-02-20,Closed,379,1,1,,1
Fix tests to support changes in Redis 2.6.5+,2013-02-24,Closed,378,51,19,,1
Don't swallow exceptions in javascript parser,2013-02-17,Closed,372,9,4,,1
Lua scripts as commands,2015-09-02,Closed,371,152,1,js ,2
EVAL: paramaters as an array support,2013-02-24,Closed,368,20,1,,3
SCRIPT command corrections,2013-02-24,Closed,366,1,4,,1
Support commands consisting of multiple words,2013-02-24,Closed,363,23,1,js ,2
Enough reconnection retry before flushing out offline queue,2015-09-16,Closed,362,11,2,,1
Javascript parser swallows errors thrown in command callback,2013-03-12,Closed,361,17,4,,2
Don't pop the command queue when PubSub messages are received,2013-02-24,Closed,360,49,3,,2
"trap exceptions from the parser, but not ones thrown by event handlers",2013-02-18,Closed,357,37,21,,1
don't dequeue the command queue if a message or pmessage is received,2013-01-01,Closed,356,8,4,,1
Make return_buffers work with channel names.,2015-09-21,Closed,354,3,3,,1
Send offline queue in pub sub mode,2012-12-19,Closed,352,7,1,,1
