Added server-side rendering example to new React Router Redux package,2017-11-10,Closed,5614,160,39,,0
Deprecate <Route exact>,2018-03-26,Closed,5612,791,"4,646",,1
Root route remains always active,2017-10-07,Closed,5600,49,0,,1
Escape NavLink path to allow special characters in path.  Fixes #5584,2017-10-06,Merged,5596,40,20,,2
Allow string or object for <NavLink>s className prop,2017-10-05,Closed,5594,1,1,,1
Document Route sensitive option,2017-10-05,Merged,5592,14,0,,0
Use named import of 'history' module to fix #5576.,2017-11-13,Merged,5589,11,7,,7
Wrap examples in create-react-app apps,2019-09-17,Closed,5586,237,31,json html js css ,24
Allow onClick interpret as a bool type,2017-10-03,Closed,5585,4,1,,1
Upgrade hoist-non-react-statics,2017-09-27,Merged,5570,4,4,lock ,2
Updated import statement for mathPath and withRouter in -dom and -native,2017-09-27,Closed,5569,236,4,,0
Update react-router-redux readme to reflect versioning situation.,2017-09-26,Merged,5560,6,1,,0
Adds a note & link to Redux blocked updates,2017-10-03,Merged,5552,18,0,,0
Add action to payload of LOCATION_CHANGE,2017-09-21,Closed,5547,2,2,,1
Store the last history action,2017-09-22,Closed,5545,10,3,,2
react-router-redux useful selectors,2017-09-22,Merged,5543,95,0,,3
fixed brace to curly brace in link wrapper example,2017-09-20,Merged,5541,2,2,,0
Adding documentation to react-router-dom and fixing repo link,2017-09-19,Closed,5537,2,2,json ,1
Proposal: non-blocking updates refactor,2017-09-22,Closed,5534,91,382,,4
Update scroll-restoration.md,2017-09-17,Merged,5532,1,1,,0
there is a typo,2017-09-15,Merged,5530,1,1,,0
Ignore the website in CI,2017-09-28,Merged,5529,29,2,json js ,4
Use yarn to manage dependencies,2017-09-18,Closed,5527,"8,274","36,866",yarnrc json ,3
<Switch> transition example,2017-11-10,Merged,5516,"1,034",326,,1
Update docs and example to use BackButton,2017-09-12,Merged,5513,31,31,js ,2
Add basic working examples to react-router-redux,2017-10-03,Merged,5512,155,0,,2
React 16 support,2017-09-12,Closed,5511,99,61,js json lock ,9
V3 react 16,2017-09-12,Closed,5510,"1,792","1,576",gitignore md js ,12
fix: remove aria-current from navLink when inactive,2017-11-13,Merged,5508,48,4,,2
Use `match.path` for nested routes.,2017-09-11,Merged,5506,2,2,,0
Switch: wrap matched route with `render` or `component` passed to `Switch` if any,2019-09-17,Closed,5505,12,4,,1
Use Jest projects for testing,2018-10-15,Closed,5502,"4,720","3,321",,2
Added component property to NavLink,2017-09-15,Closed,5497,53,2,js ,2
Update history dependencies to match with react-router,2017-09-01,Closed,5490,1,1,,1
"Fix <Link to=""string"">",2017-10-03,Merged,5489,21,3,,2
Updated doc for Route#render,2017-08-30,Closed,5481,1,1,,0
path-to-regexp v2.0.0,2017-11-07,Closed,5470,18,944,,7
Fixing misleading comment,2017-08-26,Merged,5468,1,1,,1
fix various types in glossary,2017-08-26,Merged,5466,11,10,,0
Update rollup config/deps,2017-08-22,Merged,5454,"2,465","3,161",js ,3
Improve component prop possible values in <Route /> docs,2017-08-30,Closed,5452,12,2,,0
Implementing PrivateRoute,2017-08-20,Closed,5445,27,0,,3
use `prop` instead of `attribute`,2017-08-20,Merged,5444,1,1,,0
Update code splitting docs to use react-loadable.,2017-08-21,Merged,5443,58,111,,0
Fix memory and static router links on website,2017-08-18,Merged,5441,2,2,,0
Case sensitive routes,2017-08-18,Merged,5438,29,7,,4
Allow `ConnectedRouter` to accept arbitrary router,2017-08-15,Closed,5431,4,2,,1
Prevent remount component on routes with the same component,2017-08-21,Merged,5430,74,3,js json ,3
Update animation.md,2017-08-07,Merged,5417,1,1,,0
server-rendering.md – Data loading example,2017-08-04,Closed,5413,10,14,,0
Add 'replace' property to Link (backport from RR4),2017-08-03,Closed,5407,47,3,js ,2
Route must passed props to children when using component render method,2017-08-02,Closed,5402,31,2,,2
support null computedMatch prop,2017-08-01,Closed,5394,1,1,,1
Accept array of strings in route path,2018-01-12,Closed,5393,35,2,,3
loader and modules cant be resoloved issues in `react-router-website`,2017-08-03,Closed,5389,10,1,,1
Make withRouter HOC stateful to allow refs,2017-07-28,Closed,5382,36,12,,2
Correct Link location property description in docs,2017-07-26,Merged,5374,8,8,,0
Update Link API docs,2017-07-25,Merged,5372,11,3,,0
"Make Link and NavLink components accept ""to"" property as a function",2019-06-12,Merged,5368,164,31,md js ,6
skip pushing to history when location matches link (#5362),2017-07-21,Closed,5363,9,0,,2
Adds failing test cases for Issue 5296,2019-09-17,Closed,5359,236,9,,2
Reveal lack of empty to prop in v4 Link in migration guide,2017-07-19,Merged,5358,33,0,,0
clarify docs about conditions when withRouter updates,2017-07-19,Merged,5357,13,3,,0
Link - Prevent default href behaviour even if onClick has an error (avoid weird SPA errors),2019-04-21,Closed,5352,18,16,,1
Bump hoist-non-react-statics,2017-07-16,Merged,5347,1,1,,1
Remove babel-loader devDeps,2017-07-16,Merged,5346,0,3,,3
