Fix regression resulting in projects existing product refs being altered,2016-10-14,Merged,429,"4,578",2,rb pbxproj xcworkspacedata xcscheme ,5
Add product type constant for XPC services,2016-10-12,Merged,428,10,9,,2
#221 Fixed handling of xcdatamodeld packages in subfolders,2016-10-15,Merged,427,21,3,rb ,2
Update last known OS constants to latest Apple OS releases,2016-11-13,Merged,425,7,7,,2
Typo-fix in CLI output (sorts the give -> sorts the given),2016-10-01,Merged,424,1,1,,1
Make chdir chdir again?,2016-09-26,Merged,421,44,32,rb ,3
Add support for command line arguments,2016-10-02,Merged,420,237,1,,5
Fix Encoding::UndefinedConversionError,2016-10-24,Closed,419,1,1,,1
[FFI] Default to overriding chdir,2016-09-10,Merged,415,51,7,rb ,2
Bump last known object version,2016-09-07,Merged,414,"4,564",2,rb pbxproj xcworkspacedata xcscheme ,5
[Gemfile] Pin activesupport ~> 4.2,2016-09-03,Merged,411,7,4,lock ,2
Fixes issue CocoaPods/Xcodeproj#409,2016-09-06,Merged,410,"4,561",0,pbxproj xcworkspacedata xcscheme ,5
Xcode 8 devtoolscore workaround subprocess exec,2016-09-06,Merged,407,27,14,,3
Make FFI fail fast if the shared libraries it relies on are not available,2016-10-25,Closed,406,54,1,lock rb ,4
Use `__pthread_chdir` instead of `chdir`,2016-09-06,Closed,404,30,0,,1
Added messages application product type,2016-08-03,Merged,400,25,17,rb ,2
"When adding an empty file to a project, and later saving the project,…",2018-01-23,Closed,399,6,4,,1
[Travis] Fix json installation on system ruby,2016-07-22,Merged,397,2,0,,1
Support for identifying hosts of embedded targets from sub-projects,2016-08-03,Merged,396,68,2,rb ,4
"Revert ""Avoid use of `activesupport` version 5""",2016-07-02,Merged,394,4,6,lock gemspec ,2
Avoid use of `activesupport` version 5,2016-07-01,Merged,393,6,4,lock gemspec ,2
README improvements,2016-06-29,Merged,392,49,5,,0
Add quickstart to README,2016-06-28,Merged,391,9,0,,0
Add new Messages extension product types,2016-06-27,Merged,390,25,16,rb ,3
Fixes plist serialization with Xcode 8 beta 1,2016-06-29,Merged,389,15,1,rb ,1
Disable codesigning for iOS targets,2016-06-26,Closed,387,1,1,,1
add targets json output,2016-06-21,Closed,386,14,0,,1
Expand extension<->host relationship identification methods to all embeded targets,2016-06-21,Merged,385,30,37,rb ,2
Skipped tests list support,2016-06-07,Merged,383,41,0,rb ,2
Add capabilities for detecting app extensions and host targets,2016-06-07,Merged,382,"2,420",0,rb json storyboard plist xcassets/README__ignoredByTemplate__ swift ,7
Skipped tests list support added for TestableReference,2016-06-02,Merged,380,73,1,rb ,2
[PBXNativeTarget] Add helpers for test & extension target types,2016-05-30,Merged,376,64,4,rb ,2
Fix json gem with Ruby 2.2,2016-07-19,Closed,375,3,1,,1
Support for UI test bundles,2016-05-08,Merged,372,17,2,rb ,3
[Constants] Update for Xcode 7.3,2016-05-04,Merged,371,"1,845","2,209",Rakefile rb h m storyboard ,12
Added support for saving schemes to workspaces.,2016-07-04,Closed,367,479,264,,4
"If nil is passed, initialize a new document",2016-05-02,Merged,366,12,2,rb ,2
[PBXBuildRule] Add support for custom compiler flags,2016-04-07,Merged,364,50,1,rb ,2
[Workspace::FileReference] Improve error for unsupported types,2016-04-01,Merged,363,6,4,rb ,1
[Bundle] Update RuboCop,2016-03-10,Merged,359,159,33,lock rb ,9
Fix documentation for move and move_from methods on object_list,2016-02-16,Merged,358,4,4,,1
Load DVTServices and DVTPortal frameworks,2016-02-08,Merged,356,11,0,rb ,1
[ProjectHelper] Construct new targets with the proper settings for cu…,2016-02-08,Merged,355,63,4,lock rb ,5
Added ui-testing product type,2016-02-17,Closed,353,1,0,,1
Set TARGETED_DEVICE_FAMILY to include iPhone and iPad device families…,2016-01-06,Closed,351,1,0,,1
[Config] Add a trailing newline in #to_s,2015-12-29,Merged,350,13,5,rb ,2
[Config] De-duplicate prefixes when merging,2015-12-29,Merged,349,21,1,rb ,2
Update for Xcode 7.2,2015-12-27,Merged,348,"1,391","1,179",h m ,35
Make the plist backend pluggable,2015-12-27,Merged,345,925,812,lock rb ,4
Additional documentation when creating project from scratch.,2015-12-07,Merged,344,6,0,,1
Update 'ENABLE_TESTABILITY' build setting for Xcode 7,2015-11-25,Merged,341,1,2,,1
[Project] Track dirty status,2015-12-03,Merged,340,119,10,rb ,9
[PlistHelper] Ensure a UTF-8 encoding when trying to create a CFString,2015-11-13,Merged,339,1,1,,1
Track .def files as headers,2015-11-13,Merged,338,1,1,,1
Support multiple OTHER_CFLAGS/OTHER_LDFLAGS on 6.3 project,2015-11-13,Merged,337,24,3,pbxproj ,3
[AbstractTarget] Add a helper to set the deployment target,2015-10-31,Merged,336,58,5,rb ,2
Escape XML entities in workspace file reference nodes,2015-10-31,Merged,335,7,4,rb ,2
Add support for scheme environment variables,2015-10-27,Merged,326,624,20,md rb xcscheme ,7
Add constants for watchOS and tvOS,2015-10-26,Merged,324,"4,373",841,rb plist h m json ,20
